step,loss,mean_absolute_error,acc,mean_q,reward,score
488,0.16128695,0.27231485,0.59375,0.79571295,-1,0
489,28.93982,0.81923103,0.59375,0.83442056,-1,0
490,19.11546,0.6726038,0.53125,0.78916943,-1,0
491,19.661736,0.660506,0.625,0.85480714,-1,0
492,9.832856,0.44783682,0.5625,0.8274387,25,25
493,0.16694917,0.27171022,0.46875,0.80036247,-1,25
494,9.353547,0.45823318,0.5,0.8021008,-1,25
495,28.710848,0.8437745,0.65625,0.8663815,-1,25
496,9.271824,0.46022522,0.5625,0.8446393,-1,25
497,9.36269,0.4884074,0.53125,0.84360963,-1,25
498,18.295712,0.66092294,0.53125,0.8719548,-1,25
499,19.501001,0.6754899,0.53125,0.8005774,-1,25
500,9.218445,0.45969337,0.46875,0.77269745,-1,25
501,0.28892928,0.272687,0.5,0.8318423,-1,25
502,0.29165548,0.27424544,0.46875,0.8203287,-1,25
503,29.499075,0.8517066,0.53125,0.8165717,-1,25
504,9.369912,0.5007981,0.4375,0.818161,0,25
505,9.319591,0.45584467,0.5,0.81545675,0,25
506,9.375499,0.47019365,0.5,0.8005643,0,25
507,0.29360354,0.29277277,0.4375,0.78160286,0,25
508,19.097637,0.66009,0.53125,0.8224097,0,0
509,19.724888,0.6829282,0.5,0.84224963,0,0
510,0.13892028,0.24946117,0.46875,0.79598266,0,0
511,18.574413,0.6601696,0.375,0.84526896,-1,0
512,19.19666,0.6399193,0.375,0.80807817,-1,0
513,9.516776,0.46955454,0.4375,0.8427334,-1,0
514,0.24587128,0.2938066,0.5,0.7846955,-1,0
515,28.707628,0.8318021,0.53125,0.81427777,-1,0
516,28.87269,0.83491975,0.4375,0.8380929,0,0
517,9.417976,0.48343045,0.625,0.8204311,-1,0
518,0.25869864,0.27518934,0.5,0.77515864,-1,0
519,19.106895,0.61939555,0.6875,0.7878393,-1,0
520,0.30311802,0.29939815,0.34375,0.8128605,-1,0
521,19.132051,0.6215211,0.59375,0.80337405,-1,0
522,28.242828,0.80042005,0.5625,0.86660737,-1,0
523,0.28194165,0.32453674,0.34375,0.8292494,-1,0
524,19.049067,0.6175576,0.625,0.82021236,0,0
525,0.15856108,0.26631284,0.5,0.819435,-1,0
526,0.15523358,0.26574987,0.53125,0.82010674,-1,0
527,9.938384,0.45172328,0.46875,0.8036199,-1,0
528,9.916289,0.46928275,0.3125,0.82983404,-1,0
529,9.784751,0.50227475,0.4375,0.7922287,-1,0
530,19.027704,0.61758375,0.625,0.8968103,-1,0
531,9.471415,0.4468736,0.375,0.7789625,-1,0
532,0.11485562,0.27468893,0.5,0.7984925,0,0
533,0.21454436,0.2925238,0.4375,0.77553046,0,0
534,9.988691,0.43048698,0.46875,0.8864215,0,0
535,0.22270358,0.28057417,0.4375,0.84119964,0,0
536,0.27460176,0.29899287,0.34375,0.7844628,0,0
537,0.18649973,0.2540846,0.65625,0.79085314,0,0
538,10.005166,0.4729851,0.53125,0.8319587,0,0
539,38.52565,1.039907,0.34375,0.86243594,0,0
540,0.20587999,0.28834814,0.375,0.833965,-1,0
541,0.24334717,0.2403194,0.53125,0.8001851,-1,0
542,9.926858,0.44821048,0.53125,0.84607553,-1,0
543,37.711926,1.0182614,0.5625,0.8433433,-1,0
544,19.130968,0.6636721,0.53125,0.85430616,-1,0
545,9.458171,0.44514105,0.53125,0.86064124,-1,0
546,19.09541,0.66858697,0.53125,0.7955489,-1,0
547,19.742067,0.6618381,0.46875,0.83945394,-1,0
548,19.184702,0.6657726,0.34375,0.83201903,-1,0
549,10.104324,0.49046183,0.4375,0.80872583,-1,0
550,0.18496716,0.28207722,0.4375,0.858903,-1,0
551,9.951657,0.43385488,0.4375,0.7818272,-1,0
552,9.9147005,0.44490212,0.5625,0.8040546,25,25
553,9.59236,0.5061771,0.4375,0.8744793,-1,25
554,19.114075,0.64480746,0.4375,0.8148441,-1,25
555,19.797773,0.703826,0.375,0.8072912,-1,25
556,0.2520218,0.2940042,0.375,0.78558517,-1,25
557,18.81493,0.64748716,0.3125,0.8048931,-1,25
558,0.30934322,0.2660904,0.40625,0.8667626,-1,25
559,19.720686,0.6291046,0.53125,0.8647636,-1,25
560,18.797974,0.6412289,0.53125,0.8628737,0,25
561,19.17807,0.6843121,0.40625,0.82582664,0,25
562,18.931648,0.6349923,0.53125,0.8309785,0,25
563,0.27928188,0.28632534,0.46875,0.776055,0,25
564,9.6225,0.4995706,0.625,0.84219354,0,25
565,0.2249249,0.27938455,0.46875,0.8507935,0,0
566,0.27595147,0.27282566,0.46875,0.84037256,0,0
567,0.27674603,0.25378758,0.625,0.8388771,0,0
568,9.96429,0.459136,0.5625,0.7978482,0,0
569,18.930714,0.6504683,0.5,0.817647,0,0
570,19.742542,0.6518446,0.53125,0.8299545,0,0
571,0.18637505,0.28255618,0.625,0.7531399,0,0
572,19.314688,0.6866124,0.5,0.78440624,0,0
573,9.885157,0.48178524,0.59375,0.8324521,0,0
574,18.748386,0.64199233,0.5,0.8471954,0,0
575,0.22637117,0.29714382,0.46875,0.87070006,0,0
576,9.879356,0.49884492,0.53125,0.83320177,-1,0
577,0.22686645,0.24981445,0.625,0.84955454,-1,0
578,0.19095379,0.26263586,0.46875,0.87262094,-1,0
579,0.12728126,0.24816465,0.53125,0.83162344,-1,0
580,19.703772,0.66308695,0.46875,0.84548867,25,25
581,0.23539646,0.29787165,0.4375,0.81060886,-1,25
582,9.680136,0.5016396,0.40625,0.8015074,-1,25
583,19.776695,0.6772726,0.5625,0.84121346,-1,25
584,19.369188,0.67604554,0.4375,0.8388105,-1,25
585,9.466688,0.4534214,0.5625,0.85339427,-1,25
586,9.469276,0.48080683,0.4375,0.8448138,-1,25
587,0.3379664,0.31022656,0.46875,0.8445667,-1,25
588,28.765726,0.8176273,0.53125,0.84381664,0,25
589,9.461787,0.47586292,0.6875,0.82845855,0,25
590,19.321411,0.67005795,0.40625,0.84400856,0,25
591,9.967782,0.43817437,0.4375,0.81377625,0,25
592,0.16556996,0.2653458,0.625,0.8560585,0,25
593,9.696303,0.46097273,0.46875,0.76632553,0,0
594,19.361162,0.65884185,0.4375,0.76640826,0,0
595,0.22714299,0.28477603,0.625,0.80955386,0,0
596,10.006733,0.48235536,0.5625,0.84876394,-1,0
597,9.938415,0.45604324,0.5625,0.8248668,-1,0
598,9.597251,0.43430388,0.5,0.8329891,-1,0
599,0.18764436,0.27091384,0.46875,0.8834708,-1,0
600,19.358614,0.66985834,0.5625,0.80181825,-1,0
601,9.488057,0.4245701,0.59375,0.8008196,-1,0
602,19.351917,0.63303185,0.5625,0.8753835,-1,0
603,9.990411,0.480973,0.40625,0.8036244,-1,0
604,19.286562,0.65804493,0.53125,0.80699265,-1,0
605,18.94033,0.64847016,0.4375,0.8466745,-1,0
606,19.426447,0.6500377,0.5625,0.8540281,-1,0
607,0.2169145,0.24668016,0.5625,0.84728754,-1,0
608,0.19993374,0.26346114,0.40625,0.83364135,25,25
609,9.95023,0.43865067,0.5,0.8355577,-1,25
610,0.15559,0.26128387,0.40625,0.80146635,-1,25
611,0.24500977,0.2872129,0.34375,0.8490929,-1,25
612,9.5477705,0.4510393,0.40625,0.7706967,-1,25
613,0.22930075,0.28211874,0.46875,0.88480234,-1,25
614,19.381042,0.6421118,0.5,0.87131333,-1,25
615,9.942961,0.4867398,0.28125,0.8709457,-1,25
616,19.156874,0.67431015,0.40625,0.81235063,0,0
617,9.540889,0.48510784,0.4375,0.8540005,-1,0
618,0.15680239,0.2724948,0.40625,0.85539454,0,0
619,0.1820057,0.2692567,0.375,0.8168483,-1,0
620,0.3183148,0.29133004,0.375,0.81786263,-1,0
621,9.941225,0.4775769,0.53125,0.7940568,-1,0
622,18.98495,0.64397275,0.53125,0.852365,-1,0
623,0.20208517,0.28984025,0.34375,0.79200673,-1,0
624,9.900443,0.456052,0.46875,0.7950634,-1,0
625,0.18109459,0.28301817,0.5,0.8230264,-1,0
626,9.696513,0.4788701,0.5,0.7938777,-1,0
627,9.968301,0.4415119,0.46875,0.826867,-1,0
628,18.65881,0.63470036,0.4375,0.8046638,0,0
629,9.944932,0.44734415,0.375,0.81467515,-1,0
630,28.551855,0.8511839,0.40625,0.8354274,-1,0
631,9.667399,0.4376679,0.4375,0.8493119,0,0
632,27.978584,0.80903786,0.5,0.82610434,-1,0
633,9.708963,0.44833073,0.46875,0.80233884,-1,0
634,9.624512,0.43710932,0.5,0.81686115,-1,0
635,0.2856169,0.28465104,0.5,0.805382,-1,0
636,0.25050485,0.2637394,0.375,0.8155329,50,50
637,19.170395,0.6088099,0.46875,0.8604819,-1,50
638,0.2888497,0.27174926,0.375,0.79783976,-1,50
639,9.972002,0.43841735,0.40625,0.80831194,-1,50
640,9.542177,0.43845588,0.46875,0.81456053,-1,50
641,18.638538,0.6288929,0.5,0.8158389,-1,50
642,28.408226,0.83368194,0.4375,0.83887905,-1,50
643,9.6286745,0.43375242,0.4375,0.7859634,-1,50
644,18.987194,0.6168116,0.53125,0.7954812,0,50
645,0.22550169,0.23709491,0.5,0.84311235,0,50
646,9.907956,0.45366088,0.40625,0.83976835,0,50
647,29.080084,0.83031785,0.46875,0.7817959,0,50
648,0.32015902,0.29903165,0.34375,0.82432085,0,0
649,19.377445,0.6161032,0.5,0.8531612,0,0
650,19.270878,0.6494026,0.375,0.86029595,0,0
651,19.486761,0.660987,0.34375,0.866841,-1,0
652,9.281637,0.4340405,0.40625,0.84010446,-1,0
653,10.014247,0.46325368,0.40625,0.82816845,-1,0
654,19.448723,0.63805884,0.59375,0.83669794,-1,0
655,9.612305,0.46180645,0.4375,0.81294614,-1,0
656,38.411415,0.64781106,0.3125,0.8299109,0,0
657,9.672648,0.45243394,0.40625,0.86090255,-1,0
658,0.29049823,0.29023856,0.375,0.82996845,-1,0
659,9.536095,0.4202354,0.625,0.8190734,-1,0
660,19.468788,0.61551344,0.59375,0.87990963,-1,0
661,28.60773,0.8161247,0.34375,0.8082332,-1,0
662,9.801867,0.4492891,0.4375,0.8345491,-1,0
663,0.32458073,0.28019136,0.3125,0.7842615,-1,0
664,9.314285,0.43058965,0.34375,0.86436015,0,0
665,0.14253983,0.27894092,0.34375,0.7802625,-1,0
666,19.474474,0.6358112,0.34375,0.82109547,-1,0
667,9.713031,0.44872501,0.46875,0.8509822,-1,0
668,9.81185,0.4263923,0.5,0.77697295,-1,0
669,9.97343,0.4421214,0.5,0.8650983,-1,0
670,0.2294289,0.24173868,0.40625,0.83112895,-1,0
671,0.19796184,0.26525107,0.53125,0.7975896,-1,0
672,10.068359,0.46237263,0.53125,0.8394356,0,0
673,9.442502,0.44161916,0.4375,0.8495047,0,0
674,28.500557,0.815441,0.375,0.8223882,0,0
675,0.2288568,0.27836895,0.4375,0.78685415,0,0
676,0.13248484,0.23466855,0.5,0.84736013,0,0
677,0.20625342,0.26387107,0.4375,0.83373046,0,0
678,0.1632354,0.2618466,0.4375,0.7957289,0,0
679,0.19661906,0.28890923,0.40625,0.74046624,0,0
680,9.749091,0.4535399,0.53125,0.8266508,0,0
681,0.2174234,0.27583402,0.34375,0.79760706,0,0
682,0.2934289,0.2873519,0.375,0.81002384,0,0
683,28.630608,0.85407746,0.3125,0.7933743,0,0
684,9.687861,0.4494585,0.53125,0.80334806,0,0
685,28.977816,0.83567667,0.53125,0.9075366,0,0
686,9.673758,0.44456375,0.5,0.8067871,0,0
687,0.19279939,0.24653807,0.3125,0.8091347,0,0
688,9.371919,0.4728009,0.3125,0.8014616,-1,0
689,0.17871183,0.22284535,0.46875,0.88776463,-1,0
690,0.19467545,0.26718247,0.5,0.79930395,-1,0
691,0.23097393,0.2672643,0.5,0.81167465,-1,0
692,9.370458,0.42397243,0.4375,0.8156074,25,25
693,19.525515,0.642923,0.53125,0.86339676,-1,25
694,0.18390353,0.23703559,0.4375,0.854502,-1,25
695,9.890761,0.47055513,0.46875,0.8351752,-1,25
696,9.737065,0.4820977,0.375,0.7651571,-1,25
697,47.95618,0.7967421,0.5,0.83457357,-1,25
698,18.933178,0.63716686,0.4375,0.8700943,-1,25
699,9.924851,0.4578773,0.40625,0.84655917,-1,25
700,0.33103657,0.28434524,0.25,0.77793705,0,25
701,9.669724,0.44080126,0.59375,0.8261789,0,25
702,19.038012,0.6152561,0.375,0.8104286,0,25
703,0.1516134,0.28257263,0.46875,0.78582335,0,25
704,19.193531,0.6153048,0.4375,0.79146695,0,0
705,0.267958,0.2937163,0.40625,0.8243504,0,0
706,19.748888,0.6650331,0.40625,0.7818989,0,0
707,9.806478,0.4668076,0.34375,0.82416826,0,0
708,10.08126,0.44028467,0.34375,0.7983357,-1,0
709,0.23909922,0.28514493,0.34375,0.7746054,-1,0
710,9.2952585,0.44024947,0.40625,0.8264681,-1,0
711,0.2101815,0.22636847,0.46875,0.8288374,-1,0
712,9.792514,0.4655416,0.40625,0.7661022,0,0
713,0.21589406,0.28874287,0.40625,0.8147392,-1,0
714,10.08048,0.48130476,0.375,0.7918673,-1,0
715,0.18412307,0.2715398,0.40625,0.77509296,-1,0
716,9.361827,0.46067062,0.46875,0.7834202,-1,0
717,28.807535,0.8807193,0.4375,0.7869615,-1,0
718,0.27351788,0.31217527,0.1875,0.8173791,-1,0
719,9.931842,0.4695908,0.40625,0.7932926,-1,0
720,0.27045557,0.27513024,0.28125,0.7645124,0,0
721,0.26621607,0.25839433,0.4375,0.84347415,-1,0
722,9.70098,0.4303571,0.34375,0.78869,-1,0
723,18.842186,0.6321603,0.375,0.8494835,-1,0
724,0.17074838,0.23232561,0.46875,0.76525104,-1,0
725,0.25740632,0.30923474,0.21875,0.7516552,-1,0
726,19.211155,0.6408278,0.3125,0.82263494,-1,0
727,0.23839635,0.2808972,0.375,0.78728974,-1,0
728,0.3054253,0.32761016,0.25,0.82068986,0,0
729,0.33643782,0.25816745,0.5625,0.84042525,0,0
730,0.1672613,0.26380026,0.375,0.83012784,0,0
731,0.20936072,0.259427,0.40625,0.85248953,0,0
732,10.2045,0.44665146,0.53125,0.79081357,0,0
733,18.84063,0.6343968,0.5,0.83286834,0,0
734,0.23849264,0.26020786,0.40625,0.85505235,0,0
735,18.693916,0.6665427,0.4375,0.84950936,0,0
736,9.615476,0.43201175,0.5,0.82928634,0,0
737,0.22343102,0.29328024,0.4375,0.80017805,-1,0
738,18.928654,0.63679427,0.5625,0.8352243,0,0
739,0.31299913,0.24069425,0.53125,0.84168917,0,0
740,10.074124,0.47090465,0.375,0.85013664,0,0
741,9.845763,0.50509334,0.375,0.8104183,-1,0
742,9.865032,0.4294941,0.59375,0.8122227,-1,0
743,9.839951,0.48459464,0.4375,0.8152652,-1,0
744,0.34097955,0.29158247,0.53125,0.8022089,-1,0
745,9.977693,0.44621724,0.46875,0.7912684,-1,0
746,0.4091007,0.31948012,0.25,0.7767255,-1,0
747,0.2099585,0.26409188,0.71875,0.7540364,-1,0
748,9.861776,0.44571632,0.46875,0.7995932,25,25
749,9.750343,0.48198593,0.5,0.8082473,-1,25
750,9.475051,0.4486165,0.46875,0.79321486,-1,25
751,0.19037428,0.24549894,0.46875,0.77114546,-1,25
752,38.460182,0.66025114,0.46875,0.79854536,-1,25
753,0.32372993,0.31478462,0.1875,0.7692132,-1,25
754,9.408194,0.44026193,0.59375,0.8363937,-1,25
755,10.018329,0.48685378,0.53125,0.83818316,-1,25
756,27.916878,0.8111105,0.46875,0.77299064,0,0
757,0.32061917,0.30141297,0.4375,0.7818854,-1,0
758,19.715,0.6919116,0.53125,0.811544,-1,0
759,28.263687,0.8126299,0.4375,0.84246826,-1,0
760,0.2641787,0.26775557,0.28125,0.79079664,-1,0
761,0.27561486,0.2905479,0.25,0.80743563,-1,0
762,0.1849725,0.27026686,0.375,0.8127023,0,0
763,9.756367,0.5016053,0.46875,0.8289428,0,0
764,0.10892551,0.27439395,0.34375,0.75917935,0,0
765,0.32011598,0.28166252,0.34375,0.8094623,0,0
766,0.14538318,0.2710414,0.34375,0.82704014,0,0
767,9.695173,0.46796235,0.4375,0.8514452,-1,0
768,9.952871,0.43235913,0.53125,0.8099567,-1,0
769,0.15588908,0.28619584,0.53125,0.8215954,-1,0
770,28.44009,0.8318976,0.46875,0.8226731,-1,0
771,9.486381,0.47401422,0.40625,0.8388027,-1,0
772,19.578506,0.60988545,0.625,0.8288106,25,25
773,10.740185,0.48368773,0.375,0.8256366,-1,25
774,9.627722,0.4511999,0.4375,0.83236057,-1,25
775,9.622298,0.45083624,0.34375,0.8120345,-1,25
776,19.151632,0.6646702,0.4375,0.815743,-1,25
777,28.986576,0.8386589,0.5,0.81080616,-1,25
778,9.21896,0.42996463,0.5625,0.79838675,-1,25
779,0.3176381,0.25717068,0.5625,0.8452802,-1,25
780,19.218071,0.6291669,0.46875,0.8395054,-1,25
781,0.27224755,0.2845587,0.375,0.77747893,-1,25
782,9.455664,0.4804871,0.40625,0.8686853,-1,25
783,0.2793312,0.2623725,0.59375,0.8408211,-1,25
784,9.90057,0.49013233,0.40625,0.8858725,0,25
785,9.556949,0.48699826,0.5,0.8398969,0,25
786,0.4684709,0.33622712,0.40625,0.88552594,0,25
787,0.40253073,0.29640585,0.46875,0.8107189,0,25
788,10.472861,0.48282635,0.46875,0.8374538,0,25
789,18.993593,0.6349901,0.5625,0.8629579,0,0
790,0.36446372,0.29946196,0.5,0.8627077,0,0
791,47.67688,0.8577585,0.59375,0.88056,0,0
792,9.519031,0.44285154,0.5,0.843212,0,0
793,0.30881652,0.3066125,0.375,0.86699945,-1,0
794,10.028375,0.44093135,0.40625,0.84672827,0,0
795,0.19594204,0.2662685,0.53125,0.8739712,-1,0
796,18.507927,0.6484116,0.46875,0.89811516,-1,0
797,19.097157,0.66649175,0.375,0.8882309,-1,0
798,10.420738,0.48422694,0.375,0.85642123,-1,0
799,0.16408786,0.28920543,0.34375,0.9117223,-1,0
800,0.28572273,0.2699762,0.4375,0.8633006,-1,0
801,28.965189,0.8761653,0.46875,0.84121186,-1,0
802,9.683379,0.4654039,0.40625,0.78030455,-1,0
803,0.28950268,0.2695535,0.40625,0.88941205,-1,0
804,9.974849,0.45726594,0.5,0.7847454,25,25
805,0.24003348,0.27427545,0.34375,0.85001206,-1,25
806,19.356339,0.6642393,0.40625,0.8254558,-1,25
807,0.22968504,0.28156137,0.40625,0.7800666,-1,25
808,19.02034,0.6566929,0.28125,0.8654125,-1,25
809,9.795031,0.46942842,0.53125,0.8549061,-1,25
810,0.3410009,0.28007782,0.375,0.79419035,-1,25
811,0.2222831,0.28361166,0.3125,0.7601341,-1,25
812,9.953643,0.4558576,0.46875,0.7862754,0,0
813,19.18594,0.5836234,0.5625,0.80821943,0,0
814,9.732809,0.45228323,0.53125,0.79337585,0,0
815,0.17299563,0.2581147,0.40625,0.8133054,0,0
816,0.18599573,0.26088554,0.4375,0.83200216,0,0
817,19.349121,0.6155909,0.5,0.78125596,0,0
818,0.19333604,0.22645435,0.5,0.82939017,0,0
819,0.17652681,0.25690758,0.59375,0.8082122,0,0
820,9.990755,0.4430368,0.46875,0.84422135,-1,0
821,9.659129,0.42841232,0.6875,0.7839024,-1,0
822,0.20653503,0.23666483,0.4375,0.7652712,-1,0
823,9.388166,0.4162717,0.5,0.81708133,-1,0
824,0.3140572,0.2823584,0.3125,0.81901383,-1,0
825,19.513075,0.63850975,0.5625,0.8479496,-1,0
826,18.952816,0.648135,0.40625,0.838035,-1,0
827,18.977255,0.6089115,0.5,0.84165245,-1,0
828,0.25418335,0.294264,0.34375,0.788326,25,25
829,9.540733,0.44989553,0.46875,0.7877619,-1,25
830,9.912163,0.44888005,0.46875,0.785277,-1,25
831,0.17959583,0.27260718,0.21875,0.74219954,-1,25
832,48.507244,0.87744987,0.28125,0.8236135,-1,25
833,18.986752,0.6536498,0.375,0.81209135,-1,25
834,0.19336091,0.25731707,0.625,0.8362706,-1,25
835,19.701586,0.63076997,0.5,0.85355556,-1,25
836,9.9609375,0.4643818,0.46875,0.7951907,-1,25
837,48.39223,0.91689634,0.34375,0.7889943,-1,25
838,38.79746,0.6728681,0.375,0.8030381,-1,25
839,29.46453,0.8454915,0.34375,0.8521308,-1,25
840,9.700752,0.4840294,0.40625,0.83167195,0,25
841,58.2544,1.0151246,0.4375,0.826663,0,25
842,9.917734,0.44898003,0.53125,0.8253193,0,25
843,0.25478715,0.29074836,0.34375,0.8220773,0,25
844,9.443218,0.4570002,0.34375,0.82359207,0,25
845,9.426258,0.41374874,0.5625,0.8181672,0,0
846,0.18295276,0.22104965,0.5625,0.8093747,0,0
847,28.936703,0.84905255,0.4375,0.81870085,0,0
848,0.3314662,0.29105753,0.28125,0.7995733,0,0
849,0.27564666,0.27284098,0.34375,0.85687035,0,0
850,48.16826,0.83700466,0.5625,0.84110594,0,0
851,9.711237,0.4685197,0.40625,0.8152947,-1,0
852,9.648518,0.4024988,0.53125,0.8666928,-1,0
853,9.890593,0.42537242,0.59375,0.81106734,-1,0
854,0.15061535,0.27636188,0.53125,0.81337523,-1,0
855,0.14855562,0.26049316,0.5625,0.75928056,-1,0
856,19.237648,0.6296721,0.46875,0.7878096,-1,0
857,9.630213,0.40042472,0.5,0.8319917,-1,0
858,0.23003519,0.24382965,0.4375,0.7955362,-1,0
859,9.719056,0.46533906,0.375,0.7730466,-1,0
860,0.20796558,0.25850308,0.46875,0.7660146,25,25
861,9.543857,0.4425262,0.46875,0.8087058,-1,25
862,9.481156,0.44682539,0.53125,0.8354025,-1,25
863,10.036376,0.45843703,0.40625,0.7537792,-1,25
864,0.23115131,0.3115212,0.3125,0.74620444,-1,25
865,0.196652,0.25752372,0.4375,0.7687201,-1,25
866,9.585232,0.4735672,0.28125,0.7788211,-1,25
867,9.698208,0.46642897,0.5,0.80112183,-1,25
868,9.700745,0.460123,0.40625,0.72023714,0,0
869,9.418811,0.45043874,0.46875,0.8304595,0,0
870,9.528449,0.44109014,0.4375,0.8115125,0,0
871,9.613585,0.4047019,0.4375,0.7919936,0,0
872,0.21120447,0.22898257,0.53125,0.8023016,0,0
873,9.856034,0.4924363,0.28125,0.8171045,0,0
874,0.24408089,0.23600516,0.375,0.80789495,0,0
875,9.435254,0.46058849,0.34375,0.798635,0,0
876,19.229267,0.61476964,0.5,0.82808113,0,0
877,0.31913498,0.33166736,0.46875,0.8206811,0,0
878,29.482113,0.8393839,0.3125,0.79820853,0,0
879,58.049988,0.99003404,0.5625,0.78594506,0,0
880,9.684368,0.43939912,0.46875,0.76689804,-1,0
881,0.14946406,0.22924677,0.46875,0.7887945,-1,0
882,0.14877558,0.23069456,0.5,0.8206357,-1,0
883,10.053672,0.44927886,0.4375,0.7786131,-1,0
884,19.501986,0.63499427,0.375,0.79479444,25,25
885,0.19328499,0.25917172,0.53125,0.737598,-1,25
886,28.595917,0.8177557,0.4375,0.8359455,-1,25
887,48.161648,0.8312541,0.25,0.7830574,-1,25
888,9.6376505,0.40428376,0.40625,0.8002466,-1,25
889,9.645109,0.4323135,0.375,0.7876921,-1,25
890,9.465365,0.43396932,0.40625,0.8211397,-1,25
891,28.416405,0.8159385,0.5,0.76071304,-1,25
892,0.124032065,0.23077631,0.53125,0.8223786,-1,25
893,19.419613,0.63544,0.5,0.8013686,-1,25
894,48.51397,0.8326596,0.40625,0.8119242,-1,25
895,9.5214405,0.46662152,0.25,0.79524314,-1,25
896,9.4681635,0.41782445,0.5,0.7826598,0,25
897,0.15863776,0.25317836,0.4375,0.79026556,0,25
898,29.294115,0.8202343,0.5,0.82422066,0,25
899,0.17911543,0.2518621,0.375,0.8395207,0,25
900,9.742418,0.45850343,0.5,0.71614754,0,25
901,0.19897446,0.25686544,0.40625,0.7600108,0,0
902,0.20449854,0.26720864,0.40625,0.79212487,0,0
903,0.19380453,0.24858117,0.4375,0.78139937,0,0
904,19.429848,0.6378708,0.40625,0.80008554,0,0
905,28.97295,0.8320332,0.375,0.7976495,-1,0
906,9.966489,0.4505535,0.4375,0.7411869,0,0
907,9.839335,0.46816188,0.375,0.75903416,0,0
908,9.504918,0.41839334,0.5,0.7197041,0,0
909,0.22932452,0.26485604,0.34375,0.8190471,0,0
910,0.2365539,0.26922393,0.3125,0.7903112,0,0
911,28.636517,0.8096684,0.46875,0.75515616,0,0
912,9.955247,0.43342254,0.46875,0.79167336,-1,0
913,0.20365068,0.2975818,0.34375,0.7261661,-1,0
914,0.27631643,0.2686643,0.375,0.7450858,-1,0
915,9.543546,0.45293006,0.40625,0.7969346,-1,0
916,57.7595,0.9973109,0.46875,0.81668293,25,25
917,9.46692,0.45960465,0.3125,0.7538397,-1,25
918,0.14524478,0.24308883,0.5,0.8010138,-1,25
919,37.891113,1.0306869,0.375,0.74524045,-1,25
920,0.19012836,0.26936883,0.4375,0.7628627,-1,25
921,0.26082405,0.25690842,0.4375,0.79527754,-1,25
922,0.15231413,0.25702864,0.34375,0.7504945,-1,25
923,0.20763893,0.276447,0.34375,0.79734355,-1,25
924,19.221037,0.6111778,0.53125,0.78786945,0,0
925,0.17621958,0.28863674,0.53125,0.7621025,0,0
926,19.688751,0.67911994,0.34375,0.75991535,0,0
927,19.28099,0.6094507,0.5625,0.79719687,0,0
928,9.469842,0.38838816,0.59375,0.844683,0,0
929,19.311686,0.6297788,0.375,0.7828326,0,0
930,9.876189,0.390167,0.53125,0.84812605,0,0
931,0.16011213,0.25383073,0.375,0.7760843,0,0
932,10.000675,0.44307828,0.34375,0.738047,0,0
933,18.95145,0.66390073,0.375,0.75166214,0,0
934,9.570932,0.43813384,0.40625,0.7445103,0,0
935,19.08163,0.6323249,0.4375,0.73555267,0,0
936,58.009384,1.0025878,0.53125,0.7793116,0,0
937,28.632349,0.8274113,0.4375,0.7493668,0,0
938,57.83518,1.0343245,0.34375,0.7717353,0,0
939,19.173094,0.6265924,0.46875,0.82301795,-1,0
940,9.600892,0.47558165,0.25,0.75962365,25,25
941,0.22923982,0.27802444,0.375,0.8265411,-1,25
942,0.16310425,0.24361268,0.40625,0.788816,-1,25
943,19.57692,0.66230166,0.4375,0.760773,-1,25
944,9.544071,0.45558786,0.46875,0.7291696,-1,25
945,9.482826,0.42407426,0.53125,0.733544,-1,25
946,0.16706946,0.2548169,0.3125,0.7940694,-1,25
947,19.120552,0.617059,0.4375,0.7427834,-1,25
948,0.16690408,0.25156456,0.375,0.7355829,-1,25
949,19.039944,0.61169714,0.46875,0.742475,-1,25
950,19.664898,0.6556115,0.40625,0.73635626,-1,25
951,29.00583,0.8272183,0.46875,0.8098465,-1,25
952,9.644792,0.4169641,0.28125,0.81067306,0,0
953,0.33558875,0.28352135,0.21875,0.72762036,0,0
954,0.19227266,0.2647922,0.40625,0.7568862,0,0
955,9.502013,0.4096418,0.5625,0.8098747,0,0
956,0.1572655,0.23782215,0.46875,0.8500607,0,0
957,9.580622,0.4177039,0.53125,0.80020124,0,0
958,19.530216,0.6045195,0.4375,0.71096104,0,0
959,9.526546,0.4307127,0.5625,0.7983216,0,0
960,9.450329,0.45175543,0.34375,0.7186811,0,0
961,18.9411,0.6164347,0.46875,0.81962705,0,0
962,0.11765809,0.22721228,0.4375,0.81888497,0,0
963,19.335506,0.63376594,0.34375,0.75607777,0,0
964,0.26925528,0.2779119,0.4375,0.7709759,-1,0
965,0.24701315,0.27209157,0.375,0.76618207,-1,0
966,0.1420617,0.22986023,0.53125,0.808866,-1,0
967,19.119299,0.64224994,0.375,0.71446383,-1,0
