step,loss,mean_absolute_error,acc,mean_q,reward,score
483,19.794138,0.725759,0.21875,0.662821,-1,0
484,28.35829,0.870224,0.28125,0.61441565,-1,0
485,9.9821205,0.5161727,0.28125,0.6123953,-1,0
486,0.31363976,0.3543594,0.25,0.5172075,-1,0
487,28.58773,0.86473554,0.5,0.6546472,-1,0
488,0.2709216,0.3407215,0.28125,0.6321488,25,25
489,47.715675,0.8897523,0.28125,0.6514942,0,25
490,20.37609,0.7248603,0.3125,0.69721055,-1,25
491,9.917392,0.528734,0.15625,0.62190694,-1,25
492,0.28704655,0.33672523,0.28125,0.65732133,-1,25
493,19.421911,0.7117781,0.3125,0.6064743,-1,25
494,10.476711,0.51031125,0.375,0.72247076,-1,25
495,0.21531066,0.3320641,0.15625,0.63401556,-1,25
496,0.29740465,0.34298873,0.21875,0.5933795,-1,25
497,39.206833,0.725713,0.25,0.5054213,25,50
498,19.277636,0.7212132,0.28125,0.5428358,0,50
499,18.96074,0.68334305,0.375,0.6363921,-1,50
500,143.51907,2.0586305,0.25,0.6207853,-1,50
501,67.68048,1.2804232,0.3125,0.66484356,-1,50
502,39.104855,0.7374452,0.4375,0.59649706,-1,50
503,47.96373,1.2644022,0.3125,0.6969262,-1,50
504,77.43341,1.0998266,0.4375,0.59994245,0,50
505,38.32976,0.719533,0.3125,0.55913556,0,50
506,9.728512,0.5167238,0.34375,0.6359136,0,0
507,10.549207,0.5329708,0.28125,0.6448166,0,0
508,9.810716,0.554453,0.09375,0.5825702,0,0
509,19.00505,0.7025527,0.28125,0.65714043,0,0
510,67.81847,1.6601958,0.34375,0.6619005,-1,0
511,0.24537963,0.33750075,0.3125,0.5752232,-1,0
512,48.674732,0.87261933,0.40625,0.69634306,-1,0
513,9.861528,0.5340763,0.25,0.65379536,-1,0
514,20.883335,0.75155663,0.15625,0.57656074,-1,0
515,48.269352,0.8957211,0.34375,0.6919985,-1,0
516,19.9994,0.71633023,0.21875,0.6657729,-1,0
517,0.2091349,0.32254738,0.40625,0.69850576,0,0
518,9.712552,0.54175997,0.15625,0.6353086,0,0
519,19.301834,0.7098434,0.28125,0.7012085,0,0
520,9.944215,0.55334085,0.125,0.57951057,-1,0
521,0.3012212,0.33777118,0.28125,0.6918412,-1,0
522,0.23080117,0.32892865,0.21875,0.6236636,-1,0
523,0.29917717,0.35263523,0.25,0.6238305,-1,0
524,28.978989,0.8449583,0.40625,0.6837324,-1,0
525,9.43011,0.49241602,0.28125,0.69806284,-1,0
526,0.24111588,0.33146602,0.1875,0.64518535,-1,0
527,0.28990674,0.35697302,0.21875,0.6545107,-1,0
528,48.06759,0.8996755,0.28125,0.5741037,-1,0
529,18.960705,0.70476544,0.3125,0.661919,-1,0
530,19.060783,0.68806696,0.375,0.64648485,-1,0
531,28.637833,0.8716985,0.3125,0.61360383,-1,0
532,67.02092,1.2426183,0.25,0.67571485,0,0
533,66.43898,1.2456641,0.40625,0.6393307,25,25
534,66.740616,1.2649264,0.3125,0.6584215,0,25
535,18.930315,0.6679765,0.3125,0.61747557,-1,25
536,9.859127,0.5439106,0.34375,0.6002426,-1,25
537,10.01069,0.5227432,0.34375,0.6714921,-1,25
538,9.508681,0.51814896,0.34375,0.69274235,-1,25
539,19.663515,0.7141287,0.34375,0.6415999,-1,25
540,67.54196,1.2747002,0.4375,0.66887516,-1,25
541,9.8164,0.48281622,0.375,0.67007875,0,25
542,66.487236,1.2548943,0.5,0.6178874,0,25
543,58.173237,1.076509,0.375,0.6907978,0,25
544,49.000076,0.9133167,0.40625,0.60163695,-1,25
545,0.2894106,0.3542862,0.21875,0.5512087,-1,25
546,58.31933,1.0907333,0.3125,0.6265508,0,25
547,0.32006988,0.34695938,0.34375,0.58224344,-1,25
548,9.742827,0.4989953,0.3125,0.5597718,-1,25
549,9.938337,0.5388547,0.28125,0.6386963,-1,25
550,28.932621,0.8917539,0.375,0.7098466,-1,25
551,9.54239,0.5425433,0.21875,0.6236323,-1,25
552,19.079418,0.7103101,0.21875,0.68049127,-1,25
553,67.35413,1.6097083,0.375,0.68681645,-1,25
554,9.786107,0.5425556,0.1875,0.5541509,-1,25
555,9.73605,0.52241117,0.3125,0.6343818,-1,25
556,18.976315,0.7003003,0.40625,0.7027663,-1,25
557,48.49444,0.8765525,0.4375,0.6686172,-1,25
558,28.881193,0.8915225,0.3125,0.6673173,-1,25
559,66.94116,1.2297146,0.34375,0.73917836,-1,25
560,0.20799524,0.32258514,0.34375,0.6567126,0,0
561,0.1632849,0.2917026,0.375,0.6777816,0,0
562,28.622086,0.86152107,0.40625,0.696434,0,0
563,9.532288,0.50219774,0.25,0.69585395,-1,0
564,18.7544,0.6679186,0.40625,0.6122118,-1,0
565,19.494364,0.7215799,0.4375,0.5725563,25,25
566,48.643166,0.9096571,0.375,0.62398815,-1,25
567,29.365051,0.85012674,0.4375,0.69909346,-1,25
568,77.53551,1.4562943,0.4375,0.7006229,-1,25
569,0.18199006,0.33077708,0.375,0.6497346,-1,25
570,19.325912,0.6951011,0.21875,0.6489204,-1,25
571,10.021887,0.5308229,0.15625,0.62230814,-1,25
572,10.2705145,0.52960527,0.3125,0.6719953,25,50
573,58.19751,1.0520209,0.3125,0.7142092,-1,50
574,10.632939,0.52689016,0.28125,0.5881397,-1,50
575,0.19229323,0.31492972,0.375,0.63170147,-1,50
576,38.09308,1.0627768,0.3125,0.5978696,-1,50
577,38.247875,1.0804367,0.3125,0.61003757,-1,50
578,0.20220561,0.32420123,0.28125,0.61122257,-1,50
579,9.843042,0.5262657,0.375,0.64812815,-1,50
580,29.067951,0.91203094,0.3125,0.66877496,-1,50
581,38.200718,0.72381604,0.375,0.6311468,0,50
582,38.838646,0.7417876,0.28125,0.57643867,-1,50
583,20.129475,0.7254649,0.1875,0.53727764,-1,50
584,86.59247,1.2924783,0.21875,0.5773867,-1,50
585,20.016914,0.7082373,0.1875,0.64913535,-1,50
586,0.23622406,0.33605477,0.3125,0.61575806,-1,50
587,0.28695998,0.34208328,0.15625,0.6502056,-1,50
588,9.858309,0.49266636,0.4375,0.7172174,0,0
589,19.26141,0.69223344,0.28125,0.57684326,0,0
590,0.3103674,0.3410101,0.25,0.61765933,-1,0
591,19.049398,0.6999562,0.3125,0.55378604,-1,0
592,19.049156,0.71523637,0.34375,0.55538106,-1,0
593,0.28299993,0.3361013,0.25,0.6140772,-1,0
594,9.818847,0.52747476,0.25,0.60555834,-1,0
595,49.026695,0.9228015,0.1875,0.54130065,-1,0
596,0.19353317,0.2988907,0.375,0.63772,-1,0
597,10.630372,0.5625863,0.21875,0.57808214,-1,0
598,20.627153,0.7566322,0.1875,0.56719196,0,0
599,38.186115,0.7152546,0.28125,0.5835302,0,0
600,39.143852,0.7098464,0.375,0.67117155,0,0
601,38.945087,0.7289263,0.1875,0.59746087,-1,0
602,19.31249,0.691171,0.3125,0.61793125,-1,0
603,38.21132,0.6980124,0.375,0.60880375,0,0
604,0.33992273,0.3855595,0.21875,0.4902868,0,0
605,57.306797,1.0732573,0.3125,0.63099587,-1,0
606,67.54797,1.256216,0.34375,0.6933439,-1,0
607,9.955664,0.5724623,0.09375,0.5987959,-1,0
608,28.671417,0.8550405,0.46875,0.7202425,-1,0
609,96.90512,1.4889941,0.375,0.67070234,-1,0
610,18.918312,0.7256324,0.21875,0.57583153,-1,0
611,0.33819777,0.36664551,0.15625,0.6646746,-1,0
612,9.802539,0.50809014,0.3125,0.6843718,-1,0
613,0.27550817,0.36530203,0.125,0.5614663,-1,0
614,9.831924,0.5329042,0.3125,0.59309185,-1,0
615,9.832531,0.505961,0.34375,0.6476579,-1,0
616,19.00965,0.6784607,0.28125,0.62203354,0,0
617,86.95285,1.2976606,0.28125,0.6619421,-1,0
618,28.196154,0.9132831,0.28125,0.6031761,-1,0
619,19.205048,0.6939749,0.34375,0.67563057,-1,0
620,9.959591,0.53554976,0.1875,0.6258757,-1,0
621,104.64694,1.6029966,0.4375,0.6661818,-1,0
622,87.17881,1.2678258,0.34375,0.62449723,-1,0
623,48.234238,0.90195304,0.21875,0.5790861,-1,0
624,76.43892,1.4274297,0.40625,0.659152,25,25
625,10.615277,0.54566276,0.25,0.6331432,0,25
626,19.15676,0.68782866,0.3125,0.6306684,-1,25
627,85.80025,1.6390378,0.28125,0.734998,25,50
628,19.24433,0.7365669,0.1875,0.5957623,-1,50
629,0.25449216,0.3244729,0.15625,0.60747015,-1,50
630,9.790234,0.52059793,0.25,0.59326804,0,50
631,9.451153,0.51479983,0.1875,0.6292441,-1,50
632,29.385708,0.8960682,0.15625,0.6404861,0,50
633,77.90411,1.0993774,0.21875,0.57772124,-1,50
634,9.853452,0.51165676,0.21875,0.6110977,-1,50
635,30.210302,0.93277013,0.15625,0.6124862,-1,50
636,29.07352,0.8937522,0.375,0.6428257,-1,50
637,58.07706,1.0895251,0.25,0.6075499,-1,50
638,19.279419,0.7343962,0.28125,0.62633836,-1,50
639,19.26601,0.7214609,0.25,0.6629175,-1,50
640,67.76942,1.2646964,0.28125,0.61934936,-1,50
641,9.412936,0.47387165,0.3125,0.7100709,-1,50
642,57.18534,1.0447057,0.375,0.6890958,-1,50
643,0.2387046,0.31522495,0.21875,0.5866028,-1,50
644,0.2504907,0.34037107,0.25,0.5785707,0,0
645,9.462438,0.517076,0.3125,0.66493094,0,0
646,37.948765,1.0639775,0.40625,0.617798,0,0
647,19.03171,0.7262573,0.25,0.63254905,0,0
648,0.263991,0.33833262,0.125,0.6197168,-1,0
649,29.007816,0.9014119,0.25,0.6478229,0,0
650,48.359814,0.8851689,0.25,0.6561943,0,0
651,10.055007,0.55256325,0.125,0.5826461,-1,0
652,9.733537,0.51553905,0.40625,0.6117172,-1,0
653,39.12423,0.73979616,0.25,0.6195376,-1,0
654,48.39787,0.88283634,0.1875,0.6322166,-1,0
655,9.782339,0.5374202,0.15625,0.5782274,0,0
656,9.874987,0.5412961,0.3125,0.61416173,0,0
657,9.505004,0.50449604,0.3125,0.62177527,0,0
658,0.30720487,0.31687552,0.1875,0.6677508,0,0
659,38.275,0.726828,0.28125,0.5806687,-1,0
660,19.579666,0.6955498,0.34375,0.64998645,-1,0
661,39.11515,0.6736726,0.5,0.64749354,-1,0
662,0.3086613,0.34039736,0.25,0.582867,-1,0
663,19.311413,0.7033924,0.34375,0.6246585,-1,0
664,86.88345,1.6603974,0.25,0.72451735,25,25
665,38.28191,0.6968029,0.3125,0.609599,-1,25
666,0.2681226,0.32669827,0.25,0.55827343,-1,25
667,0.28791735,0.34522772,0.28125,0.58816594,-1,25
668,0.23180655,0.31038034,0.34375,0.5336382,-1,25
669,28.205193,0.8860169,0.375,0.71802527,-1,25
670,9.58354,0.5294311,0.25,0.65001726,-1,25
671,9.521564,0.53033763,0.1875,0.602532,-1,25
672,49.536297,0.93618196,0.1875,0.6295016,0,0
673,39.899673,1.080313,0.25,0.6440996,0,0
674,19.46858,0.70034194,0.28125,0.66610706,-1,0
675,28.446346,0.8833463,0.34375,0.60901564,0,0
676,9.7962,0.49389234,0.34375,0.6115154,0,0
677,69.114334,1.2983681,0.25,0.6036152,0,0
678,19.12882,0.715031,0.21875,0.58699894,0,0
679,28.695969,0.8666791,0.375,0.65051097,-1,0
680,9.535826,0.53353953,0.21875,0.65676165,-1,0
681,9.710299,0.5205618,0.34375,0.5888785,0,0
682,48.219448,0.8906011,0.21875,0.6381773,-1,0
683,28.38892,0.8389841,0.40625,0.7202598,-1,0
684,9.542648,0.51657295,0.15625,0.587442,-1,0
685,0.31829995,0.35316905,0.15625,0.62815404,-1,0
686,0.29219154,0.3329189,0.21875,0.5750519,-1,0
687,0.23897155,0.35672715,0.3125,0.64994156,-1,0
688,0.18297015,0.30699795,0.3125,0.65931416,0,0
689,29.819723,0.8994272,0.15625,0.625736,-1,0
690,38.223793,1.0791569,0.34375,0.7739866,-1,0
691,48.15219,0.90164053,0.15625,0.6105535,-1,0
692,19.78138,0.7107411,0.21875,0.6299372,-1,0
693,9.789406,0.4964776,0.34375,0.650929,25,25
694,9.66742,0.5179534,0.375,0.6050842,-1,25
695,19.295998,0.6979596,0.25,0.66293114,-1,25
696,38.837444,0.70683753,0.21875,0.7060541,-1,25
697,28.440887,0.87569785,0.3125,0.6729293,-1,25
698,38.108826,1.0629145,0.40625,0.64438343,-1,25
699,28.065464,0.86351395,0.375,0.72361267,-1,25
700,29.064068,0.8975493,0.3125,0.61839247,0,0
701,104.3544,1.6406271,0.375,0.6351788,0,0
702,57.051483,1.0871153,0.21875,0.6277214,0,0
703,28.477833,0.8861479,0.21875,0.6492555,-1,0
704,19.062027,0.6955354,0.3125,0.64413816,-1,0
705,29.517181,0.8881093,0.21875,0.65422565,-1,0
706,20.128502,0.71404046,0.21875,0.63860035,-1,0
707,9.822779,0.5132736,0.28125,0.6430167,0,0
708,0.24096385,0.34226435,0.1875,0.61859524,0,0
709,76.13394,1.4262929,0.5,0.69251466,0,0
710,58.247078,1.0673711,0.28125,0.674434,-1,0
711,9.956897,0.514375,0.125,0.64632916,-1,0
712,9.5153885,0.49211508,0.3125,0.62466204,-1,0
713,20.037504,0.7175859,0.15625,0.641398,-1,0
714,9.733561,0.5210311,0.34375,0.65610397,-1,0
715,20.101223,0.71856755,0.28125,0.5773599,-1,0
716,9.762193,0.51799875,0.25,0.5551015,-1,0
717,29.500278,0.92173296,0.15625,0.6665744,-1,0
718,19.156216,0.70641446,0.28125,0.7050271,-1,0
719,10.8049,0.5456402,0.09375,0.62161714,-1,0
720,20.128204,0.7166116,0.3125,0.61780405,-1,0
721,19.308388,0.68707824,0.28125,0.65017325,-1,0
722,9.798733,0.50204456,0.3125,0.6083915,-1,0
723,9.970274,0.50853443,0.1875,0.6640579,-1,0
724,19.886889,0.7303907,0.1875,0.65691376,-1,0
725,0.2214121,0.33176756,0.125,0.6106752,-1,0
726,29.469378,0.8911198,0.25,0.64135087,-1,0
727,38.501526,1.0658801,0.34375,0.6296787,-1,0
728,9.942877,0.51225173,0.34375,0.617229,0,0
729,10.0352545,0.52918077,0.25,0.5540198,0,0
730,28.780243,0.8775276,0.3125,0.6062623,0,0
731,9.582848,0.4702027,0.5,0.6853761,-1,0
732,9.82032,0.5311431,0.1875,0.65407115,-1,0
733,39.05763,0.71423364,0.21875,0.6454638,-1,0
734,9.555264,0.53138745,0.1875,0.65324897,-1,0
735,9.803962,0.5242819,0.21875,0.64361584,0,0
736,9.76414,0.5055196,0.28125,0.6794614,-1,0
737,28.565052,0.8621747,0.375,0.6620082,0,0
738,66.96044,1.2933497,0.21875,0.5882596,0,0
739,39.149105,1.0882031,0.25,0.6404339,0,0
740,86.16958,1.2552036,0.375,0.61319077,0,0
741,19.383726,0.7243697,0.1875,0.60311306,-1,0
742,47.8918,0.87851965,0.21875,0.61946785,-1,0
743,0.24037413,0.3112615,0.3125,0.622567,-1,0
744,0.20879826,0.32245892,0.25,0.6294071,-1,0
745,28.756226,0.86892927,0.34375,0.59024334,-1,0
746,67.55299,1.2531751,0.3125,0.63476074,-1,0
747,48.657207,0.88107395,0.3125,0.68856996,-1,0
748,29.19702,0.8778157,0.34375,0.72614944,-1,0
749,48.02698,0.9097777,0.375,0.6081381,25,25
750,19.15926,0.6937698,0.25,0.63618946,-1,25
751,0.2930205,0.35422152,0.28125,0.5994482,-1,25
752,66.87137,1.2705315,0.375,0.6290618,-1,25
753,57.992905,1.0845147,0.34375,0.6243748,-1,25
754,0.26016712,0.3423804,0.15625,0.6386172,-1,25
755,0.2492967,0.334615,0.1875,0.5811184,-1,25
756,0.27534556,0.35176778,0.125,0.58501834,0,0
757,9.594691,0.49975836,0.28125,0.5975177,0,0
758,67.425865,1.2601625,0.25,0.5992134,-1,0
759,9.627504,0.504398,0.3125,0.6068038,-1,0
760,19.28911,0.72942775,0.375,0.6193179,-1,0
761,9.832488,0.52984357,0.3125,0.5633297,-1,0
762,87.13363,1.2558427,0.46875,0.67467237,-1,0
763,19.330946,0.7121487,0.3125,0.65797985,0,0
764,19.23837,0.68542075,0.28125,0.64269555,-1,0
765,9.656245,0.516439,0.25,0.6039302,-1,0
766,19.905972,0.7073671,0.1875,0.62763774,-1,0
767,9.415942,0.50597346,0.375,0.6635697,-1,0
768,38.18542,1.0680552,0.34375,0.6491519,50,50
769,19.914982,0.69685274,0.34375,0.6209614,0,50
770,0.24153143,0.32541525,0.375,0.64537716,-1,50
771,58.063667,1.0966909,0.25,0.67137927,-1,50
772,48.689636,0.91515875,0.3125,0.56947935,-1,50
773,29.844961,0.9205959,0.375,0.6020343,-1,50
774,19.223797,0.69024915,0.25,0.7045059,-1,50
775,9.517846,0.546415,0.34375,0.5374208,-1,50
776,0.30037794,0.35817418,0.28125,0.6117816,0,50
777,0.30758107,0.33861044,0.375,0.5913352,0,50
778,9.605557,0.5255318,0.21875,0.5847117,-1,50
779,0.18591982,0.29720095,0.34375,0.639866,-1,50
780,9.807587,0.51457846,0.3125,0.59532714,-1,50
781,47.844173,0.8831533,0.28125,0.60293984,-1,50
782,19.3468,0.71203697,0.1875,0.6032844,-1,50
783,0.26389644,0.33796534,0.40625,0.6117045,-1,50
784,9.850299,0.5252658,0.1875,0.6079804,0,0
785,19.491425,0.7070422,0.3125,0.59951675,-1,0
786,9.899269,0.52131367,0.3125,0.63333595,0,0
787,48.02066,0.881876,0.25,0.64993286,-1,0
788,10.414874,0.51518875,0.21875,0.5997839,-1,0
789,0.25558466,0.31844008,0.28125,0.5696279,-1,0
790,19.446178,0.71981204,0.34375,0.5907965,-1,0
791,38.267727,0.7435266,0.3125,0.55382395,-1,0
792,67.75699,1.2469542,0.53125,0.6309107,0,0
793,19.426394,0.72242963,0.28125,0.4920931,-1,0
794,0.22404817,0.33844218,0.21875,0.6167153,-1,0
795,38.923252,0.712201,0.25,0.5558004,0,0
796,66.52361,1.2465858,0.34375,0.64646465,-1,0
797,39.021698,0.705403,0.25,0.5916679,-1,0
798,38.169434,0.6970107,0.34375,0.67651385,-1,0
799,0.36326867,0.35862187,0.25,0.5346761,-1,0
800,10.521886,0.52955973,0.28125,0.56432205,-1,0
801,57.85113,1.0890511,0.28125,0.62462395,-1,0
802,39.215965,0.7310405,0.21875,0.6092706,-1,0
803,57.29874,1.1109331,0.25,0.5760629,-1,0
804,47.568584,0.8910959,0.21875,0.62372315,50,50
805,19.77603,0.7228192,0.28125,0.6066627,0,50
806,19.589123,0.6840929,0.3125,0.7048478,-1,50
807,30.087141,0.9035574,0.21875,0.63140833,-1,50
808,0.28244084,0.34203413,0.28125,0.6126994,-1,50
809,10.763819,0.5387515,0.28125,0.56828535,-1,50
810,19.278675,0.68817806,0.28125,0.59185135,-1,50
811,28.645535,0.87478256,0.375,0.58623713,-1,50
812,19.671131,0.71009237,0.375,0.5799747,0,0
813,57.45916,1.0666449,0.3125,0.6823444,-1,0
814,10.35271,0.5241582,0.375,0.5525835,0,0
815,28.502558,0.86699116,0.375,0.6727502,-1,0
816,19.422333,0.7032821,0.25,0.69642925,-1,0
817,0.29190928,0.34374616,0.125,0.61204904,-1,0
818,19.277224,0.687006,0.53125,0.5789435,-1,0
819,19.333876,0.742821,0.21875,0.60447407,-1,0
820,28.340929,0.9015453,0.1875,0.6644733,0,0
821,28.672125,0.9010324,0.4375,0.55447125,-1,0
822,19.185509,0.6826574,0.34375,0.6518502,-1,0
823,18.78883,0.68808705,0.5625,0.61856526,0,0
824,0.25189057,0.3210682,0.4375,0.59002024,0,0
825,9.968625,0.5390336,0.3125,0.58709085,-1,0
826,66.73858,1.2329509,0.3125,0.6907964,-1,0
827,9.783733,0.51519245,0.40625,0.6178136,-1,0
828,9.661682,0.4986935,0.25,0.68951297,-1,0
829,9.775243,0.51838094,0.3125,0.61225563,-1,0
830,28.256847,0.8810776,0.40625,0.6218002,-1,0
831,0.22062959,0.33057946,0.25,0.5841607,-1,0
832,57.637676,1.0471835,0.3125,0.6797769,-1,0
833,38.956337,0.7140444,0.25,0.60732716,-1,0
834,9.691026,0.5338099,0.28125,0.6205383,-1,0
835,9.831064,0.5026027,0.25,0.54371655,-1,0
836,9.4828825,0.50159353,0.25,0.66774184,-1,0
837,19.557568,0.7263489,0.21875,0.5951086,-1,0
838,19.39811,0.7313005,0.21875,0.60317075,-1,0
839,10.0039835,0.52002794,0.28125,0.6350864,-1,0
840,48.05821,0.90213716,0.21875,0.5718733,0,0
841,9.884266,0.5174874,0.28125,0.53119683,0,0
842,19.122873,0.69764775,0.3125,0.6002834,-1,0
843,0.27884266,0.3551826,0.1875,0.57421505,-1,0
844,28.965935,0.8710621,0.28125,0.6473749,-1,0
845,86.922195,1.2706708,0.28125,0.6237191,-1,0
846,19.491272,0.678191,0.3125,0.6446891,-1,0
847,29.993835,0.88680327,0.21875,0.63583803,-1,0
848,19.282236,0.711465,0.1875,0.61058706,25,25
849,76.6736,1.460272,0.34375,0.6688318,25,50
850,48.179977,0.87990487,0.46875,0.6408076,0,50
851,9.506133,0.49877167,0.28125,0.626667,0,50
852,48.904346,0.9026383,0.34375,0.57398224,-1,50
853,19.314985,0.701758,0.34375,0.5936728,-1,50
854,18.994305,0.7056328,0.25,0.5860209,-1,50
855,9.768412,0.5303247,0.21875,0.6205948,-1,50
856,19.137127,0.70136404,0.21875,0.6453069,-1,50
857,10.189492,0.5336199,0.21875,0.52698505,50,100
858,18.98755,0.6994078,0.40625,0.6115142,0,100
859,19.171516,0.6954202,0.25,0.6550323,-1,100
860,19.352665,0.71212196,0.28125,0.61218333,-1,100
861,0.26002276,0.32711643,0.21875,0.59686995,-1,100
862,19.294176,0.71718353,0.46875,0.6134341,-1,100
863,0.2938285,0.36211923,0.28125,0.54252875,-1,100
864,29.044964,0.8522421,0.34375,0.62923294,-1,100
865,0.34109253,0.3543716,0.25,0.5587258,-1,100
866,9.672428,0.5047928,0.28125,0.6526588,-1,100
867,87.103485,1.2829812,0.25,0.6316699,-1,100
868,19.533707,0.710935,0.3125,0.6163951,0,0
869,76.96129,1.4230866,0.40625,0.6700374,-1,0
870,38.52107,1.0732582,0.25,0.61097693,-1,0
871,28.244102,0.8805201,0.21875,0.6515621,-1,0
872,87.46942,1.6612854,0.46875,0.66209793,-1,0
873,38.91423,0.75044507,0.28125,0.5893817,25,25
874,9.736616,0.45822936,0.3125,0.6510972,-1,25
875,9.850646,0.5178045,0.25,0.57440627,-1,25
876,56.992085,1.0888155,0.28125,0.5810586,25,50
877,19.657227,0.70653534,0.3125,0.61478895,0,50
878,28.426352,0.901248,0.21875,0.6387321,-1,50
879,19.990402,0.7573458,0.1875,0.57049847,-1,50
880,9.727004,0.51075727,0.28125,0.6362804,-1,50
881,57.722103,1.0465604,0.40625,0.6273456,0,50
882,38.871147,0.7175341,0.3125,0.599969,0,50
883,19.187275,0.6852533,0.40625,0.59611166,0,50
884,0.19921072,0.34920156,0.3125,0.64428324,0,50
885,10.414017,0.5362807,0.3125,0.58724225,-1,50
886,19.26186,0.7205975,0.34375,0.5578549,-1,50
887,19.316303,0.7059301,0.25,0.63973665,-1,50
888,40.345448,1.1006116,0.21875,0.62307334,-1,50
889,58.108913,1.0861734,0.34375,0.6121155,-1,50
890,0.27424416,0.3637492,0.21875,0.63816863,-1,50
891,9.55544,0.5009726,0.34375,0.75934637,-1,50
892,9.78926,0.5370649,0.125,0.66639066,-1,50
893,58.012314,1.087309,0.1875,0.56916165,-1,50
894,49.52965,0.9217088,0.21875,0.59391475,-1,50
895,9.944165,0.564325,0.09375,0.5295908,-1,50
896,29.868004,0.92607284,0.3125,0.6439551,0,0
897,0.2338976,0.33497673,0.125,0.59850234,0,0
898,38.279984,0.73971903,0.1875,0.6025744,0,0
899,0.30214947,0.3783908,0.21875,0.5487025,0,0
900,0.28629196,0.33321735,0.1875,0.6218692,0,0
901,77.43561,1.456708,0.34375,0.67863166,0,0
902,47.74907,0.9092509,0.1875,0.59443307,0,0
903,28.886787,0.8866136,0.375,0.6754798,-1,0
904,0.24423084,0.3250365,0.1875,0.57519007,-1,0
905,38.23976,0.6987088,0.21875,0.5778049,-1,0
906,28.083416,0.8591584,0.28125,0.62462074,-1,0
907,0.21866399,0.3242644,0.28125,0.6033076,0,0
908,9.757032,0.5241001,0.25,0.60440004,-1,0
909,19.094215,0.7070989,0.34375,0.62596154,-1,0
910,9.513007,0.52425885,0.25,0.6014624,-1,0
911,9.482089,0.5307244,0.25,0.61083823,-1,0
912,18.706938,0.6586732,0.34375,0.63611585,25,25
913,19.38139,0.67743826,0.25,0.6481031,-1,25
914,38.289337,0.7352954,0.1875,0.571517,-1,25
915,9.960441,0.50433564,0.25,0.6039506,-1,25
916,19.44654,0.68640405,0.4375,0.6266719,-1,25
917,19.701859,0.7177851,0.21875,0.6024357,-1,25
918,9.974673,0.5643167,0.21875,0.5842606,-1,25
919,20.037712,0.7191529,0.21875,0.67103076,-1,25
920,9.927147,0.536878,0.25,0.6418843,-1,25
921,0.25542322,0.35712302,0.34375,0.60404086,-1,25
922,19.557253,0.68234545,0.25,0.5914714,-1,25
923,0.2546902,0.32665086,0.25,0.5883429,-1,25
924,66.61537,1.2655201,0.3125,0.65619934,0,0
925,38.366955,0.7424562,0.21875,0.54856914,25,25
926,9.97183,0.5106416,0.3125,0.64297163,0,25
927,9.757492,0.52259374,0.15625,0.68055046,-1,25
928,0.28224277,0.3541119,0.28125,0.5619769,-1,25
929,0.2306944,0.32671934,0.21875,0.6156516,-1,25
930,28.704628,0.88774806,0.28125,0.6493454,-1,25
931,10.041998,0.5331696,0.15625,0.59524333,-1,25
932,38.843964,1.0687854,0.28125,0.61558634,-1,25
933,66.496315,1.2752281,0.4375,0.64454764,25,50
934,28.44058,0.8819517,0.25,0.6386932,-1,50
935,19.063797,0.7009674,0.21875,0.6678145,-1,50
936,10.001896,0.52714837,0.21875,0.63003397,-1,50
937,19.257738,0.6849669,0.46875,0.68641746,-1,50
938,47.63335,0.90890574,0.15625,0.6376811,-1,50
939,40.109272,1.1122369,0.25,0.56934965,-1,50
940,9.613742,0.5248231,0.28125,0.5992011,25,75
941,38.812595,0.71490437,0.28125,0.6018714,-1,75
942,9.801144,0.5356418,0.3125,0.5858168,-1,75
943,29.108688,0.873179,0.375,0.649173,-1,75
944,38.07766,1.073667,0.4375,0.7317682,-1,75
945,0.2250511,0.31585193,0.25,0.55579805,-1,75
946,48.370552,1.2378652,0.3125,0.7182939,-1,75
947,19.52974,0.6939844,0.28125,0.63896066,-1,75
948,0.17758065,0.30926827,0.46875,0.6200676,-1,75
949,28.134928,0.83930874,0.375,0.68711495,-1,75
950,0.29520783,0.35281467,0.28125,0.5781062,-1,75
951,66.76996,1.2526543,0.28125,0.63529265,-1,75
952,9.597514,0.56196034,0.25,0.49260974,0,0
953,19.466635,0.6930145,0.4375,0.6796794,0,0
954,0.2558021,0.34252253,0.1875,0.5224482,0,0
955,57.994354,1.0716562,0.40625,0.6301961,0,0
956,28.720993,0.87338775,0.34375,0.6354997,-1,0
957,9.770769,0.5320449,0.15625,0.6153274,-1,0
958,9.802761,0.49871445,0.28125,0.6684185,-1,0
959,28.881798,0.8864208,0.1875,0.67730725,-1,0
960,0.19088387,0.3153051,0.28125,0.67742413,0,0
961,19.243845,0.72145534,0.1875,0.61412776,-1,0
962,18.817749,0.65822095,0.4375,0.60699666,0,0
963,28.766867,0.89299095,0.34375,0.554026,0,0
964,10.05547,0.5477451,0.1875,0.56214416,0,0
965,19.223274,0.716154,0.34375,0.5409608,-1,0
966,57.77392,1.0894889,0.3125,0.6035459,-1,0
967,19.0868,0.68641645,0.40625,0.64662397,-1,0
968,19.378464,0.71343124,0.28125,0.54170996,-1,0
