step,loss,mean_absolute_error,acc,mean_q,reward,score
483,9.514486,0.51327443,0.15625,0.74654466,-1,25
484,0.26499966,0.33109114,0.21875,0.7020355,-1,25
485,47.32608,0.8573117,0.25,0.73408294,-1,25
486,9.604342,0.5297479,0.25,0.7169713,-1,25
487,9.49581,0.47701645,0.3125,0.7124393,-1,25
488,9.979922,0.49352598,0.25,0.81186515,25,50
489,0.30505493,0.3226512,0.21875,0.8239019,0,50
490,28.410742,0.86265624,0.1875,0.76438665,0,50
491,46.969624,1.2302941,0.4375,0.7757292,0,50
492,28.997757,0.88460183,0.28125,0.7640717,-1,50
493,19.224472,0.6564946,0.34375,0.7416154,-1,50
494,10.083559,0.4794687,0.25,0.7350106,-1,50
495,18.900831,0.6729269,0.28125,0.79643434,-1,50
496,10.062007,0.48050416,0.3125,0.8093809,0,50
497,9.64614,0.508568,0.25,0.74955845,0,50
498,10.052533,0.5011288,0.15625,0.7670288,0,50
499,0.20008093,0.30691692,0.3125,0.75878185,0,50
500,0.17605904,0.29181695,0.3125,0.7586689,0,50
501,18.678646,0.70207536,0.3125,0.71620935,0,50
502,18.912739,0.6699955,0.25,0.81488854,0,50
503,0.33256337,0.30333328,0.21875,0.740717,0,50
504,9.963591,0.52250993,0.375,0.6852948,0,50
505,9.991079,0.517862,0.25,0.7310264,0,0
506,0.2881142,0.31510675,0.21875,0.7181139,-1,0
507,0.23216012,0.27975327,0.25,0.7395928,-1,0
508,19.813562,0.6885729,0.34375,0.7501134,-1,0
509,0.19841796,0.33014226,0.25,0.72000366,-1,0
510,0.26393732,0.31200996,0.25,0.78014684,-1,0
511,0.23618677,0.28967214,0.4375,0.7646707,-1,0
512,0.25666323,0.30256575,0.28125,0.7373897,0,0
513,9.740784,0.52358156,0.25,0.6767854,0,0
514,0.22805932,0.30920565,0.1875,0.78599143,0,0
515,19.276012,0.6643814,0.375,0.6878854,0,0
516,0.23851204,0.28538808,0.375,0.7394191,0,0
517,10.00011,0.46445832,0.25,0.7268645,0,0
518,9.997228,0.49431083,0.40625,0.800808,0,0
519,19.279163,0.6649648,0.25,0.7718418,0,0
520,57.320328,1.0402298,0.375,0.7716464,0,0
521,38.378372,1.0037154,0.375,0.7118502,-1,0
522,18.893557,0.6655266,0.34375,0.72629625,-1,0
523,0.13851543,0.26965898,0.28125,0.72914904,-1,0
524,18.801552,0.6548442,0.34375,0.7943418,-1,0
525,0.2740844,0.29875398,0.21875,0.702483,-1,0
526,0.28926465,0.31620896,0.125,0.72777545,-1,0
527,9.543127,0.46077648,0.28125,0.73596257,-1,0
528,9.587458,0.4506034,0.28125,0.731824,-1,0
529,9.991122,0.48522,0.25,0.75124204,-1,0
530,48.178314,0.90119934,0.09375,0.7673911,-1,0
531,18.845394,0.6673614,0.4375,0.70931756,-1,0
532,9.556355,0.4954766,0.4375,0.64064485,0,0
533,28.694782,0.8409271,0.28125,0.6988523,0,0
534,0.23461524,0.29733354,0.34375,0.6489941,0,0
535,9.605117,0.51744235,0.1875,0.697212,-1,0
536,0.28779852,0.31059033,0.15625,0.62807894,-1,0
537,9.629645,0.4939272,0.34375,0.70230305,-1,0
538,9.917435,0.44236976,0.46875,0.68404895,-1,0
539,19.382416,0.6595784,0.375,0.72891235,-1,0
540,9.633996,0.50999916,0.25,0.668098,-1,0
541,9.595928,0.45900372,0.375,0.7787095,-1,0
542,0.14462654,0.25952116,0.34375,0.65994716,-1,0
543,28.297361,0.85716426,0.21875,0.76040334,-1,0
544,18.925585,0.6636989,0.3125,0.6974085,-1,0
545,0.26474357,0.3036011,0.28125,0.7034235,-1,0
546,19.26099,0.6650084,0.3125,0.7158227,0,0
547,9.983544,0.48134592,0.3125,0.74505043,-1,0
548,0.21409287,0.30867925,0.3125,0.7040328,50,50
549,0.29569548,0.3156554,0.375,0.7025293,0,50
550,0.33435008,0.33268163,0.28125,0.66664755,0,50
551,9.927601,0.47423458,0.375,0.7491046,-1,50
552,0.22116685,0.29161358,0.375,0.70924366,-1,50
553,38.319973,0.70500463,0.3125,0.64412373,-1,50
554,9.672285,0.47602347,0.3125,0.7284614,-1,50
555,19.220995,0.6684848,0.28125,0.7633797,-1,50
556,0.2610164,0.33534765,0.25,0.62303746,-1,50
557,9.962543,0.4586156,0.40625,0.7704073,-1,50
558,19.01752,0.6682615,0.34375,0.762296,-1,50
559,0.3030737,0.31027204,0.21875,0.7002098,-1,50
560,95.64162,1.4330511,0.40625,0.6974304,0,0
561,0.2538054,0.30866244,0.40625,0.69289446,-1,0
562,9.584133,0.51176083,0.25,0.68609977,-1,0
563,0.20762523,0.30649218,0.34375,0.67904186,-1,0
564,19.273594,0.6691935,0.40625,0.7426162,-1,0
565,9.685163,0.4784242,0.25,0.7203839,25,25
566,19.70592,0.66007566,0.375,0.6998379,-1,25
567,0.34257457,0.3318652,0.21875,0.7106142,-1,25
568,0.16838014,0.2789805,0.28125,0.65721893,-1,25
569,9.544337,0.50867295,0.3125,0.7170795,-1,25
570,9.491387,0.47860524,0.28125,0.69339156,-1,25
571,29.134447,0.83508503,0.4375,0.7275779,-1,25
572,38.2054,0.68416286,0.25,0.6825403,25,50
573,0.20170052,0.28106627,0.46875,0.7025007,0,50
574,19.782017,0.67372596,0.21875,0.6844768,0,50
575,19.136993,0.6805893,0.375,0.78533745,0,50
576,0.16319269,0.29534116,0.4375,0.7088623,0,50
577,48.51038,0.8854603,0.3125,0.6793926,0,50
578,9.718606,0.4999585,0.21875,0.7619932,0,50
579,0.27118528,0.30548084,0.28125,0.6318878,0,50
580,0.2637356,0.29975647,0.3125,0.67081404,0,50
581,19.414139,0.67951894,0.3125,0.7494621,0,50
582,19.42552,0.6519861,0.4375,0.7032881,0,50
583,9.9324465,0.53961635,0.1875,0.7797758,0,50
584,9.50851,0.45236623,0.34375,0.74077904,0,50
585,0.28947097,0.2863997,0.4375,0.67070186,0,50
586,38.306076,0.66454697,0.40625,0.729437,0,50
587,9.9366865,0.48834676,0.21875,0.7270236,-1,50
588,0.2645759,0.31592122,0.28125,0.71230185,0,0
589,9.72457,0.5057053,0.28125,0.71712244,-1,0
590,0.2289828,0.31582296,0.25,0.6621639,-1,0
591,0.16204146,0.2829824,0.4375,0.6957335,-1,0
592,38.742443,0.67640823,0.4375,0.67597616,-1,0
593,66.645004,1.2224807,0.4375,0.7376393,25,25
594,9.954158,0.4822008,0.34375,0.7538444,-1,25
595,9.996733,0.51534975,0.25,0.7182409,-1,25
596,9.969786,0.5018164,0.34375,0.7797711,-1,25
597,0.28483984,0.33636647,0.25,0.8028637,-1,25
598,19.695824,0.6609532,0.34375,0.70848703,-1,25
599,19.35646,0.6717445,0.375,0.7465905,-1,25
600,56.817257,1.0186996,0.53125,0.7965118,25,50
601,0.18420371,0.2875769,0.5,0.6475936,-1,50
602,9.9975815,0.5051757,0.3125,0.7499301,-1,50
603,48.05307,0.86906826,0.375,0.7433603,-1,50
604,0.28951705,0.33567896,0.3125,0.75500274,-1,50
605,9.778486,0.50390357,0.40625,0.78988576,-1,50
606,0.26137346,0.30171633,0.15625,0.7476628,-1,50
607,9.981028,0.48928,0.25,0.77443314,-1,50
608,18.715345,0.66568696,0.46875,0.73783165,-1,50
609,28.968994,0.86420727,0.46875,0.730834,-1,50
610,38.49503,0.7244642,0.34375,0.70220315,-1,50
611,0.2375516,0.28334388,0.53125,0.73443663,-1,50
612,57.511578,1.0551149,0.34375,0.7695834,-1,50
613,0.28313166,0.33601713,0.25,0.68828964,-1,50
614,10.345772,0.48861134,0.3125,0.6487177,-1,50
615,9.602427,0.48422837,0.375,0.71102524,-1,50
616,9.878822,0.47446266,0.46875,0.72852314,0,0
617,19.37072,0.64820737,0.40625,0.73322296,-1,0
618,10.004591,0.49993384,0.28125,0.7409694,-1,0
619,29.348383,0.843755,0.40625,0.75924623,-1,0
620,19.054798,0.6531085,0.5,0.8048457,-1,0
621,0.13656197,0.28398204,0.375,0.7086388,25,25
622,0.22995427,0.31906283,0.34375,0.6531547,-1,25
623,9.843489,0.49654612,0.28125,0.75677747,-1,25
624,0.24642679,0.3125328,0.1875,0.7319184,-1,25
625,38.427917,0.6484594,0.4375,0.73911124,-1,25
626,57.294594,1.0320462,0.375,0.73260903,-1,25
627,9.983028,0.4891333,0.21875,0.67816967,-1,25
628,48.198517,0.8728821,0.34375,0.6846986,25,50
629,0.17300396,0.2837771,0.3125,0.712805,0,50
630,48.242134,0.87912214,0.375,0.73776984,0,50
631,19.37351,0.6842464,0.4375,0.7271186,0,50
632,9.778065,0.4854287,0.3125,0.75833005,0,50
633,0.20204432,0.2904995,0.375,0.81372344,0,50
634,9.237194,0.5150878,0.3125,0.7422234,0,50
635,47.984383,0.8813759,0.3125,0.7417666,0,50
636,0.21103483,0.31660125,0.21875,0.7317747,0,50
637,0.32534447,0.3261284,0.28125,0.6972225,0,50
638,9.790658,0.5176629,0.40625,0.7388101,0,50
639,57.666336,1.0449327,0.34375,0.7253462,0,50
640,36.811337,1.0283865,0.375,0.7602198,-1,50
641,28.892246,0.8787098,0.28125,0.7238319,-1,50
642,9.953017,0.46551585,0.28125,0.7922378,-1,50
643,47.842678,0.8608977,0.375,0.77730966,-1,50
644,19.256037,0.69709027,0.375,0.7642699,0,0
645,10.034251,0.4914172,0.21875,0.80942154,0,0
646,10.093097,0.5138272,0.34375,0.79328746,-1,0
647,47.637657,0.85654974,0.5,0.7794719,-1,0
648,66.8454,1.2078924,0.3125,0.7680707,-1,0
649,9.36199,0.5114224,0.34375,0.76699615,-1,0
650,38.631367,0.7104925,0.09375,0.8448273,-1,0
651,10.132323,0.52888507,0.25,0.8288004,-1,0
652,0.30370456,0.3073436,0.21875,0.7881176,-1,0
653,9.422111,0.55265915,0.1875,0.84139407,50,50
654,19.817463,0.7035577,0.28125,0.8150157,-1,50
655,18.910698,0.66827846,0.40625,0.8459056,-1,50
656,38.73172,0.690934,0.25,0.8391701,-1,50
657,0.38127202,0.30273607,0.375,0.8069036,-1,50
658,0.38188428,0.33374718,0.375,0.79768825,-1,50
659,10.007692,0.4819634,0.3125,0.76523495,-1,50
660,10.138379,0.49768454,0.25,0.8370499,25,75
661,19.039349,0.6636124,0.3125,0.82630086,0,75
662,28.899292,0.8449792,0.375,0.8206509,-1,75
663,9.456089,0.50248826,0.21875,0.81000465,-1,75
664,0.32085192,0.2744699,0.25,0.81988245,-1,75
665,38.854126,0.6835011,0.25,0.7651516,-1,75
666,10.02885,0.47444633,0.375,0.77082294,-1,75
667,0.42455038,0.36183125,0.3125,0.7736949,-1,75
668,10.085687,0.50850415,0.25,0.8162673,-1,75
669,37.92295,1.0847005,0.34375,0.7779059,-1,75
670,9.425193,0.49056646,0.125,0.8409849,-1,75
671,10.017645,0.52080274,0.25,0.79820544,-1,75
672,18.70383,0.65288055,0.25,0.82283664,0,0
673,0.2741806,0.30485088,0.25,0.7665993,-1,0
674,19.548086,0.7023807,0.25,0.7336836,-1,0
675,47.750977,0.8748455,0.15625,0.7424057,-1,0
676,9.610352,0.50779635,0.25,0.73785245,-1,0
677,9.982546,0.49302647,0.40625,0.7875422,25,25
678,10.12445,0.5104491,0.21875,0.81353784,-1,25
679,0.22436973,0.29055637,0.28125,0.7780559,-1,25
680,48.205635,0.8564791,0.25,0.76648664,-1,25
681,49.774624,0.913088,0.1875,0.69871294,-1,25
682,19.56149,0.6755936,0.375,0.8280337,-1,25
683,0.27745,0.3313768,0.15625,0.8188919,-1,25
684,0.30546477,0.33026063,0.40625,0.7043188,25,50
685,28.15451,0.8715371,0.25,0.7643603,-1,50
686,9.45771,0.4871139,0.40625,0.80034995,-1,50
687,96.96302,1.3965107,0.375,0.85082006,-1,50
688,0.2291967,0.28788176,0.34375,0.81704754,-1,50
689,9.405768,0.46692282,0.25,0.84145594,-1,50
690,0.31826472,0.2658805,0.28125,0.8160366,-1,50
691,18.552923,0.66025287,0.34375,0.77889514,-1,50
692,28.701828,0.8201307,0.40625,0.8252686,0,50
693,47.927578,0.848503,0.3125,0.7857809,-1,50
694,49.135784,0.8881866,0.28125,0.79353786,-1,50
695,28.652632,0.8309408,0.40625,0.8063791,-1,50
696,10.021324,0.47854733,0.28125,0.82479596,-1,50
697,9.506668,0.43195778,0.34375,0.7888868,-1,50
698,9.491281,0.4307562,0.40625,0.76729655,-1,50
699,19.446442,0.62887096,0.46875,0.7837913,-1,50
700,57.88259,1.0373244,0.34375,0.7856624,0,0
701,66.5724,1.2059153,0.3125,0.7255716,-1,0
702,18.901554,0.6562446,0.375,0.7857353,-1,0
703,28.126228,0.88341016,0.25,0.73024815,-1,0
704,10.047456,0.510677,0.28125,0.79173595,-1,0
705,48.433296,0.86716795,0.375,0.8315488,-1,0
706,19.325436,0.6669321,0.21875,0.8281279,-1,0
707,38.62875,0.6592042,0.25,0.7105324,-1,0
708,0.25193363,0.2667409,0.25,0.77999854,25,25
709,0.33639336,0.30774486,0.15625,0.86090726,-1,25
710,9.26753,0.46574813,0.3125,0.7383147,0,25
711,66.95646,1.2130766,0.3125,0.7657821,-1,25
712,9.980942,0.492921,0.25,0.71736145,-1,25
713,9.591593,0.51925015,0.3125,0.7644217,-1,25
714,9.5861635,0.49311376,0.28125,0.7566841,-1,25
715,0.32216904,0.28335556,0.28125,0.8117417,-1,25
716,19.360004,0.67821777,0.28125,0.7353575,25,50
717,19.3988,0.6735227,0.3125,0.7326074,0,50
718,19.236017,0.65571904,0.40625,0.72326034,-1,50
719,19.331612,0.664352,0.25,0.7085098,-1,50
720,0.3507911,0.3243869,0.3125,0.8075294,-1,50
721,19.004072,0.6548064,0.28125,0.80081785,-1,50
722,0.26106498,0.3029341,0.1875,0.75593877,-1,50
723,0.30712026,0.34685677,0.1875,0.7475822,-1,50
724,19.00147,0.6711439,0.1875,0.773917,-1,50
725,10.083478,0.49949843,0.3125,0.76783484,-1,50
726,56.902496,1.0398636,0.375,0.7650404,-1,50
727,58.27616,1.0708666,0.28125,0.75635195,-1,50
728,38.622215,0.67962044,0.3125,0.7023181,0,0
729,29.206217,0.8674901,0.4375,0.7320453,-1,0
730,9.999394,0.5071082,0.1875,0.7615084,-1,0
731,38.375465,1.0592968,0.3125,0.7708,-1,0
732,0.38003296,0.3024872,0.28125,0.7902516,-1,0
733,10.024575,0.47840643,0.375,0.6994649,-1,0
734,28.33623,0.84305,0.3125,0.78573406,-1,0
735,48.126152,0.90353537,0.21875,0.71461165,-1,0
736,68.2008,1.2237711,0.375,0.827526,25,25
737,38.728813,0.6773762,0.21875,0.765537,0,25
738,19.42145,0.7111633,0.21875,0.7902316,-1,25
739,19.789942,0.6779562,0.28125,0.7568954,-1,25
740,0.3218334,0.33239096,0.25,0.79497755,-1,25
741,18.986818,0.6384607,0.46875,0.78797865,-1,25
742,10.009682,0.48730704,0.25,0.83411014,-1,25
743,19.417068,0.6847379,0.3125,0.75283116,-1,25
744,0.3024242,0.32024267,0.34375,0.79454845,0,25
745,0.29954106,0.3193128,0.25,0.73934436,0,25
746,9.627122,0.4661795,0.34375,0.80799097,0,25
747,19.408659,0.6665918,0.34375,0.80105585,0,25
748,57.91529,1.0463787,0.375,0.8563405,0,25
749,48.049095,0.88103473,0.3125,0.7664473,0,25
750,19.328678,0.6587556,0.25,0.792932,0,25
751,9.742663,0.48487586,0.28125,0.7526858,0,25
752,18.701565,0.6778418,0.3125,0.7186221,0,25
753,0.34154278,0.34041932,0.125,0.74835515,0,25
754,38.830418,0.7061558,0.25,0.67808557,0,25
755,28.052422,0.83178097,0.28125,0.73871696,-1,25
756,9.238331,0.44543737,0.28125,0.7497097,0,0
757,0.23301226,0.29854804,0.1875,0.7020584,-1,0
758,0.30117178,0.30267102,0.28125,0.74202275,-1,0
759,9.268192,0.4981169,0.5,0.7159131,-1,0
760,0.2506733,0.3182515,0.1875,0.7136865,-1,0
761,18.185083,0.62893414,0.4375,0.73293054,25,25
762,9.685212,0.5110339,0.25,0.71190405,0,25
763,0.24692664,0.28355289,0.21875,0.69161636,-1,25
764,9.2623415,0.4547661,0.34375,0.743139,-1,25
765,0.30677366,0.28728703,0.28125,0.8267579,-1,25
766,66.98135,1.235678,0.375,0.7662672,-1,25
767,19.446592,0.68802243,0.375,0.7627099,-1,25
768,9.540788,0.48435625,0.21875,0.73536545,25,50
769,9.4533205,0.48027825,0.375,0.64819956,-1,50
770,9.746885,0.47283095,0.25,0.8112814,-1,50
771,0.23555179,0.3067418,0.21875,0.64035136,-1,50
772,28.720512,0.86646086,0.40625,0.713097,-1,50
773,0.25100657,0.2952073,0.25,0.70113516,-1,50
774,9.641403,0.4430074,0.3125,0.77238226,-1,50
775,9.681399,0.4870255,0.3125,0.7035537,-1,50
776,48.42022,0.89219195,0.25,0.7953582,-1,50
777,58.016937,0.99630386,0.46875,0.7368967,-1,50
778,9.9488325,0.5000949,0.28125,0.6386131,-1,50
779,19.46014,0.6510664,0.375,0.7708622,-1,50
780,9.476446,0.46002048,0.28125,0.7395718,-1,50
781,10.054162,0.51009595,0.25,0.7430327,-1,50
782,9.8531,0.53538686,0.15625,0.77138543,-1,50
783,19.431345,0.6648991,0.25,0.7630299,-1,50
784,38.41412,0.6700792,0.34375,0.80030257,0,0
785,37.693924,1.0485067,0.3125,0.84294736,0,0
786,0.36085886,0.31380177,0.28125,0.7346035,-1,0
787,9.61871,0.48847762,0.3125,0.71544826,-1,0
788,9.6997595,0.5192611,0.21875,0.7047944,-1,0
789,0.1907402,0.29252174,0.3125,0.7478744,25,25
790,0.37622082,0.31032813,0.15625,0.7890959,-1,25
791,0.22719768,0.30693603,0.21875,0.741022,-1,25
792,48.27998,0.8413482,0.46875,0.72830784,-1,25
793,9.97029,0.4669664,0.28125,0.7456786,-1,25
794,0.30663306,0.30892277,0.28125,0.7723433,-1,25
795,18.626757,0.6253209,0.4375,0.7973051,-1,25
796,0.24234249,0.30453366,0.28125,0.7275631,25,50
797,9.584255,0.4584119,0.375,0.7359969,0,50
798,0.3268946,0.32951304,0.21875,0.76692224,0,50
799,58.238758,1.0251713,0.40625,0.81940377,0,50
800,9.216112,0.45883787,0.34375,0.8043403,0,50
801,0.22390454,0.3112648,0.21875,0.7485012,0,50
802,0.18774745,0.29251266,0.375,0.72077763,0,50
803,9.234038,0.4663974,0.375,0.78627485,0,50
804,38.859394,0.6525164,0.4375,0.8042736,0,50
805,38.92357,0.65002275,0.34375,0.8364068,0,50
806,9.713138,0.47170323,0.25,0.7260287,0,50
807,27.908937,0.8470506,0.3125,0.80737495,-1,50
808,57.73562,1.0401285,0.40625,0.7896342,-1,50
809,28.168827,0.84837705,0.34375,0.7850482,-1,50
810,18.769503,0.6467366,0.25,0.75970066,-1,50
811,57.904583,1.0371944,0.375,0.82474315,-1,50
812,0.18498978,0.2859851,0.28125,0.6686107,0,0
813,9.43497,0.46831596,0.28125,0.7616713,-1,0
814,9.959224,0.4772889,0.28125,0.750719,-1,0
815,19.247507,0.66216224,0.28125,0.70143735,-1,0
816,9.544262,0.48804808,0.125,0.7626028,-1,0
817,19.111786,0.64647776,0.4375,0.76896864,25,25
818,0.20099232,0.30915058,0.21875,0.7307887,-1,25
819,0.26557705,0.33390662,0.1875,0.67477024,-1,25
820,9.664356,0.46490985,0.3125,0.7168267,-1,25
821,0.17743713,0.26298162,0.3125,0.68326104,-1,25
822,0.2514672,0.27705985,0.34375,0.7695968,-1,25
823,0.26881132,0.2941923,0.25,0.7181317,-1,25
824,0.2650652,0.29981226,0.25,0.71977717,25,50
825,19.219397,0.69022506,0.28125,0.65239316,0,50
826,9.774578,0.51481485,0.15625,0.6630788,0,50
827,57.367893,1.0582457,0.28125,0.7288892,0,50
828,9.203855,0.48019445,0.40625,0.7024752,0,50
829,47.706474,0.8555056,0.40625,0.7462536,0,50
830,66.87468,1.238461,0.375,0.7498008,0,50
831,19.220118,0.6607688,0.375,0.71467614,0,50
832,0.21478562,0.28617287,0.40625,0.68598247,-1,50
833,9.30981,0.49555847,0.28125,0.7537488,-1,50
834,9.2708435,0.48478478,0.4375,0.72043383,-1,50
835,9.2487755,0.48735332,0.15625,0.70341516,-1,50
836,0.2171734,0.25647447,0.375,0.6967463,-1,50
837,9.837884,0.50299406,0.28125,0.7733912,-1,50
838,27.412918,0.8046497,0.46875,0.713622,-1,50
839,9.24628,0.49142486,0.34375,0.75255597,-1,50
840,9.241592,0.47586077,0.375,0.7165152,0,0
841,18.186996,0.650794,0.40625,0.7996652,-1,0
842,66.14561,1.2486686,0.40625,0.7896584,-1,0
843,0.2344211,0.33157054,0.34375,0.78736204,-1,0
844,9.418841,0.4608807,0.34375,0.8414304,-1,0
845,18.500542,0.68489456,0.34375,0.8207749,25,25
846,9.455464,0.48722732,0.3125,0.7406042,-1,25
847,9.44309,0.5024169,0.28125,0.8001422,-1,25
848,9.933229,0.48841953,0.34375,0.8223864,-1,25
849,0.29018018,0.34705845,0.25,0.74562836,-1,25
850,0.22288835,0.2908634,0.21875,0.8040201,-1,25
851,9.268592,0.47759894,0.28125,0.78163683,-1,25
852,19.043505,0.6515454,0.28125,0.7907269,25,50
853,58.124905,1.0551168,0.34375,0.7828694,-1,50
854,9.307766,0.5093384,0.28125,0.79762435,-1,50
855,9.937096,0.48683304,0.40625,0.7965478,50,100
856,18.443935,0.6722243,0.34375,0.7764084,-1,100
857,9.839747,0.50257957,0.3125,0.79086936,-1,100
858,18.531858,0.6955244,0.375,0.7476521,-1,100
859,9.487328,0.5062306,0.28125,0.80487967,-1,100
860,0.14337403,0.28460288,0.46875,0.68650997,25,125
861,0.32909954,0.31398374,0.34375,0.77451426,-1,125
862,27.493332,0.82895935,0.40625,0.7963309,-1,125
863,9.958911,0.5101336,0.15625,0.70705986,-1,125
864,0.39743719,0.3344282,0.3125,0.7287458,-1,125
865,0.1925582,0.29384845,0.28125,0.63700426,-1,125
866,19.115036,0.7019595,0.125,0.68062186,-1,125
867,0.23708479,0.27319145,0.21875,0.6980971,-1,125
868,18.6661,0.6365671,0.3125,0.71974015,0,125
869,0.20357007,0.2876839,0.1875,0.6733123,0,0
870,9.97454,0.4777521,0.25,0.7527306,-1,0
871,9.652822,0.48488986,0.21875,0.7689964,-1,0
872,48.63173,0.9016195,0.1875,0.7292305,-1,0
873,0.26078963,0.28671074,0.28125,0.7031029,-1,0
874,19.243273,0.6743892,0.3125,0.72390807,-1,0
875,9.299212,0.4972364,0.21875,0.70793927,-1,0
876,9.670068,0.4790914,0.15625,0.72250366,25,25
877,27.895748,0.8194152,0.3125,0.7125087,-1,25
878,19.274849,0.7069123,0.25,0.686567,-1,25
879,9.506532,0.4652605,0.25,0.7279113,-1,25
880,48.111217,0.8865037,0.21875,0.7048627,-1,25
881,18.999197,0.7163321,0.125,0.76200217,-1,25
882,48.318268,0.8444869,0.25,0.6896949,-1,25
883,19.087036,0.64123046,0.28125,0.7215921,-1,25
884,9.421881,0.47039002,0.15625,0.68054557,0,25
885,0.22183251,0.30794358,0.21875,0.7486868,0,25
886,9.37131,0.5056588,0.0625,0.68599355,0,25
887,18.566479,0.62938803,0.25,0.73559064,0,25
888,0.27149668,0.2985685,0.25,0.7060344,-1,25
889,67.84988,1.211925,0.375,0.7494494,-1,25
890,9.42993,0.47225296,0.3125,0.7092887,-1,25
891,27.558357,0.89034253,0.3125,0.7627661,-1,25
892,9.347259,0.4889393,0.21875,0.8364888,-1,25
893,0.17708708,0.29811066,0.25,0.8371502,-1,25
894,9.722901,0.48490292,0.46875,0.87186617,-1,25
895,27.984026,0.8664688,0.3125,0.793037,-1,25
896,18.686,0.6990358,0.4375,0.9116188,0,0
897,0.29055983,0.32038078,0.5,0.80181926,-1,0
898,28.233875,0.84305865,0.375,0.8502437,-1,0
899,9.418727,0.5207149,0.1875,0.8488419,-1,0
900,10.004075,0.48066708,0.34375,0.81768674,-1,0
901,48.649994,0.8929367,0.28125,0.8388044,25,25
902,10.018366,0.5043148,0.4375,0.8237728,-1,25
903,9.989582,0.5199282,0.28125,0.8466724,-1,25
904,19.196499,0.7030922,0.40625,0.8548356,-1,25
905,10.033147,0.532176,0.3125,0.8619949,-1,25
906,38.488728,1.0263691,0.4375,0.85325,-1,25
907,28.665165,0.881348,0.34375,0.8626907,-1,25
908,19.555195,0.68450165,0.375,0.8850143,25,50
909,9.935999,0.5015099,0.3125,0.86670816,-1,50
910,9.743499,0.4701265,0.40625,0.81906927,-1,50
911,0.353994,0.29667398,0.34375,0.8092415,-1,50
912,28.442701,0.83509475,0.40625,0.8555281,-1,50
913,19.343925,0.7033732,0.40625,0.85321015,-1,50
914,18.519777,0.64960647,0.40625,0.864778,-1,50
915,9.770709,0.4601679,0.25,0.8768544,-1,50
916,27.918377,0.84643424,0.25,0.89693975,-1,50
917,38.921143,0.7119789,0.21875,0.78310734,-1,50
918,9.793961,0.50577766,0.3125,0.8745524,-1,50
919,18.368828,0.6414757,0.375,0.84424686,-1,50
920,47.97402,0.8751208,0.34375,0.8608389,-1,50
921,0.37297988,0.33933783,0.21875,0.8615854,-1,50
922,18.54989,0.63726354,0.34375,0.8996849,-1,50
923,9.447044,0.5281753,0.21875,0.83931303,-1,50
924,0.30764773,0.29270688,0.34375,0.83010286,0,0
925,19.403687,0.6644986,0.375,0.8464247,-1,0
926,9.332642,0.46150368,0.375,0.8430984,-1,0
927,48.84329,0.86367583,0.34375,0.8377687,-1,0
928,0.23626193,0.31722045,0.21875,0.82810366,-1,0
929,9.377646,0.48176825,0.4375,0.8796725,25,25
930,18.983788,0.6656891,0.4375,0.8637748,-1,25
931,0.27146378,0.29241523,0.34375,0.8750729,-1,25
932,37.557625,0.98643625,0.46875,0.8945539,-1,25
933,0.38773984,0.33198538,0.1875,0.8390702,-1,25
934,28.815895,0.8724049,0.46875,0.8293349,-1,25
935,19.384289,0.6536649,0.34375,0.8935026,-1,25
936,9.790692,0.49028832,0.34375,0.8172696,25,50
937,58.43972,1.0430715,0.46875,0.8588364,-1,50
938,0.24251188,0.25376338,0.375,0.7856089,-1,50
939,77.50423,1.4179137,0.375,0.85935295,50,100
940,0.31880698,0.29297268,0.40625,0.82248515,-1,100
941,0.2908095,0.28844604,0.21875,0.8725214,-1,100
942,28.825146,0.84061253,0.46875,0.82183933,-1,100
943,18.99538,0.636342,0.4375,0.87787044,-1,100
944,9.890494,0.46743882,0.28125,0.8372901,25,125
945,9.8362465,0.4691574,0.25,0.85720277,-1,125
946,19.462456,0.6491581,0.3125,0.8339188,-1,125
947,9.785497,0.47728783,0.28125,0.84751475,-1,125
948,105.691864,1.5830708,0.5,0.8930458,-1,125
949,48.15573,0.88169634,0.4375,0.8472307,-1,125
950,19.021908,0.6583648,0.34375,0.8733458,-1,125
951,0.28140196,0.2750318,0.21875,0.8365312,-1,125
952,28.599749,0.83841074,0.4375,0.88970685,0,0
953,19.101238,0.70255053,0.25,0.850524,-1,0
954,19.007915,0.6735139,0.3125,0.83762085,-1,0
955,19.052221,0.66903144,0.40625,0.8079995,-1,0
956,19.434868,0.663787,0.25,0.8699143,-1,0
957,28.663828,0.8411527,0.28125,0.8319106,25,25
958,67.96211,1.2243612,0.28125,0.85807616,-1,25
