step,loss,mean_absolute_error,acc,mean_q,reward,score
8354,28.270752,0.8314628,0.375,0.62631553,25,50
8355,28.311432,0.82524085,0.5625,0.60190225,0,50
8356,55.706924,1.3907431,0.4375,0.6187838,50,100
8357,28.397945,0.8248713,0.46875,0.61347044,0,100
8358,0.26399866,0.31609336,0.4375,0.56635964,0,100
8359,19.875938,0.6387992,0.4375,0.66577125,0,100
8360,18.666891,0.6627676,0.34375,0.5834565,-1,100
8361,28.160324,0.82187545,0.5,0.583794,-1,100
8362,9.637871,0.48632663,0.46875,0.5723388,-1,100
8363,0.20178157,0.2825389,0.375,0.5824783,-1,100
8364,56.236954,1.3596019,0.625,0.7635451,0,100
8365,28.555897,0.8722664,0.34375,0.6475698,0,100
8366,28.580002,0.8590448,0.59375,0.6110807,0,100
8367,9.618731,0.44463935,0.34375,0.5886785,0,100
8368,57.09552,1.0183506,0.3125,0.63644457,0,100
8369,19.893959,0.6218571,0.5,0.60812485,0,100
8370,37.86001,1.0264177,0.375,0.64520216,0,100
8371,56.54816,1.3579034,0.4375,0.6334383,0,100
8372,37.85646,1.0230477,0.59375,0.63295543,0,0
8373,18.908115,0.6603458,0.4375,0.60195494,25,25
8374,29.526592,0.84416497,0.4375,0.6199697,-1,25
8375,28.190735,0.857802,0.375,0.64342,-1,25
8376,37.21953,1.0289133,0.46875,0.6135596,-1,25
8377,65.73085,1.1953493,0.59375,0.6637658,-1,25
8378,56.466682,1.0306373,0.375,0.57226205,-1,25
8379,9.41976,0.4567474,0.28125,0.5821475,-1,25
8380,18.919003,0.66730845,0.53125,0.58333755,-1,25
8381,28.557617,0.8311275,0.53125,0.57710326,25,50
8382,9.598636,0.453138,0.46875,0.59133804,0,50
8383,86.95779,1.6292166,0.40625,0.68272185,0,50
8384,18.953247,0.6802864,0.375,0.63552964,-1,50
8385,19.033655,0.66144174,0.4375,0.60917866,-1,50
8386,56.73523,1.3828115,0.46875,0.664135,-1,50
8387,18.902704,0.64491516,0.53125,0.58543336,-1,50
8388,67.35125,1.247311,0.375,0.578437,25,75
8389,9.62213,0.4615841,0.40625,0.58660734,0,75
8390,28.291908,0.82490396,0.40625,0.62814796,0,75
8391,18.954037,0.6736243,0.40625,0.55942595,-1,75
8392,65.868256,1.2205322,0.46875,0.6414442,-1,75
8393,28.27215,0.80584556,0.53125,0.63896835,25,100
8394,28.408745,0.85981435,0.3125,0.58184814,0,100
8395,37.410217,1.0456455,0.53125,0.580327,0,100
8396,104.61963,1.5639997,0.5,0.61771107,-1,100
8397,18.919823,0.65795135,0.375,0.60884035,-1,100
8398,9.721859,0.4656024,0.34375,0.5900513,-1,100
8399,37.59643,1.039261,0.40625,0.6590084,-1,100
8400,9.556539,0.49489427,0.40625,0.61119205,0,0
8401,28.523054,0.8435626,0.53125,0.63418967,0,0
8402,38.007225,1.0094899,0.53125,0.6701472,0,0
8403,56.75949,1.043462,0.28125,0.56956685,25,25
8404,38.90712,0.62992024,0.53125,0.6336682,-1,25
8405,28.430428,0.86707777,0.28125,0.6192856,-1,25
8406,85.55854,1.5948303,0.46875,0.6552432,-1,25
8407,28.2421,0.8787464,0.34375,0.6313439,-1,25
8408,10.613325,0.47682863,0.46875,0.6139151,25,50
8409,19.122734,0.6705067,0.3125,0.6402142,-1,50
8410,37.948532,1.0146751,0.53125,0.61863714,-1,50
8411,9.966462,0.45414937,0.53125,0.61236274,-1,50
8412,57.431107,0.9892807,0.59375,0.644919,-1,50
8413,9.570438,0.4871257,0.3125,0.5658389,-1,50
8414,28.048244,0.8188126,0.5625,0.6157453,-1,50
8415,9.689823,0.4468997,0.4375,0.59667206,-1,50
8416,28.364096,0.865154,0.40625,0.58120465,25,75
8417,18.754253,0.63397896,0.34375,0.57552195,0,75
8418,18.949644,0.68422997,0.25,0.5363113,0,75
8419,56.372494,1.3893542,0.375,0.60406756,0,75
8420,18.929607,0.6712065,0.40625,0.6076977,0,75
8421,18.953295,0.6274666,0.46875,0.6541005,25,100
8422,37.523422,0.99839425,0.5,0.6192788,-1,100
8423,9.656326,0.49167687,0.40625,0.5819943,-1,100
8424,37.757866,1.0370717,0.3125,0.5990216,-1,100
8425,28.708982,0.8470227,0.375,0.6458142,-1,100
8426,38.32835,1.0442417,0.4375,0.61294264,-1,100
8427,47.26995,1.208886,0.4375,0.59785354,-1,100
8428,37.69864,0.9475123,0.6875,0.617889,0,0
8429,28.195026,0.81497717,0.46875,0.5919626,25,25
8430,57.590942,1.0102885,0.65625,0.62513345,-1,25
8431,29.57611,0.83847815,0.375,0.70107293,-1,25
8432,19.123905,0.63851845,0.40625,0.681353,-1,25
8433,28.486797,0.8129246,0.46875,0.6201997,-1,25
8434,28.446583,0.8164449,0.4375,0.6544957,-1,25
8435,46.900337,1.2022078,0.40625,0.630643,-1,25
8436,0.27610332,0.33101934,0.25,0.5824717,-1,25
8437,29.511232,0.8390614,0.40625,0.6007757,25,50
8438,38.02749,0.64985216,0.3125,0.6170958,0,50
8439,9.479128,0.4805271,0.375,0.64368224,0,50
8440,28.57742,0.8420129,0.375,0.6184236,0,50
8441,18.938103,0.64064187,0.40625,0.5809221,-1,50
8442,19.092787,0.63527644,0.4375,0.60522246,-1,50
8443,19.211718,0.62216973,0.65625,0.64379823,-1,50
8444,76.668274,1.4210062,0.53125,0.61284834,25,75
8445,38.818626,1.0468769,0.28125,0.56213045,0,75
8446,37.888718,1.0619318,0.40625,0.60579705,0,75
8447,57.405735,1.4096088,0.46875,0.65793157,0,75
8448,28.335552,0.8007231,0.40625,0.6077939,0,75
8449,9.742785,0.47023085,0.46875,0.54848945,25,100
8450,19.200056,0.6494331,0.375,0.5721462,0,100
8451,37.762962,0.9970972,0.59375,0.68589294,0,100
8452,37.81026,1.0207579,0.53125,0.55850506,-1,100
8453,47.1678,1.1800196,0.4375,0.6616821,-1,100
8454,37.69581,1.0016216,0.5625,0.6115403,-1,100
8455,18.958935,0.6251519,0.375,0.5379262,-1,100
8456,38.91999,1.0646149,0.375,0.64100826,0,0
8457,48.04252,1.1875671,0.53125,0.6367656,25,25
8458,67.093056,1.2195833,0.40625,0.5963602,0,25
8459,18.792765,0.64550054,0.46875,0.6270118,0,25
8460,28.439135,0.8155515,0.46875,0.6040547,0,25
8461,28.210629,0.8509058,0.40625,0.64194643,0,25
8462,47.554047,1.2178421,0.34375,0.61196977,0,25
8463,19.143301,0.66245055,0.4375,0.5735177,0,25
8464,0.1559198,0.25158775,0.53125,0.61018264,0,25
8465,37.68816,1.0120667,0.4375,0.5921819,25,50
8466,37.91964,1.0244945,0.46875,0.6125648,0,50
8467,19.18208,0.7033382,0.34375,0.5381071,0,50
8468,37.352303,0.9657173,0.59375,0.6628684,0,50
8469,19.463528,0.66374767,0.34375,0.5771939,-1,50
8470,9.512785,0.48940265,0.40625,0.5948347,-1,50
8471,19.461176,0.6609351,0.5625,0.5858829,-1,50
8472,10.637923,0.50057983,0.375,0.5550853,25,75
8473,9.71012,0.44997063,0.5625,0.58748055,0,75
8474,38.528698,0.6614493,0.375,0.5460996,0,75
8475,37.827293,0.98791194,0.5625,0.6280285,0,75
8476,37.569824,1.0300013,0.34375,0.6288005,0,75
8477,56.542206,1.4057441,0.40625,0.6020515,0,75
8478,47.481354,1.1443079,0.65625,0.6700043,0,75
8479,19.006477,0.6055795,0.59375,0.64092416,-1,75
8480,37.388405,0.99900305,0.5625,0.6353553,-1,75
8481,18.966118,0.671443,0.34375,0.61856574,-1,75
8482,47.699722,0.82890034,0.5,0.59684616,-1,75
8483,9.47732,0.44288713,0.59375,0.6203997,-1,75
8484,38.032597,0.9946307,0.5625,0.61550593,0,0
8485,57.019985,1.4118297,0.53125,0.65369004,-1,0
8486,37.674866,1.0446655,0.375,0.599935,0,0
8487,65.58916,1.5376987,0.625,0.6631999,0,0
8488,18.95192,0.66581994,0.40625,0.6221796,-1,0
8489,19.039675,0.6545016,0.5625,0.5891017,-1,0
8490,18.803108,0.6233073,0.59375,0.5984595,-1,0
8491,28.545153,0.8419987,0.5,0.569662,-1,0
8492,28.1836,0.83410645,0.65625,0.60153604,-1,0
8493,47.78363,0.8511853,0.625,0.5924103,-1,0
8494,48.780823,0.8709442,0.4375,0.6187928,-1,0
8495,28.472485,0.8290593,0.5,0.5900363,-1,0
8496,56.337437,1.3860438,0.59375,0.61159,50,50
8497,47.60395,0.87649614,0.40625,0.6159524,-1,50
8498,28.706984,0.8418277,0.65625,0.6140563,-1,50
8499,37.689636,1.0261142,0.5625,0.6372606,-1,50
8500,37.405518,1.0143504,0.59375,0.57031643,-1,50
8501,37.814102,1.029184,0.5,0.6636827,-1,50
8502,18.866066,0.65859544,0.40625,0.6420667,-1,50
8503,37.64602,1.0002575,0.5625,0.6562204,-1,50
8504,29.282812,0.846678,0.4375,0.59432054,0,50
8505,37.569733,1.0267153,0.4375,0.6863927,0,50
8506,38.143784,1.0226212,0.5625,0.61753285,0,50
8507,37.586666,1.0064435,0.53125,0.61038876,0,50
8508,46.371765,1.18364,0.53125,0.67533976,0,50
8509,47.11239,1.2122254,0.40625,0.7010229,0,50
8510,0.17366089,0.2677316,0.53125,0.5693324,0,50
8511,75.9489,1.3672843,0.53125,0.6451374,-1,50
8512,87.446045,1.5932477,0.5625,0.6675955,0,0
8513,57.505356,1.0467018,0.46875,0.66194046,25,25
8514,9.72114,0.47924355,0.34375,0.6132926,0,25
8515,37.50828,0.9978923,0.65625,0.6037829,0,25
8516,38.193146,1.0664619,0.40625,0.6474936,0,25
8517,9.785081,0.47377944,0.5,0.5901451,0,25
8518,9.485465,0.45058247,0.65625,0.65529364,0,25
8519,18.657,0.62292826,0.46875,0.5732048,0,25
8520,28.365587,0.8139368,0.46875,0.5877068,0,25
8521,47.267555,1.177419,0.53125,0.694108,25,50
8522,9.716612,0.4579736,0.40625,0.64754784,0,50
8523,18.806473,0.6222589,0.5625,0.6644054,0,50
8524,37.710083,0.9931739,0.46875,0.68703336,0,50
8525,66.92935,1.20922,0.53125,0.6485336,0,50
8526,94.62739,1.7383798,0.5,0.6468322,0,50
8527,38.29645,0.6274564,0.53125,0.63804376,0,50
8528,9.513467,0.4685791,0.5,0.6001089,25,75
8529,46.928482,1.2186694,0.3125,0.68374366,0,75
8530,104.09756,1.9538213,0.53125,0.6270965,0,75
8531,9.519398,0.45997137,0.4375,0.5905136,0,75
8532,37.91681,0.9916809,0.5,0.6007776,0,75
8533,85.465965,1.5784633,0.53125,0.6257998,25,100
8534,9.5816765,0.4695617,0.40625,0.5766816,0,100
8535,67.484146,1.2416927,0.46875,0.60854983,0,100
8536,57.38511,1.0336239,0.46875,0.5845845,0,100
8537,37.91868,1.0285606,0.375,0.57204485,-1,100
8538,46.981705,1.1692715,0.53125,0.662732,-1,100
8539,27.943247,0.83249134,0.59375,0.5963443,-1,100
8540,66.58854,1.2043481,0.5625,0.5964249,0,100
8541,28.250237,0.7891878,0.59375,0.67192715,0,0
8542,28.188438,0.83218646,0.53125,0.64607084,0,0
8543,56.814877,1.3917522,0.5625,0.6195829,0,0
8544,37.825684,1.013895,0.46875,0.5943473,0,0
8545,28.474052,0.8002527,0.53125,0.60604423,0,0
8546,28.421791,0.8278109,0.53125,0.57409114,-1,0
8547,9.516399,0.4729919,0.4375,0.6154473,-1,0
8548,28.218525,0.8283827,0.46875,0.6949169,-1,0
8549,37.866966,0.98386633,0.59375,0.6129049,-1,0
8550,18.883657,0.63117003,0.5,0.6355659,-1,0
8551,38.139862,1.0461098,0.53125,0.5597224,-1,0
8552,9.499064,0.44361305,0.5,0.61015594,-1,0
8553,76.833275,1.3862213,0.5625,0.5875686,25,25
8554,67.744934,1.5909555,0.59375,0.633429,-1,25
8555,19.230846,0.6516065,0.53125,0.6259054,-1,25
8556,56.82778,1.3715231,0.53125,0.6485882,-1,25
8557,74.722534,1.724244,0.65625,0.70052767,-1,25
8558,9.7265625,0.42525765,0.4375,0.58686954,-1,25
8559,104.69144,1.6127305,0.375,0.62098867,-1,25
8560,57.517673,1.0450803,0.625,0.6558012,25,50
8561,37.34144,1.0008674,0.59375,0.6544905,-1,50
8562,28.35271,0.79598904,0.5,0.62672347,0,50
8563,27.595453,0.79765224,0.5625,0.5840981,-1,50
8564,28.500755,0.81198287,0.46875,0.5836487,-1,50
8565,9.634471,0.43869415,0.4375,0.6131263,-1,50
8566,104.1608,1.9634346,0.53125,0.66822314,-1,50
8567,76.071304,1.3849669,0.53125,0.64928436,-1,50
8568,56.339645,1.3640225,0.53125,0.6659179,0,0
8569,47.750317,0.8364197,0.4375,0.5631025,25,25
8570,57.75458,1.0563724,0.53125,0.62845445,-1,25
8571,76.70864,1.3849075,0.5625,0.63809717,-1,25
8572,9.712649,0.4503125,0.40625,0.60298836,-1,25
8573,9.272988,0.43533918,0.4375,0.68122053,-1,25
8574,9.609623,0.46120888,0.6875,0.5931922,-1,25
8575,37.883755,1.0499301,0.40625,0.63472736,-1,25
8576,18.468384,0.6536807,0.40625,0.5618543,-1,25
8577,67.76932,1.221842,0.40625,0.6908872,25,50
8578,66.934875,1.1920009,0.5625,0.6254422,0,50
8579,18.824574,0.6763253,0.46875,0.5475489,0,50
8580,56.777763,1.0383196,0.5625,0.5826849,-1,50
8581,28.207108,0.82111514,0.4375,0.57907176,-1,50
8582,9.3755665,0.45932913,0.4375,0.6482079,-1,50
8583,113.81387,2.1551423,0.53125,0.7101443,-1,50
8584,37.29104,1.0449847,0.46875,0.66669965,50,100
8585,18.81984,0.63819027,0.46875,0.60609984,0,100
8586,27.71411,0.81484777,0.46875,0.63719094,0,100
8587,47.127365,1.175731,0.5625,0.65200186,0,100
8588,57.96489,1.0657887,0.5,0.5748595,-1,100
8589,28.211731,0.84986305,0.46875,0.6205553,-1,100
8590,66.79022,1.2090962,0.5625,0.6479857,-1,100
8591,0.30496013,0.2874819,0.46875,0.5810486,-1,100
8592,38.948387,1.0427,0.5,0.6349119,-1,100
8593,28.336647,0.8253985,0.625,0.63253963,-1,100
8594,47.507545,0.85240644,0.40625,0.5940072,-1,100
8595,18.648453,0.63949645,0.5,0.64592576,-1,100
8596,75.832794,1.3850994,0.5,0.6881274,0,0
8597,10.520108,0.49469754,0.375,0.6521905,25,25
8598,9.661938,0.43492082,0.59375,0.6367221,-1,25
8599,0.2742922,0.3272102,0.34375,0.5826373,-1,25
8600,28.234516,0.83330095,0.40625,0.64785075,-1,25
8601,9.631358,0.47328258,0.4375,0.6117594,-1,25
8602,9.4580765,0.48042732,0.4375,0.5692759,-1,25
8603,38.196884,1.0358096,0.375,0.6527846,-1,25
8604,38.148434,1.0135968,0.5625,0.615447,-1,25
8605,57.028538,1.016391,0.5625,0.6118556,25,50
8606,29.177927,0.86676514,0.40625,0.595227,0,50
8607,9.430563,0.46336907,0.375,0.5950351,0,50
8608,9.7288065,0.4902895,0.40625,0.60699356,-1,50
8609,47.99305,1.2548795,0.46875,0.62572056,-1,50
8610,28.385496,0.85463524,0.4375,0.5934512,-1,50
8611,37.364113,1.0255643,0.5625,0.6426016,-1,50
8612,28.394278,0.8673944,0.4375,0.6487242,25,75
8613,28.3075,0.84528095,0.4375,0.6091987,0,75
8614,47.0654,1.1889566,0.59375,0.6376168,0,75
8615,37.643803,1.0387712,0.5,0.63320374,-1,75
8616,0.29441434,0.31752932,0.25,0.5824635,-1,75
8617,56.849373,1.4045169,0.53125,0.6798099,-1,75
8618,18.70018,0.6692141,0.40625,0.6165323,-1,75
8619,18.851936,0.6228844,0.5,0.63509583,-1,75
8620,38.649925,0.66977376,0.46875,0.6763403,-1,75
8621,56.53645,1.3912811,0.53125,0.7222707,-1,75
8622,18.94043,0.63228315,0.65625,0.62350196,-1,75
8623,85.47545,1.6197671,0.375,0.644877,-1,75
8624,56.90155,1.031296,0.40625,0.6786647,0,0
8625,66.21261,1.2135966,0.40625,0.68143445,25,25
8626,37.717674,0.99874234,0.375,0.6719762,-1,25
8627,28.707321,0.85471475,0.34375,0.6466167,-1,25
8628,28.29482,0.88093567,0.375,0.611296,-1,25
8629,87.15433,1.6372046,0.46875,0.6546228,-1,25
8630,75.53083,1.4269602,0.375,0.6285068,-1,25
8631,56.545937,1.3715211,0.5625,0.6264254,-1,25
8632,37.459526,1.0369229,0.4375,0.64520985,-1,25
8633,18.934229,0.6388076,0.375,0.6101559,25,50
8634,85.21237,1.9274564,0.59375,0.69089305,0,50
8635,47.151424,1.1957632,0.40625,0.6688334,0,50
8636,28.444733,0.85634804,0.3125,0.72135395,0,50
8637,28.390638,0.8283243,0.5,0.59194493,-1,50
8638,9.513905,0.45409268,0.375,0.6140051,-1,50
8639,75.84873,1.4131374,0.65625,0.66668785,-1,50
8640,37.848755,1.0234743,0.375,0.67855966,25,75
8641,9.629148,0.4813134,0.5,0.5806868,0,75
8642,75.57799,1.3793625,0.59375,0.6264095,0,75
8643,18.995403,0.6795038,0.3125,0.6037539,0,75
8644,47.50566,0.8546804,0.3125,0.58493555,-1,75
8645,48.172832,0.8850082,0.25,0.6143263,25,100
8646,19.154184,0.6796761,0.34375,0.65468675,0,100
8647,37.53556,0.99056065,0.625,0.63912,0,100
8648,28.222298,0.8783923,0.375,0.6074547,0,100
8649,38.244133,1.0250821,0.5,0.6591611,0,100
8650,57.747673,1.0165141,0.5,0.60147655,0,100
8651,19.125477,0.6705681,0.34375,0.6019949,0,100
8652,29.434246,0.8495422,0.53125,0.66812146,0,100
8653,18.970076,0.6328894,0.53125,0.62114924,0,0
8654,9.558532,0.47784692,0.4375,0.5880009,0,0
8655,28.462755,0.842976,0.53125,0.6325485,0,0
8656,28.329542,0.81817126,0.40625,0.6329534,0,0
8657,85.681076,1.5773851,0.5625,0.65714943,0,0
8658,9.553528,0.48146683,0.34375,0.6347877,0,0
8659,66.76515,1.1902709,0.53125,0.65976954,-1,0
8660,19.043537,0.6486002,0.5,0.626613,-1,0
8661,9.661471,0.46066058,0.3125,0.6374484,-1,0
8662,9.52722,0.4892192,0.375,0.5816782,-1,0
8663,0.17358588,0.26548547,0.4375,0.65365034,-1,0
8664,18.372007,0.67005974,0.5,0.59565425,-1,0
8665,46.69822,1.1945335,0.53125,0.70097244,-1,0
8666,57.319527,1.0303533,0.46875,0.6637056,-1,0
8667,28.503166,0.8312491,0.40625,0.6222353,-1,0
8668,28.312326,0.81445825,0.46875,0.667021,0,0
8669,19.65195,0.655763,0.46875,0.61650497,-1,0
8670,76.12417,1.4012911,0.53125,0.6258005,0,0
8671,9.635193,0.48230636,0.25,0.6123959,0,0
8672,76.314606,1.3909225,0.5,0.631471,0,0
8673,9.661373,0.45177916,0.4375,0.59140223,-1,0
8674,105.10218,1.586961,0.4375,0.6982113,-1,0
8675,37.82827,1.0191818,0.5625,0.7020329,-1,0
8676,48.05372,0.86165977,0.375,0.6091882,-1,0
8677,28.51485,0.8471664,0.375,0.6506209,-1,0
8678,28.38112,0.7922437,0.4375,0.5785228,-1,0
8679,56.9912,1.0315468,0.5,0.62300044,-1,0
8680,76.2997,1.4032732,0.34375,0.6154202,0,0
8681,9.5705805,0.46463084,0.34375,0.6340488,25,25
8682,28.700705,0.8496294,0.5,0.607021,-1,25
8683,0.12494211,0.2659621,0.375,0.5924542,-1,25
8684,95.46374,1.3444933,0.5,0.7017698,-1,25
8685,19.158947,0.65675366,0.28125,0.5664958,-1,25
8686,19.019197,0.6569209,0.28125,0.5772683,-1,25
8687,38.121265,1.0045519,0.40625,0.63991445,-1,25
8688,37.92408,0.9987991,0.5,0.6266018,-1,25
8689,47.79908,0.83942485,0.5625,0.62203455,25,50
8690,66.870026,1.2457168,0.3125,0.6576714,-1,50
8691,28.643642,0.8227028,0.46875,0.6001377,-1,50
8692,28.3535,0.8180227,0.46875,0.63559574,-1,50
8693,57.43277,1.0352781,0.53125,0.5974611,-1,50
8694,19.728596,0.6682378,0.40625,0.63556105,-1,50
8695,19.187265,0.655975,0.40625,0.6127038,0,50
8696,57.509823,1.0490158,0.40625,0.6380887,50,100
8697,28.271776,0.83369297,0.375,0.5724864,0,100
8698,66.71218,1.1924831,0.53125,0.65025604,-1,100
8699,28.116554,0.8172054,0.25,0.6239511,-1,100
8700,0.25186393,0.2781369,0.4375,0.54631454,-1,100
8701,48.267063,0.8766521,0.34375,0.68839455,-1,100
8702,9.641124,0.4818764,0.4375,0.6023207,-1,100
8703,19.001488,0.6654454,0.34375,0.65541553,-1,100
8704,9.401331,0.47876245,0.28125,0.5920797,-1,100
8705,28.508408,0.80253345,0.59375,0.64920723,-1,100
8706,9.494685,0.47229528,0.25,0.63417184,-1,100
8707,19.01675,0.6415322,0.59375,0.6349301,-1,100
8708,75.71398,1.4021107,0.5,0.63127315,0,0
8709,19.147413,0.66104925,0.46875,0.55765146,25,25
8710,29.343998,0.841297,0.5,0.650774,0,25
8711,29.238834,0.8602419,0.5,0.65569353,0,25
8712,9.617537,0.44317842,0.4375,0.61921084,-1,25
8713,28.175528,0.8242483,0.4375,0.60324097,-1,25
8714,28.197308,0.80706966,0.40625,0.6240262,-1,25
8715,28.48951,0.865503,0.40625,0.6116176,-1,25
8716,9.691525,0.47575107,0.40625,0.6350694,-1,25
8717,56.502865,1.3839486,0.59375,0.64758587,25,50
8718,67.00767,1.2488421,0.40625,0.64664376,0,50
8719,9.692355,0.4754359,0.4375,0.6318351,0,50
8720,67.01245,1.207118,0.59375,0.60660285,0,50
8721,28.334461,0.8233239,0.46875,0.65145564,-1,50
8722,84.729355,1.595578,0.625,0.7124641,-1,50
8723,28.057999,0.8054115,0.5625,0.65090406,-1,50
8724,37.70667,1.0083065,0.53125,0.69200593,25,75
8725,57.07114,1.4127457,0.375,0.6704527,0,75
8726,57.893875,1.0014086,0.5625,0.64207214,-1,75
8727,18.97889,0.6292614,0.5,0.6377336,-1,75
8728,9.471826,0.44736373,0.53125,0.66876936,-1,75
8729,38.368267,0.64793634,0.34375,0.5733834,25,100
8730,18.976393,0.6559489,0.4375,0.6298512,-1,100
8731,28.271505,0.78816134,0.65625,0.6401177,-1,100
8732,66.90594,1.2060493,0.53125,0.65664464,-1,100
8733,46.9724,1.1978809,0.53125,0.6419823,-1,100
8734,57.280712,1.0464611,0.5,0.68595946,-1,100
8735,29.349665,0.8373459,0.5,0.6553749,-1,100
8736,38.583115,1.037251,0.375,0.7389649,0,0
8737,37.882824,1.0130945,0.5,0.70996433,25,25
8738,113.38794,2.1168938,0.625,0.68782204,-1,25
8739,85.745605,1.5487056,0.59375,0.6773157,-1,25
8740,9.67556,0.48703337,0.34375,0.58855665,-1,25
8741,19.010609,0.6269243,0.6875,0.56491363,-1,25
8742,38.392963,1.0243218,0.46875,0.6662154,-1,25
8743,18.916328,0.6458972,0.46875,0.6473072,-1,25
8744,9.659413,0.509761,0.40625,0.6191416,-1,25
8745,57.645607,1.0309182,0.4375,0.61243397,25,50
8746,10.366952,0.47038203,0.34375,0.58108974,0,50
8747,47.859097,0.83682585,0.53125,0.5892862,0,50
8748,47.98093,0.8947698,0.5,0.6078018,0,50
8749,38.442585,0.99968415,0.375,0.67119706,-1,50
8750,19.005074,0.6613905,0.5,0.5908928,-1,50
8751,38.243492,0.64236903,0.46875,0.5863217,-1,50
8752,0.153631,0.24901132,0.5625,0.61905,25,75
8753,18.938555,0.64364105,0.40625,0.6663715,0,75
8754,65.85589,1.5633777,0.59375,0.6563711,0,75
8755,75.790245,1.370467,0.5,0.66781664,-1,75
8756,18.871063,0.5975392,0.6875,0.7003466,-1,75
8757,29.174633,0.8564348,0.5,0.6080072,-1,75
8758,28.29194,0.85382986,0.46875,0.6857356,-1,75
8759,37.90278,1.0172284,0.4375,0.63415205,-1,75
8760,104.43906,1.6028627,0.40625,0.65028787,-1,75
8761,37.77911,1.0031539,0.375,0.7599608,-1,75
8762,57.220146,1.0360924,0.5,0.6207864,-1,75
8763,9.729337,0.50646013,0.375,0.6307568,-1,75
8764,76.5542,1.3787429,0.5625,0.6643034,0,0
8765,18.966385,0.6315319,0.40625,0.6350004,25,25
8766,47.903442,0.835291,0.46875,0.6573945,0,25
8767,76.06458,1.3595103,0.65625,0.6861352,0,25
8768,105.57338,1.6358132,0.375,0.6265479,0,25
8769,47.7362,0.84386015,0.4375,0.587728,-1,25
8770,37.562317,1.020011,0.46875,0.6409241,-1,25
8771,37.66016,0.9889065,0.5625,0.7007825,-1,25
8772,18.820358,0.6608355,0.5,0.6842749,-1,25
8773,47.856464,1.1873394,0.53125,0.7146317,25,50
8774,9.783501,0.45901412,0.46875,0.6154969,0,50
8775,28.481441,0.8085257,0.4375,0.6667371,0,50
8776,37.571117,0.9955466,0.5625,0.6050336,0,50
8777,28.501228,0.8128573,0.5,0.6333966,-1,50
8778,47.71576,1.2165285,0.46875,0.62954944,-1,50
8779,18.855145,0.62509274,0.59375,0.6271068,-1,50
8780,37.832863,1.0379126,0.40625,0.64140975,25,75
8781,47.14821,1.2069265,0.59375,0.6392151,0,75
8782,0.20425466,0.32123917,0.375,0.6075649,0,75
8783,105.55029,1.5839082,0.5625,0.63176405,0,75
8784,29.170536,0.85907656,0.4375,0.5960891,0,75
8785,9.509288,0.45759544,0.40625,0.61481076,25,100
8786,9.404117,0.46526414,0.53125,0.553516,0,100
8787,113.81253,1.7587721,0.46875,0.6555253,0,100
8788,85.24547,1.588325,0.5,0.6614099,0,100
8789,18.75001,0.6649926,0.4375,0.60061955,-1,100
8790,9.597912,0.46405286,0.34375,0.5395495,-1,100
8791,28.890686,0.8405889,0.4375,0.63910705,-1,100
8792,104.277466,1.5830573,0.65625,0.58816546,0,0
8793,9.655293,0.44762194,0.5625,0.61094916,0,0
8794,18.9257,0.64957595,0.59375,0.6355417,0,0
8795,9.639131,0.4541488,0.46875,0.6091509,-1,0
8796,19.713724,0.6488764,0.375,0.6502819,-1,0
8797,85.04646,1.5320653,0.65625,0.7212049,-1,0
8798,28.164684,0.8279903,0.5,0.63798237,-1,0
8799,28.26694,0.81114495,0.59375,0.6512887,0,0
8800,19.05399,0.65744865,0.4375,0.565365,0,0
8801,18.644346,0.6491239,0.6875,0.56368744,-1,0
8802,37.55108,1.002306,0.59375,0.67421156,-1,0
8803,37.666405,1.0123645,0.625,0.5545754,-1,0
8804,38.38489,0.63242066,0.4375,0.5729141,-1,0
8805,18.986006,0.6325935,0.5,0.5714484,-1,0
8806,47.797626,0.86856455,0.53125,0.60497254,-1,0
8807,9.542915,0.45837757,0.40625,0.59417105,-1,0
8808,28.359352,0.85440713,0.46875,0.6179864,25,25
8809,28.597958,0.8288306,0.53125,0.67493147,0,25
8810,56.32732,1.3983076,0.4375,0.67101514,-1,25
8811,133.62137,1.795058,0.53125,0.6262934,-1,25
8812,28.10927,0.80039895,0.59375,0.60083413,-1,25
8813,28.23738,0.8274971,0.5,0.5784204,-1,25
8814,18.995941,0.6762853,0.46875,0.61441886,-1,25
8815,19.183315,0.6817411,0.375,0.58416104,-1,25
8816,28.999866,0.8407906,0.40625,0.63023454,-1,25
8817,9.685022,0.48056424,0.5,0.58512366,-1,25
8818,28.10374,0.8011135,0.65625,0.60034066,-1,25
8819,57.206978,1.0262448,0.46875,0.6209792,-1,25
8820,28.72427,0.8039882,0.6875,0.66673464,0,0
8821,0.20428313,0.26696867,0.5,0.5883255,25,25
8822,19.000973,0.6670727,0.5,0.5961059,0,25
8823,76.12563,1.3939075,0.5,0.6377699,0,25
8824,9.663733,0.4717969,0.5,0.6123859,0,25
8825,9.554678,0.49827474,0.375,0.5503039,-1,25
8826,18.839035,0.6407145,0.625,0.6602422,-1,25
8827,105.59706,1.5763273,0.625,0.70525336,-1,25
8828,28.37934,0.8400954,0.5,0.6680126,-1,25
8829,48.10147,0.85301054,0.46875,0.5924414,25,50
8830,29.238115,0.8526062,0.46875,0.62985754,0,50
8831,47.144966,1.1812522,0.59375,0.6769315,0,50
