step,loss,mean_absolute_error,acc,mean_q,reward,score
7401,38.713444,1.0521576,0.40625,0.6800393,-1,0
7402,57.597164,1.4405711,0.40625,0.6803086,0,0
7403,38.268017,0.72741646,0.21875,0.65461653,0,0
7404,10.024764,0.5441476,0.125,0.58240014,-1,0
7405,29.127098,0.89532715,0.25,0.7202619,-1,0
7406,9.473761,0.5395408,0.21875,0.54846203,-1,0
7407,18.760273,0.6680697,0.40625,0.7261559,-1,0
7408,19.239403,0.7079642,0.28125,0.6309831,-1,0
7409,0.27915147,0.3422746,0.0625,0.5799457,-1,0
7410,19.324987,0.6842522,0.34375,0.7005216,-1,0
7411,56.804092,1.0805174,0.4375,0.59334123,-1,0
7412,19.285023,0.7352008,0.21875,0.5986367,-1,0
7413,59.37613,1.114671,0.25,0.72062397,-1,0
7414,9.500581,0.50217897,0.34375,0.6674603,-1,0
7415,48.182858,0.9134928,0.3125,0.59441185,-1,0
7416,19.65585,0.7058739,0.28125,0.6782369,-1,0
7417,0.35406986,0.37103155,0.15625,0.6072906,-1,0
7418,29.22897,0.90289724,0.25,0.7112437,-1,0
7419,0.27411154,0.3290311,0.3125,0.6172191,-1,0
7420,9.898715,0.52371013,0.21875,0.61299443,0,0
7421,18.842903,0.67888725,0.3125,0.7576175,0,0
7422,19.17596,0.6682098,0.34375,0.7261057,-1,0
7423,10.5920515,0.5557781,0.15625,0.65515375,-1,0
7424,19.610285,0.7396921,0.28125,0.6506848,-1,0
7425,66.66475,1.2665417,0.375,0.69589126,-1,0
7426,9.54355,0.5166691,0.34375,0.6177451,-1,0
7427,9.45332,0.5085376,0.3125,0.6099383,0,0
7428,0.25368327,0.34930444,0.28125,0.6913502,-1,0
7429,0.23968749,0.33602813,0.25,0.60591376,0,0
7430,38.361557,1.0821464,0.25,0.59197485,-1,0
7431,0.18913603,0.3074444,0.46875,0.6878646,-1,0
7432,19.228504,0.6975405,0.40625,0.72056687,-1,0
7433,19.31467,0.72952783,0.125,0.638434,-1,0
7434,19.699924,0.72350514,0.28125,0.60060906,-1,0
7435,9.857803,0.52123296,0.25,0.61001843,-1,0
7436,19.415854,0.7155695,0.28125,0.6010753,50,50
7437,9.956622,0.53577507,0.4375,0.6449632,-1,50
7438,0.2642036,0.32846925,0.34375,0.6411407,-1,50
7439,48.451363,0.9091258,0.1875,0.6680119,-1,50
7440,20.356833,0.6956368,0.15625,0.69612104,-1,50
7441,0.20136634,0.32359207,0.25,0.6596732,-1,50
7442,28.504837,0.90876436,0.21875,0.6078992,-1,50
7443,0.31418145,0.33997366,0.375,0.58137935,-1,50
7444,18.824284,0.70402473,0.28125,0.67598206,-1,50
7445,19.298843,0.71217096,0.375,0.6619968,-1,50
7446,9.491222,0.50799024,0.375,0.6338414,-1,50
7447,77.25613,1.4871557,0.3125,0.6794182,-1,50
7448,19.26602,0.7114885,0.3125,0.63110673,0,0
7449,28.782026,0.87823117,0.4375,0.61882055,0,0
7450,30.258451,0.9045526,0.34375,0.6538659,0,0
7451,29.531197,0.89480525,0.375,0.70885,-1,0
7452,18.773598,0.67734146,0.3125,0.66874987,-1,0
7453,28.850498,0.8856822,0.4375,0.68393767,0,0
7454,0.22562361,0.31627247,0.53125,0.60994136,-1,0
7455,19.372572,0.6963209,0.40625,0.65440595,-1,0
7456,38.90084,0.7332697,0.3125,0.5779547,-1,0
7457,9.763305,0.5247356,0.3125,0.6821666,-1,0
7458,86.635864,1.2865796,0.40625,0.6216958,-1,0
7459,38.981884,0.7488509,0.375,0.57381964,-1,0
7460,29.139526,0.9037926,0.25,0.60477376,-1,0
7461,19.135275,0.6812352,0.375,0.66871536,-1,0
7462,18.903584,0.70393944,0.375,0.7009308,-1,0
7463,19.418941,0.7251538,0.375,0.5645822,-1,0
7464,0.27169394,0.35251766,0.15625,0.5972836,-1,0
7465,49.216198,0.9006292,0.28125,0.66255856,-1,0
7466,0.25961792,0.34971026,0.3125,0.5817591,-1,0
7467,67.31444,1.2582746,0.40625,0.67108035,-1,0
7468,38.62211,0.6692367,0.46875,0.6982273,0,0
7469,20.06959,0.73266184,0.34375,0.6073352,-1,0
7470,58.264153,1.0906813,0.40625,0.6063168,-1,0
7471,9.962108,0.5404538,0.3125,0.5943345,-1,0
7472,19.338352,0.74686134,0.40625,0.58582723,-1,0
7473,48.477978,0.8926746,0.5625,0.68584836,-1,0
7474,47.780163,0.89755005,0.3125,0.6353514,-1,0
7475,0.24586248,0.32942152,0.25,0.6366799,-1,0
7476,115.12348,1.817268,0.4375,0.7011781,0,0
7477,30.587511,0.90316105,0.34375,0.7072871,0,0
7478,10.019148,0.49541757,0.46875,0.6593329,-1,0
7479,49.053818,1.2782822,0.28125,0.6958995,-1,0
7480,0.33618596,0.3689074,0.28125,0.5267769,-1,0
7481,27.92455,0.8733015,0.5,0.65744364,-1,0
7482,28.904915,0.8887693,0.21875,0.7133037,-1,0
7483,19.702179,0.7072731,0.3125,0.62564147,25,25
7484,19.216429,0.70453453,0.34375,0.65014446,25,50
7485,0.33329284,0.3626139,0.1875,0.5638064,0,50
7486,48.40877,0.876556,0.34375,0.66935635,-1,50
7487,10.065978,0.55395913,0.34375,0.5858674,-1,50
7488,0.31741732,0.35257137,0.40625,0.5979968,-1,50
7489,86.55382,1.2975605,0.375,0.627501,-1,50
7490,9.754207,0.5217311,0.375,0.6383509,-1,50
7491,38.898926,0.7229783,0.25,0.6182605,-1,50
7492,0.20262039,0.32783726,0.375,0.58182436,-1,50
7493,57.62387,1.0816414,0.34375,0.68024933,25,75
7494,9.647163,0.48480153,0.53125,0.7035254,-1,75
7495,48.00781,0.89471936,0.40625,0.6383078,-1,75
7496,10.031873,0.5308778,0.34375,0.7007501,-1,75
7497,38.670624,0.7230629,0.375,0.6110054,-1,75
7498,19.287802,0.7342069,0.21875,0.6610184,-1,75
7499,47.707977,1.2345887,0.5,0.6910699,-1,75
7500,9.485626,0.5154727,0.4375,0.6656209,-1,75
7501,0.2654211,0.3480944,0.28125,0.54724467,-1,75
7502,28.965357,0.88557005,0.5,0.7051685,-1,75
7503,38.358295,1.0890243,0.4375,0.67622304,-1,75
7504,0.32259738,0.3592284,0.28125,0.5805003,0,75
7505,9.805315,0.5328997,0.46875,0.5790186,0,75
7506,9.485736,0.5237048,0.34375,0.6183676,0,0
7507,9.851243,0.5431421,0.3125,0.5639762,-1,0
7508,9.690229,0.49281746,0.5,0.6590036,0,0
7509,28.201418,0.88523066,0.40625,0.69720125,-1,0
7510,19.46239,0.7144679,0.3125,0.5903421,-1,0
7511,0.268551,0.32687438,0.3125,0.60577124,0,0
7512,38.92252,0.7447985,0.28125,0.51830196,0,0
7513,10.012493,0.5162029,0.40625,0.6211964,-1,0
7514,19.266048,0.7169435,0.4375,0.6158267,-1,0
7515,19.005867,0.70536923,0.3125,0.65251493,-1,0
7516,19.381504,0.70822537,0.40625,0.6211958,0,0
7517,0.2248834,0.32489485,0.375,0.60293496,0,0
7518,28.530987,0.87379724,0.5,0.6877152,-1,0
7519,19.836622,0.72109604,0.4375,0.6486807,-1,0
7520,29.637209,0.90425324,0.40625,0.69585896,-1,0
7521,0.25037065,0.3212995,0.21875,0.61289454,-1,0
7522,20.971546,0.74166155,0.34375,0.542349,-1,0
7523,10.758622,0.53038156,0.25,0.56957245,-1,0
7524,0.2406488,0.33886948,0.28125,0.64700186,-1,0
7525,38.677628,1.0673554,0.3125,0.6679873,-1,0
7526,49.312225,1.2698528,0.375,0.6809065,0,0
7527,59.67148,1.1183329,0.25,0.66762847,-1,0
7528,0.25003305,0.3404052,0.40625,0.60037255,-1,0
7529,9.73041,0.5350721,0.125,0.6282042,-1,0
7530,19.077671,0.7062829,0.40625,0.60145634,-1,0
7531,9.995826,0.53494585,0.28125,0.57535106,-1,0
7532,19.19975,0.7057587,0.3125,0.58354956,0,0
7533,0.30118597,0.32317182,0.34375,0.57367855,25,25
7534,38.63744,1.0787154,0.46875,0.7549058,0,25
7535,18.933125,0.7236037,0.28125,0.6543995,-1,25
7536,29.220535,0.91217345,0.34375,0.6839752,-1,25
7537,19.04506,0.6985153,0.375,0.6386707,-1,25
7538,57.270187,1.1000148,0.3125,0.6391157,-1,25
7539,39.24065,0.7197386,0.15625,0.63645065,-1,25
7540,76.2409,1.0984676,0.28125,0.6022599,-1,25
7541,10.467125,0.5251658,0.40625,0.57024497,25,50
7542,9.845882,0.5212248,0.375,0.63753295,-1,50
7543,38.07544,1.0802419,0.4375,0.67038476,-1,50
7544,9.674106,0.5301139,0.40625,0.60967445,-1,50
7545,19.51071,0.71628106,0.21875,0.7239029,-1,50
7546,48.688736,0.8923656,0.25,0.6961719,-1,50
7547,9.995639,0.5188575,0.40625,0.67589164,-1,50
7548,47.720287,0.8985645,0.34375,0.5953934,50,100
7549,57.96407,1.0759757,0.375,0.7138425,-1,100
7550,38.83684,0.6933496,0.3125,0.6353127,-1,100
7551,18.93487,0.6850783,0.53125,0.6577252,-1,100
7552,9.807029,0.5301428,0.34375,0.5819156,-1,100
7553,19.1237,0.6792751,0.375,0.64896536,-1,100
7554,48.544304,1.2638912,0.375,0.6393375,-1,100
7555,48.088123,0.8997736,0.34375,0.60346603,-1,100
7556,19.583801,0.6863378,0.40625,0.6831943,-1,100
7557,9.849679,0.50484407,0.4375,0.6703665,-1,100
7558,0.21916977,0.31511256,0.4375,0.6266644,-1,100
7559,19.318691,0.7053686,0.3125,0.6451242,-1,100
7560,10.557335,0.5750767,0.25,0.62036955,0,0
7561,39.34707,0.73965234,0.3125,0.636498,0,0
7562,19.474491,0.715943,0.40625,0.6204537,0,0
7563,20.415102,0.721779,0.25,0.5920671,-1,0
7564,9.76142,0.5282192,0.40625,0.6285839,-1,0
7565,18.915926,0.68169284,0.375,0.62104523,-1,0
7566,19.175575,0.72450113,0.25,0.58613276,-1,0
7567,19.27565,0.6916375,0.46875,0.5822325,-1,0
7568,10.901643,0.5595538,0.1875,0.6160558,-1,0
7569,29.15557,0.8926741,0.21875,0.71174866,-1,0
7570,19.607117,0.71270883,0.5625,0.6363175,-1,0
7571,9.430239,0.49986345,0.25,0.6613857,-1,0
7572,0.2551561,0.3390128,0.3125,0.6504538,-1,0
7573,28.246132,0.90412766,0.375,0.6201434,-1,0
7574,30.244629,0.90801024,0.28125,0.64545155,-1,0
7575,19.542591,0.74002254,0.28125,0.6160432,0,0
7576,19.58287,0.68955666,0.46875,0.62981796,-1,0
7577,0.2564173,0.34055758,0.125,0.6012149,-1,0
7578,19.281818,0.7040676,0.28125,0.6327361,-1,0
7579,47.918137,0.9091754,0.34375,0.6957444,-1,0
7580,20.26133,0.7190364,0.1875,0.6452994,0,0
7581,19.038364,0.72847337,0.3125,0.5617677,-1,0
7582,9.685496,0.53552145,0.34375,0.6106015,-1,0
7583,0.29863614,0.35404742,0.3125,0.625816,-1,0
7584,96.23384,1.4573905,0.34375,0.7231416,-1,0
7585,38.10072,1.047206,0.40625,0.6667124,-1,0
7586,0.19243106,0.298282,0.34375,0.61237806,-1,0
7587,19.389517,0.6942525,0.3125,0.6137588,-1,0
7588,0.19706644,0.28790182,0.46875,0.6663976,0,0
7589,9.519089,0.5345115,0.3125,0.6390435,-1,0
7590,28.614525,0.8973284,0.21875,0.65258574,0,0
7591,10.011001,0.5059693,0.40625,0.70953095,0,0
7592,19.296127,0.7115687,0.3125,0.69909954,-1,0
7593,19.675781,0.72811496,0.3125,0.6648017,-1,0
7594,9.706133,0.53083813,0.3125,0.66835535,-1,0
7595,28.851156,0.92872244,0.34375,0.6630019,0,0
7596,66.59334,1.2556751,0.4375,0.696969,0,0
7597,0.22421788,0.331142,0.34375,0.63741505,-1,0
7598,76.438416,1.4711201,0.34375,0.63043904,-1,0
7599,37.99624,1.0730217,0.34375,0.6696205,-1,0
7600,48.363506,0.9109679,0.375,0.64447296,-1,0
7601,28.924887,0.9270557,0.53125,0.6648219,-1,0
7602,10.056921,0.54059064,0.34375,0.6269115,-1,0
7603,39.04141,1.1088561,0.34375,0.61397517,-1,0
7604,39.28199,1.0696957,0.3125,0.7177143,50,50
7605,29.961803,0.87880296,0.28125,0.7116226,-1,50
7606,0.23007403,0.3081994,0.25,0.6564981,-1,50
7607,9.83849,0.5456487,0.28125,0.62638044,-1,50
7608,9.682746,0.53149307,0.25,0.7135172,-1,50
7609,0.3023268,0.33004755,0.15625,0.6374284,-1,50
7610,40.511345,1.1113683,0.25,0.66876775,-1,50
7611,0.28836057,0.34363103,0.40625,0.584246,-1,50
7612,9.535078,0.5160599,0.1875,0.61008155,-1,50
7613,9.942643,0.519136,0.21875,0.61872625,-1,50
7614,58.823135,1.0846021,0.28125,0.68803954,-1,50
7615,10.465512,0.53090113,0.40625,0.63453615,-1,50
7616,78.425896,1.1313767,0.15625,0.57408285,0,0
7617,19.473463,0.67763937,0.4375,0.6641748,-1,0
7618,0.25315815,0.3388905,0.375,0.6416017,0,0
7619,19.372292,0.6912012,0.3125,0.6737611,-1,0
7620,0.2931273,0.32730848,0.21875,0.6692476,-1,0
7621,66.11083,1.2405285,0.28125,0.68752533,-1,0
7622,48.67407,0.92682326,0.40625,0.5997062,-1,0
7623,57.916485,1.1013378,0.34375,0.56112576,-1,0
7624,28.550735,0.8936758,0.46875,0.67112756,-1,0
7625,10.014961,0.5263693,0.28125,0.5912738,0,0
7626,9.99197,0.5678264,0.34375,0.6300806,0,0
7627,59.126198,1.1305621,0.28125,0.62437165,-1,0
7628,68.158424,1.2653371,0.4375,0.6419381,0,0
7629,28.079712,0.8849964,0.40625,0.69562304,-1,0
7630,9.770212,0.5063192,0.25,0.59127265,-1,0
7631,0.30929247,0.35810468,0.3125,0.55534434,-1,0
7632,39.619423,1.0899768,0.46875,0.6873989,-1,0
7633,9.859036,0.5182905,0.375,0.63880515,-1,0
7634,19.57216,0.7059138,0.53125,0.6504488,-1,0
7635,47.75507,1.2473984,0.5625,0.6546962,-1,0
7636,0.21554083,0.30458677,0.46875,0.75658894,-1,0
7637,58.974495,1.1180425,0.40625,0.6862676,-1,0
7638,39.21257,1.106949,0.40625,0.67470336,-1,0
7639,48.35386,0.9021561,0.40625,0.6180365,-1,0
7640,57.972652,1.1048273,0.375,0.59070426,-1,0
7641,58.084328,1.0980904,0.4375,0.683977,-1,0
7642,19.651138,0.7082293,0.46875,0.68651,-1,0
7643,38.206547,1.0975269,0.5,0.7206195,-1,0
7644,38.87794,0.7403847,0.46875,0.7008552,0,0
7645,9.51554,0.49805778,0.40625,0.7413882,-1,0
7646,20.487732,0.72745216,0.3125,0.65039694,-1,0
7647,9.805376,0.5462393,0.40625,0.66265607,-1,0
7648,48.22385,0.87393546,0.3125,0.7645479,-1,0
7649,67.219604,1.2698634,0.375,0.77644885,-1,0
7650,39.76024,1.0788591,0.28125,0.6499951,-1,0
7651,0.31986964,0.3400144,0.28125,0.60050476,25,25
7652,57.5144,1.0888913,0.40625,0.63402855,25,50
7653,0.3518842,0.36616653,0.28125,0.6125139,-1,50
7654,86.45331,1.303693,0.34375,0.5712173,-1,50
7655,76.89528,1.1096406,0.25,0.6960046,-1,50
7656,0.2361706,0.32570922,0.5625,0.67808145,-1,50
7657,28.918507,0.88758504,0.40625,0.59812427,-1,50
7658,10.55712,0.5365886,0.375,0.6834136,-1,50
7659,0.36203885,0.35880432,0.1875,0.6431664,-1,50
7660,10.056562,0.5061419,0.46875,0.5903282,25,75
7661,0.28942013,0.3430493,0.34375,0.63848,-1,75
7662,38.794697,0.714692,0.46875,0.6362783,-1,75
7663,29.660282,0.91609377,0.40625,0.6554159,-1,75
7664,66.890625,1.2703092,0.3125,0.65008706,-1,75
7665,9.650305,0.54782325,0.15625,0.63676226,-1,75
7666,19.568409,0.73585284,0.46875,0.6391574,-1,75
7667,29.107548,0.8852134,0.46875,0.62450504,-1,75
7668,0.29718745,0.32360816,0.34375,0.6700936,-1,75
7669,58.39419,1.1154451,0.375,0.6263717,-1,75
7670,0.2068698,0.32975537,0.34375,0.59285474,-1,75
7671,18.696827,0.70075977,0.40625,0.6328882,-1,75
7672,19.938631,0.71124893,0.28125,0.68434167,0,0
7673,9.421014,0.5023319,0.28125,0.64123404,-1,0
7674,38.60048,0.7226314,0.3125,0.6227696,0,0
7675,19.56581,0.6996871,0.25,0.71413016,0,0
7676,9.593312,0.54255235,0.34375,0.5863762,-1,0
7677,87.67073,1.2841927,0.34375,0.61088556,-1,0
7678,9.599909,0.55470395,0.1875,0.6794585,-1,0
7679,20.23492,0.69816554,0.25,0.7010435,-1,0
7680,19.34966,0.6974993,0.40625,0.6342804,-1,0
7681,47.461315,0.9020171,0.28125,0.62577796,-1,0
7682,10.064595,0.51801884,0.25,0.6128769,-1,0
7683,9.894588,0.5540695,0.21875,0.62018275,-1,0
7684,0.30311725,0.3493955,0.25,0.6439574,50,50
7685,0.2892657,0.35181567,0.25,0.5814631,-1,50
7686,0.308591,0.3227626,0.3125,0.66774535,-1,50
7687,10.031883,0.535977,0.34375,0.5378842,-1,50
7688,9.877941,0.5392765,0.3125,0.667267,-1,50
7689,126.16017,1.6558663,0.375,0.69567764,-1,50
7690,9.414968,0.49334428,0.28125,0.69174564,-1,50
7691,9.866297,0.54159284,0.1875,0.59997463,-1,50
7692,9.941317,0.51995254,0.3125,0.6894239,-1,50
7693,0.24213901,0.30939433,0.34375,0.6523648,25,75
7694,28.6692,0.90758157,0.4375,0.6567968,-1,75
7695,37.96585,0.6878487,0.3125,0.64947575,-1,75
7696,77.30458,1.4501219,0.34375,0.64542925,-1,75
7697,19.081245,0.7091447,0.28125,0.62475455,-1,75
7698,48.436935,0.9161945,0.28125,0.57251155,-1,75
7699,0.3264624,0.339637,0.1875,0.6740744,-1,75
7700,49.439503,1.2540796,0.375,0.68268585,0,0
7701,19.24552,0.7018663,0.40625,0.6712504,0,0
7702,47.805428,0.89683884,0.375,0.6378603,0,0
7703,19.108452,0.6911604,0.40625,0.63160646,0,0
7704,48.656475,0.9059044,0.34375,0.63936585,-1,0
7705,86.536934,1.2852192,0.34375,0.6138164,-1,0
7706,39.69569,1.0959803,0.3125,0.6704861,-1,0
7707,19.702648,0.71453416,0.3125,0.65897614,-1,0
7708,88.075005,1.6731503,0.40625,0.6307946,-1,0
7709,38.893394,0.7191105,0.15625,0.6451315,50,50
7710,0.2867538,0.36040008,0.28125,0.5860431,0,50
7711,48.497784,0.911535,0.375,0.65555817,0,50
7712,0.24963556,0.31518596,0.4375,0.5186548,0,50
7713,0.26137593,0.32785308,0.375,0.68591326,0,50
7714,19.235357,0.6788631,0.375,0.6695777,0,50
7715,0.2375946,0.33804947,0.34375,0.6146423,-1,50
7716,48.66303,0.88265324,0.34375,0.6373141,-1,50
7717,10.079459,0.53401995,0.21875,0.56264925,0,50
7718,57.661476,1.0755689,0.3125,0.61263007,0,50
7719,38.7906,0.6981758,0.34375,0.6777009,0,50
7720,19.986237,0.73086596,0.3125,0.61398107,0,50
7721,47.756836,0.893299,0.25,0.64571095,-1,50
7722,19.037035,0.6824813,0.46875,0.64043605,-1,50
7723,19.954844,0.720016,0.34375,0.7317575,-1,50
7724,57.829914,1.0710629,0.4375,0.6062483,-1,50
7725,48.510895,0.9017806,0.40625,0.5855532,-1,50
7726,28.954632,0.905104,0.34375,0.5958909,-1,50
7727,0.3009268,0.34878087,0.28125,0.67390454,-1,50
7728,0.24617594,0.32990816,0.1875,0.6478828,0,50
7729,38.266075,0.7193736,0.34375,0.5841622,0,0
7730,38.981174,0.70188534,0.25,0.6608823,-1,0
7731,29.029993,0.90074474,0.28125,0.62101966,-1,0
7732,38.949482,0.709326,0.34375,0.63170946,-1,0
7733,19.408524,0.7061339,0.34375,0.6589947,-1,0
7734,47.978275,0.92938346,0.34375,0.6276813,-1,0
7735,57.76807,1.0698602,0.3125,0.7394563,-1,0
7736,9.635089,0.49562272,0.4375,0.629576,-1,0
7737,0.27302745,0.3349973,0.4375,0.5851363,0,0
7738,28.901722,0.8851291,0.34375,0.6942464,0,0
7739,18.945827,0.68014115,0.46875,0.67008924,-1,0
7740,0.27467453,0.34583825,0.25,0.5818344,-1,0
7741,87.526955,1.3011075,0.4375,0.615009,-1,0
7742,19.327993,0.7120446,0.25,0.65831226,-1,0
7743,38.135918,1.0714183,0.375,0.59333557,-1,0
7744,9.668952,0.52106875,0.15625,0.6116066,-1,0
7745,29.759453,0.89988923,0.40625,0.688071,-1,0
7746,28.643185,0.8886597,0.5,0.55589616,-1,0
7747,20.170267,0.7421979,0.1875,0.6719868,-1,0
7748,19.2634,0.7143281,0.28125,0.6021774,-1,0
7749,29.688171,0.8854635,0.3125,0.73313475,25,25
7750,18.970901,0.69258773,0.375,0.6540717,0,25
7751,19.169678,0.7029984,0.25,0.61005604,-1,25
7752,0.23462498,0.3348434,0.28125,0.6641221,-1,25
7753,47.94494,1.2496091,0.4375,0.6843927,-1,25
7754,39.925835,1.1113391,0.25,0.6222548,-1,25
7755,19.330307,0.68257475,0.46875,0.6595291,-1,25
7756,38.482193,0.7063931,0.3125,0.5937027,0,0
7757,20.190502,0.71363455,0.28125,0.61450243,0,0
7758,47.469856,0.91816974,0.25,0.604301,-1,0
7759,30.474373,0.92631495,0.28125,0.65531904,-1,0
7760,0.24687105,0.33330113,0.3125,0.67834353,-1,0
7761,97.389114,1.4654741,0.375,0.6689754,-1,0
7762,19.169117,0.7114333,0.34375,0.6491952,-1,0
7763,38.59996,0.69614005,0.28125,0.66866827,-1,0
7764,18.974018,0.7167537,0.21875,0.5556363,-1,0
7765,9.869739,0.5417388,0.1875,0.6766649,0,0
7766,38.935436,1.103322,0.21875,0.6119168,-1,0
7767,19.211752,0.69768226,0.375,0.6620077,0,0
7768,0.25297478,0.31939986,0.25,0.62313986,0,0
7769,28.600355,0.85440177,0.3125,0.6675166,-1,0
7770,47.724083,0.91231763,0.125,0.7073162,-1,0
7771,0.30942595,0.34539005,0.125,0.5736097,-1,0
7772,57.437744,1.0810021,0.28125,0.6069734,-1,0
7773,28.588863,0.89085174,0.3125,0.6686206,-1,0
7774,0.27705342,0.329906,0.25,0.6522442,-1,0
7775,28.679626,0.9107991,0.3125,0.6813307,-1,0
7776,9.735981,0.515311,0.25,0.66554964,0,0
7777,48.51214,0.9104961,0.34375,0.5871959,0,0
7778,57.298145,1.0718346,0.3125,0.5928813,0,0
7779,9.428692,0.49962455,0.25,0.6514245,0,0
7780,9.548389,0.53039074,0.28125,0.59912467,-1,0
7781,0.2802587,0.36708596,0.25,0.5649905,-1,0
7782,28.247627,0.86967117,0.25,0.69234854,-1,0
7783,29.646635,0.8980614,0.1875,0.6498616,-1,0
7784,37.860115,1.0494008,0.375,0.70359766,0,0
7785,19.698282,0.72170836,0.21875,0.6259312,0,0
7786,9.974108,0.50257945,0.21875,0.6415932,0,0
7787,10.048417,0.5188086,0.34375,0.6054104,0,0
7788,10.825214,0.55620325,0.28125,0.6477186,0,0
7789,9.736652,0.5070919,0.28125,0.63801384,-1,0
7790,57.663734,1.1041417,0.28125,0.6494241,-1,0
7791,9.755712,0.5433603,0.28125,0.55767703,-1,0
7792,38.249443,1.0781932,0.375,0.7051972,25,25
7793,28.595911,0.87895036,0.28125,0.6170165,-1,25
7794,10.03057,0.5252979,0.3125,0.6647221,-1,25
7795,0.22188936,0.3391725,0.21875,0.53024,25,50
7796,48.382538,0.87029034,0.375,0.69450784,-1,50
7797,9.549234,0.5378051,0.21875,0.583205,-1,50
7798,28.508938,0.90478206,0.25,0.67285514,-1,50
7799,19.490479,0.7118765,0.34375,0.61987543,-1,50
7800,10.343879,0.5447899,0.0625,0.60671204,25,75
7801,9.851118,0.4949158,0.3125,0.63530254,-1,75
7802,9.795244,0.5232858,0.21875,0.62492865,-1,75
7803,38.583485,1.0718093,0.34375,0.67622226,-1,75
7804,29.423412,0.8741535,0.34375,0.6461239,-1,75
7805,9.934864,0.5008975,0.5,0.6819567,-1,75
7806,9.862349,0.5301152,0.21875,0.61661243,-1,75
7807,48.08616,0.8817718,0.40625,0.6821146,-1,75
7808,57.630104,1.1044793,0.40625,0.65566075,-1,75
7809,48.375496,0.8863048,0.3125,0.7140006,-1,75
7810,0.23599026,0.32030362,0.4375,0.6353682,-1,75
7811,49.044655,0.9388183,0.25,0.6162552,-1,75
7812,58.05949,1.0909827,0.4375,0.6532279,0,0
7813,87.322296,1.2767769,0.25,0.63580775,0,0
7814,19.475956,0.6999769,0.40625,0.7018352,0,0
7815,9.594231,0.53669804,0.25,0.6168182,0,0
7816,57.912735,1.0774808,0.34375,0.6910578,0,0
7817,38.33333,0.7071678,0.3125,0.6307088,0,0
7818,29.614166,0.89653516,0.40625,0.6181359,-1,0
7819,9.453284,0.47917396,0.3125,0.6761724,-1,0
7820,0.34733427,0.38393915,0.21875,0.5115096,0,0
7821,19.26099,0.71894825,0.34375,0.6285594,-1,0
7822,0.20434223,0.33732283,0.40625,0.6179947,-1,0
7823,19.487053,0.70341575,0.5,0.6349617,-1,0
7824,9.928629,0.53454125,0.21875,0.63786554,-1,0
7825,10.084126,0.5321164,0.1875,0.6120577,-1,0
7826,9.504297,0.5357034,0.40625,0.6218107,-1,0
7827,28.766659,0.8723468,0.46875,0.62096894,-1,0
7828,57.41964,1.0748107,0.5,0.61808157,-1,0
7829,29.947971,0.9150421,0.34375,0.60956943,-1,0
7830,28.237677,0.8741301,0.375,0.61494106,-1,0
7831,48.4991,0.91551757,0.46875,0.6273455,-1,0
7832,86.82946,1.2704467,0.34375,0.6625797,-1,0
7833,0.36108768,0.3553987,0.28125,0.6637286,25,25
7834,48.810593,0.9068008,0.46875,0.7531631,-1,25
7835,57.975723,1.0682946,0.34375,0.6190373,-1,25
7836,20.21354,0.7066891,0.375,0.7027301,-1,25
7837,29.577906,0.918967,0.375,0.60497975,-1,25
7838,9.540555,0.52336794,0.375,0.62209797,-1,25
7839,0.22967605,0.32442406,0.3125,0.6305305,-1,25
7840,0.328023,0.35326904,0.25,0.66508484,0,0
7841,48.377426,0.86566776,0.5625,0.6793989,-1,0
7842,47.117973,0.8986739,0.34375,0.61582935,-1,0
7843,9.679209,0.52937186,0.40625,0.68223345,-1,0
7844,28.751759,0.90050817,0.3125,0.7297145,-1,0
7845,18.876978,0.7273251,0.34375,0.65562177,-1,0
7846,19.409998,0.68560016,0.53125,0.7156884,-1,0
7847,9.826641,0.5131783,0.4375,0.6262394,-1,0
7848,18.632576,0.75021124,0.28125,0.6303705,25,25
7849,10.345968,0.54172206,0.21875,0.56281495,0,25
7850,19.779673,0.7063142,0.46875,0.5735762,25,50
7851,48.69953,0.922179,0.4375,0.6469388,-1,50
7852,0.25964996,0.33072585,0.28125,0.6214545,-1,50
7853,19.742,0.6797416,0.34375,0.73823196,-1,50
7854,47.89608,0.90476716,0.40625,0.66337657,-1,50
7855,0.34207898,0.3516319,0.25,0.6583785,-1,50
7856,29.21488,0.89747274,0.40625,0.6656352,-1,50
7857,10.400393,0.5419091,0.3125,0.5686667,-1,50
7858,86.305916,1.2404062,0.40625,0.64727896,-1,50
7859,96.14011,1.4653327,0.5,0.7093639,-1,50
7860,0.404477,0.36290747,0.375,0.65266466,50,100
7861,57.89354,1.1011845,0.3125,0.62548995,-1,100
7862,10.053991,0.551648,0.34375,0.64843714,-1,100
7863,58.598923,1.1156878,0.3125,0.58351624,-1,100
7864,9.983244,0.56248677,0.34375,0.6561894,-1,100
7865,86.41758,1.2770817,0.40625,0.64459485,-1,100
7866,0.24588457,0.33451894,0.4375,0.684117,-1,100
7867,48.52401,0.8957362,0.375,0.72029567,-1,100
7868,125.29408,1.6601973,0.53125,0.7149308,0,0
7869,77.14922,1.4457062,0.46875,0.64955795,25,25
7870,96.53846,1.4491843,0.375,0.66224086,-1,25
7871,0.33603024,0.34549314,0.375,0.59664994,-1,25
7872,39.134857,1.0966074,0.25,0.6218042,-1,25
