step,loss,mean_absolute_error,acc,mean_q,reward,score
493,48.23965,0.8963764,0.3125,0.7083151,-1,75
494,28.655716,0.853112,0.40625,0.75334615,-1,75
495,58.21897,1.0759475,0.1875,0.7692724,-1,75
496,9.469114,0.49790418,0.3125,0.73275924,-1,75
497,19.890518,0.7097932,0.28125,0.73273283,-1,75
498,49.203587,0.9127219,0.3125,0.69364935,-1,75
499,19.162033,0.67349434,0.375,0.71748614,-1,75
500,0.24714336,0.3283529,0.21875,0.6678206,-1,75
501,19.405947,0.69279754,0.1875,0.74812585,-1,75
502,20.03803,0.7042534,0.34375,0.7277601,-1,75
503,10.686908,0.51509786,0.25,0.6896807,-1,75
504,9.876852,0.52996475,0.1875,0.70500934,0,0
505,115.7697,1.4651458,0.21875,0.7063547,-1,0
506,0.21242595,0.34510717,0.21875,0.6189079,-1,0
507,58.603584,1.0852575,0.21875,0.6974269,-1,0
508,38.77601,0.6949302,0.25,0.7360058,-1,0
509,19.555338,0.7030442,0.25,0.6870066,-1,0
510,9.605796,0.4838081,0.3125,0.67814755,-1,0
511,19.818686,0.68006027,0.46875,0.680092,-1,0
512,39.159954,1.0968547,0.3125,0.69917744,-1,0
513,29.885704,0.9071428,0.15625,0.6995392,25,25
514,19.304672,0.67181146,0.375,0.70224357,0,25
515,19.375107,0.6990377,0.3125,0.6891447,-1,25
516,9.851175,0.53795457,0.25,0.695597,-1,25
517,38.87017,0.68186873,0.34375,0.7058265,-1,25
518,58.345104,1.0611275,0.28125,0.7170199,0,25
519,38.604652,0.68162346,0.25,0.7634067,0,25
520,19.831833,0.74340945,0.21875,0.64845914,-1,25
521,0.23035395,0.33081087,0.3125,0.68715787,-1,25
522,57.52294,1.0820663,0.34375,0.7439227,-1,25
523,9.881494,0.5149307,0.3125,0.70054466,-1,25
524,10.007287,0.49984214,0.28125,0.7295089,-1,25
525,9.88638,0.53403074,0.28125,0.696955,-1,25
526,9.9909115,0.48549804,0.375,0.65756387,-1,25
527,0.35618442,0.33835152,0.1875,0.67757964,-1,25
528,0.23327377,0.30967444,0.28125,0.65541255,-1,25
529,124.564926,1.9810648,0.40625,0.7733535,-1,25
530,57.781918,1.0795597,0.40625,0.7685282,-1,25
531,38.47078,0.69588315,0.375,0.67140746,-1,25
532,9.686092,0.52638865,0.28125,0.66789466,0,25
533,9.861575,0.54256546,0.3125,0.6808307,0,0
534,0.24674797,0.33771574,0.5,0.6228868,-1,0
535,19.519745,0.7086673,0.375,0.7428857,-1,0
536,9.950833,0.52390194,0.21875,0.64515364,-1,0
537,66.878746,1.2534614,0.375,0.6976279,-1,0
538,19.006449,0.6716787,0.34375,0.73176134,0,0
539,10.761964,0.5497459,0.375,0.68180937,0,0
540,57.644432,1.0845721,0.25,0.6897032,-1,0
541,0.2567578,0.32760346,0.3125,0.650158,-1,0
542,19.823944,0.72573686,0.3125,0.6967265,-1,0
543,0.16760111,0.30302548,0.4375,0.64457905,-1,0
544,38.08155,1.0484393,0.375,0.71849114,-1,0
545,19.689964,0.7199552,0.3125,0.67887545,-1,0
546,0.15829098,0.31940264,0.34375,0.73860216,-1,0
547,30.008514,0.8788775,0.375,0.677062,-1,0
548,20.089207,0.7023555,0.28125,0.731392,0,0
549,19.37115,0.7160475,0.375,0.72827864,0,0
550,19.572037,0.71092534,0.40625,0.6486138,-1,0
551,10.428828,0.5366253,0.1875,0.6737447,-1,0
552,9.759149,0.48883283,0.34375,0.730899,-1,0
553,19.171497,0.69437027,0.40625,0.7161908,50,50
554,9.731274,0.48969275,0.3125,0.6603669,-1,50
555,38.312325,0.7208948,0.25,0.69925463,-1,50
556,28.810083,0.87763464,0.40625,0.6692275,-1,50
557,28.84254,0.88349617,0.46875,0.7037718,-1,50
558,0.18186417,0.3093251,0.34375,0.7520847,-1,50
559,18.84862,0.67971104,0.46875,0.6748603,-1,50
560,0.24465996,0.34599775,0.28125,0.7015432,0,0
561,9.780526,0.49375936,0.28125,0.6840335,-1,0
562,19.478546,0.69505394,0.28125,0.6727501,-1,0
563,19.271671,0.7000504,0.34375,0.6520555,25,25
564,0.18964006,0.31220526,0.25,0.7017065,-1,25
565,20.161339,0.69978285,0.25,0.69516516,-1,25
566,86.78255,1.27553,0.34375,0.7036357,-1,25
567,29.891987,0.8832166,0.34375,0.7079073,-1,25
568,9.980894,0.51907384,0.3125,0.71011674,-1,25
569,19.369669,0.6715751,0.53125,0.7656909,-1,25
570,28.453308,0.85192585,0.4375,0.69100916,-1,25
571,67.73441,1.2574496,0.34375,0.7102059,-1,25
572,9.870175,0.52024496,0.34375,0.68896216,25,50
573,28.538029,0.8972573,0.34375,0.68873346,-1,50
574,9.71117,0.5219149,0.125,0.65841794,-1,50
575,0.24166836,0.3390082,0.1875,0.6797199,-1,50
576,57.800217,1.0608273,0.3125,0.70001054,-1,50
577,0.29216555,0.33178756,0.28125,0.6516868,-1,50
578,18.937578,0.6928452,0.3125,0.6982212,-1,50
579,29.685848,0.91375804,0.28125,0.6265404,-1,50
580,38.636314,0.6996785,0.21875,0.6642632,25,75
581,29.15966,0.88063776,0.3125,0.7152628,-1,75
582,19.562218,0.6911751,0.25,0.6627946,0,75
583,9.778705,0.49297667,0.40625,0.6576451,-1,75
584,77.132195,1.4429243,0.53125,0.7324051,-1,75
585,48.352734,0.87778056,0.375,0.7436669,-1,75
586,47.97571,0.8904512,0.375,0.70187205,-1,75
587,38.548744,0.6727147,0.28125,0.75383794,-1,75
588,9.75188,0.49825466,0.34375,0.7372072,0,0
589,9.968134,0.5246881,0.25,0.66661304,-1,0
590,9.479508,0.49153185,0.4375,0.7702858,-1,0
591,0.16877347,0.32890302,0.46875,0.71459746,-1,0
592,38.718025,0.7224086,0.1875,0.7069086,-1,0
593,0.21287256,0.30978853,0.3125,0.68829113,-1,0
594,0.26931575,0.31615496,0.3125,0.68822426,0,0
595,9.630554,0.51675797,0.21875,0.5845241,-1,0
596,19.075733,0.71056616,0.28125,0.6753372,25,25
597,0.2132755,0.321836,0.375,0.71535945,-1,25
598,28.317307,0.8729572,0.40625,0.6717265,-1,25
599,19.318003,0.70078516,0.25,0.67361534,-1,25
600,28.553795,0.8876418,0.28125,0.7345019,-1,25
601,9.767888,0.4740151,0.375,0.6883296,-1,25
602,38.158417,1.0699823,0.40625,0.70304483,-1,25
603,58.313854,1.0549877,0.375,0.75479287,25,50
604,0.28490746,0.33186203,0.28125,0.7419834,-1,50
605,0.26091278,0.3216172,0.21875,0.71656895,0,50
606,9.519058,0.51155007,0.46875,0.68206203,-1,50
607,10.033524,0.51403034,0.28125,0.7241334,-1,50
608,0.18384367,0.29828477,0.375,0.6831248,-1,50
609,10.0052185,0.5242699,0.34375,0.68551105,-1,50
610,19.720295,0.72476333,0.28125,0.7043513,-1,50
611,19.07319,0.6776724,0.21875,0.67147315,-1,50
612,9.511336,0.51277006,0.375,0.6734328,-1,50
613,0.25570855,0.31862158,0.21875,0.6269106,-1,50
614,38.666378,1.0718062,0.4375,0.7093843,-1,50
615,10.528665,0.5291947,0.3125,0.66285634,-1,50
616,20.383049,0.7063909,0.28125,0.7248554,0,50
617,48.53605,0.8700369,0.375,0.70085657,0,0
618,28.684475,0.84752345,0.34375,0.65278524,-1,0
619,19.242327,0.701898,0.375,0.7298302,-1,0
620,0.22017904,0.31382146,0.25,0.6754304,25,25
621,48.780785,0.89348453,0.4375,0.7367048,-1,25
622,9.658336,0.4935108,0.34375,0.6738781,-1,25
623,39.19873,1.0661743,0.375,0.7849037,-1,25
624,76.79062,1.0579456,0.4375,0.7620925,-1,25
625,29.065453,0.877471,0.3125,0.7023555,25,50
626,19.550873,0.6883138,0.375,0.6966907,-1,50
627,19.548855,0.68982726,0.25,0.7100389,-1,50
628,96.64967,1.4847745,0.5,0.65522826,-1,50
629,20.717148,0.7568028,0.1875,0.7074628,-1,50
630,28.854284,0.8857605,0.28125,0.6988298,-1,50
631,28.980825,0.8956089,0.40625,0.7184104,-1,50
632,0.28335273,0.36048758,0.28125,0.62372756,-1,50
633,77.29274,1.104631,0.3125,0.7235904,25,75
634,10.419326,0.5215929,0.28125,0.63647926,-1,75
635,96.2836,1.4585391,0.40625,0.6775559,-1,75
636,86.29239,1.620673,0.3125,0.7026627,-1,75
637,9.677569,0.49448222,0.40625,0.7057532,-1,75
638,67.94467,1.2581704,0.375,0.68634874,-1,75
639,0.219067,0.32353926,0.3125,0.6822489,-1,75
640,39.29386,1.1016281,0.15625,0.68896395,-1,75
641,0.27552703,0.31935853,0.21875,0.66735077,-1,75
642,47.749557,1.2484889,0.5,0.75153416,-1,75
643,77.93224,1.4534768,0.25,0.7010586,-1,75
644,48.58773,1.2729409,0.21875,0.7934911,0,75
645,9.581033,0.51157343,0.28125,0.7137524,0,75
646,19.30892,0.6961721,0.34375,0.71825635,0,0
647,57.815598,1.0659578,0.34375,0.68108976,0,0
648,57.889065,1.0658286,0.4375,0.68654656,0,0
649,9.904247,0.5363419,0.3125,0.6721834,0,0
650,77.26676,1.0797215,0.34375,0.70308244,0,0
651,58.627697,1.089055,0.25,0.6843743,-1,0
652,9.606858,0.5244588,0.21875,0.6790354,-1,0
653,57.34497,1.4262838,0.375,0.75301635,-1,0
654,58.18719,1.0842168,0.21875,0.67296225,-1,0
655,0.23154733,0.33216926,0.21875,0.6900058,-1,0
656,0.23134571,0.35072932,0.21875,0.6479621,-1,0
657,38.47188,0.7367083,0.28125,0.6693995,-1,0
658,20.419441,0.7413261,0.25,0.7072715,-1,0
659,48.86918,0.89226437,0.28125,0.752056,-1,0
660,0.28358412,0.3197061,0.125,0.6928357,-1,0
661,40.055553,0.71560454,0.28125,0.73442256,25,25
662,76.99912,1.4433177,0.4375,0.7628062,-1,25
663,38.99834,0.72129977,0.21875,0.64602566,-1,25
664,48.073975,0.8660787,0.375,0.73411,-1,25
665,48.1921,0.8825931,0.375,0.7090255,-1,25
666,88.767204,1.6847,0.21875,0.672354,-1,25
667,38.86045,0.67190045,0.40625,0.70905054,-1,25
668,9.630408,0.49727947,0.25,0.743824,-1,25
669,0.2438826,0.31547982,0.28125,0.75735486,-1,25
670,9.837333,0.52332884,0.28125,0.737768,-1,25
671,10.841299,0.55059505,0.21875,0.74905044,-1,25
672,29.446373,0.8967301,0.40625,0.75466305,0,0
673,68.416885,1.3139305,0.34375,0.6734027,25,25
674,0.27144682,0.33856845,0.34375,0.7240192,-1,25
675,57.730717,1.1065006,0.40625,0.7051054,-1,25
676,9.745153,0.5328738,0.34375,0.74777675,-1,25
677,10.013075,0.52870977,0.375,0.7469517,-1,25
678,0.34882534,0.3363664,0.21875,0.7680023,-1,25
679,9.950814,0.48879242,0.34375,0.81685865,-1,25
680,66.49885,1.251432,0.4375,0.6909706,-1,25
681,10.075032,0.53947055,0.3125,0.732183,0,25
682,19.107203,0.6943358,0.375,0.80432475,25,50
683,39.222374,0.68854314,0.34375,0.7806983,0,50
684,9.76725,0.4962638,0.53125,0.7660167,-1,50
685,57.666718,1.466382,0.3125,0.7393602,-1,50
686,0.27275106,0.3380873,0.34375,0.70120573,-1,50
687,86.52985,1.2825447,0.25,0.71644807,-1,50
688,9.769917,0.5008874,0.25,0.71734047,-1,50
689,29.34227,0.9033259,0.15625,0.7352039,-1,50
690,38.301685,0.68058443,0.28125,0.79635453,-1,50
691,10.116844,0.55400956,0.125,0.7477786,-1,50
692,96.008255,1.4824724,0.34375,0.7171478,-1,50
693,9.784085,0.5107776,0.21875,0.7276176,-1,50
694,38.51155,1.0837146,0.34375,0.7665751,-1,50
695,9.738761,0.49859673,0.25,0.75501627,-1,50
696,0.26302287,0.3119396,0.1875,0.72189134,-1,50
697,9.780464,0.5152656,0.3125,0.73877835,-1,50
698,20.666122,0.71544385,0.21875,0.74431133,-1,50
699,0.17064849,0.32236743,0.3125,0.7352079,-1,50
700,20.155022,0.7477299,0.15625,0.78544426,0,0
701,20.978376,0.74201757,0.125,0.6676299,0,0
702,10.0532255,0.53852355,0.21875,0.7356567,0,0
703,0.2971263,0.33221883,0.1875,0.720729,0,0
704,39.250587,1.1077797,0.25,0.77676547,0,0
705,48.112274,0.91005343,0.21875,0.780573,-1,0
706,67.25556,1.2615755,0.25,0.80109864,-1,0
707,29.22575,0.9009236,0.28125,0.7205014,-1,0
708,57.200592,1.0363191,0.28125,0.8068594,-1,0
709,19.91677,0.7106896,0.15625,0.7373216,-1,0
710,29.99377,0.8887875,0.4375,0.78221315,-1,0
711,39.23681,0.705144,0.40625,0.70960104,0,0
712,9.767979,0.5236689,0.375,0.7228513,-1,0
713,0.2363171,0.31894112,0.1875,0.6357602,-1,0
714,9.644883,0.5013354,0.3125,0.7198254,-1,0
715,29.16881,0.90429246,0.21875,0.7633871,-1,0
716,29.841734,0.89409274,0.1875,0.7690675,-1,0
717,77.44725,1.442666,0.34375,0.73121417,-1,0
718,48.747868,0.8846955,0.25,0.7373607,-1,0
719,9.632723,0.513438,0.15625,0.6967627,-1,0
720,9.959702,0.5242512,0.15625,0.64234227,0,0
721,28.93268,0.89386106,0.1875,0.7323897,-1,0
722,10.024701,0.53277516,0.1875,0.6866032,-1,0
723,86.94775,1.2715561,0.25,0.69450474,-1,0
724,9.749117,0.5028583,0.15625,0.63918537,-1,0
725,10.42922,0.5179238,0.28125,0.7050556,-1,0
726,19.509483,0.6872033,0.34375,0.7363092,-1,0
727,39.315056,1.1013184,0.25,0.6936569,-1,0
728,9.757736,0.53063834,0.15625,0.65715474,0,0
729,38.75619,0.70630443,0.25,0.67580104,-1,0
730,9.828751,0.52100086,0.125,0.6555852,-1,0
731,0.23697327,0.32284525,0.375,0.73213863,-1,0
732,39.250515,0.71336454,0.34375,0.78765464,-1,0
733,0.2965002,0.34269726,0.3125,0.68778193,-1,0
734,9.785968,0.501686,0.25,0.6836314,-1,0
735,0.3173555,0.3356737,0.25,0.74315715,25,25
736,10.101587,0.5318761,0.21875,0.68574226,25,50
737,19.223564,0.6952851,0.40625,0.7458923,-1,50
738,19.03441,0.7037298,0.3125,0.76398605,-1,50
739,9.873941,0.53928745,0.28125,0.6900257,-1,50
740,20.5299,0.6900175,0.3125,0.7370937,-1,50
741,19.455524,0.69489664,0.375,0.7599132,-1,50
742,9.981998,0.4921692,0.3125,0.6621002,-1,50
743,38.799603,0.703903,0.28125,0.6682854,-1,50
744,9.894878,0.50705624,0.3125,0.7509588,25,75
745,57.648254,1.0687855,0.3125,0.7139302,-1,75
746,48.109005,1.2648818,0.25,0.73185396,-1,75
747,9.804747,0.5309973,0.3125,0.6431981,-1,75
748,10.325751,0.53036183,0.28125,0.67389417,-1,75
749,9.991286,0.50259554,0.34375,0.7644274,-1,75
750,0.3060585,0.32374534,0.25,0.69708556,-1,75
751,10.02594,0.5133537,0.3125,0.69084096,-1,75
752,19.557756,0.6964232,0.28125,0.749675,-1,75
753,9.684407,0.51283056,0.4375,0.77530897,-1,75
754,0.35150993,0.32790565,0.28125,0.71063524,-1,75
755,9.85824,0.5237372,0.1875,0.7032672,-1,75
756,29.01403,0.8773873,0.46875,0.7236269,0,0
757,19.057724,0.6912426,0.40625,0.7958934,0,0
758,0.28975028,0.33136338,0.3125,0.69115245,0,0
759,10.020161,0.49328002,0.3125,0.7230805,0,0
760,20.491644,0.71639776,0.21875,0.66332453,-1,0
761,20.256924,0.7057068,0.40625,0.73985094,-1,0
762,9.639631,0.5072461,0.28125,0.72312,0,0
763,19.74316,0.69020194,0.34375,0.7219703,0,0
764,76.636154,1.0705302,0.40625,0.69599813,0,0
765,19.958357,0.7101028,0.25,0.74445736,-1,0
766,49.8126,0.8850623,0.375,0.7505653,-1,0
767,47.75903,1.2226425,0.375,0.75817966,-1,0
768,77.092995,1.1185356,0.25,0.7588229,-1,0
769,0.19250858,0.33520958,0.40625,0.7008257,-1,0
770,48.386494,0.90102035,0.375,0.70139325,-1,0
771,28.649632,0.8805069,0.375,0.8175218,0,0
772,47.97367,1.2303319,0.5,0.81084573,0,0
773,96.34078,1.4469521,0.375,0.7723385,-1,0
774,10.8641205,0.5650719,0.28125,0.72081625,-1,0
775,39.15799,0.7521406,0.3125,0.70270646,-1,0
776,38.32033,0.6795332,0.40625,0.7864775,-1,0
777,28.254135,0.87190974,0.40625,0.7467654,-1,0
778,10.386069,0.5412971,0.21875,0.65657103,-1,0
779,19.306189,0.71296144,0.28125,0.73993564,-1,0
780,20.381176,0.74300426,0.3125,0.69499415,-1,0
781,9.653292,0.5084946,0.28125,0.72529256,-1,0
782,29.212795,0.89848363,0.4375,0.7261238,-1,0
783,19.430517,0.69582665,0.46875,0.7706734,-1,0
784,9.847692,0.5176127,0.28125,0.7105196,0,0
785,19.380342,0.71842504,0.15625,0.7028587,0,0
786,19.52759,0.680601,0.40625,0.76267135,-1,0
787,48.768158,1.2717675,0.375,0.76033854,-1,0
788,77.81947,1.4395757,0.4375,0.72421104,-1,0
789,9.772083,0.5129967,0.21875,0.6986954,-1,0
790,49.335735,1.2638859,0.40625,0.8106987,0,0
791,0.356018,0.34490764,0.25,0.6806184,-1,0
792,19.463093,0.71517944,0.5,0.7233596,-1,0
793,0.2106494,0.29794604,0.4375,0.7302753,-1,0
794,28.71577,0.85490894,0.375,0.75753546,-1,0
795,0.32666242,0.36877382,0.21875,0.731835,0,0
796,58.239006,1.0648805,0.40625,0.766746,-1,0
797,10.646032,0.5349204,0.25,0.65069926,-1,0
798,38.317745,0.722511,0.21875,0.68997514,-1,0
799,87.254364,1.2680053,0.375,0.7323017,-1,0
800,0.35154006,0.34995338,0.1875,0.6706665,-1,0
801,9.872981,0.5139068,0.28125,0.676271,-1,0
802,20.073261,0.6894645,0.3125,0.75453657,-1,0
803,0.1991564,0.33201897,0.25,0.75024813,-1,0
804,0.23580542,0.31216437,0.15625,0.6262185,-1,0
805,20.153845,0.7198256,0.28125,0.7248999,0,0
806,9.697047,0.5085338,0.21875,0.74485874,-1,0
807,96.792145,1.4459097,0.25,0.7561482,-1,0
808,9.809665,0.5223964,0.375,0.6598941,-1,0
809,19.374723,0.71002537,0.21875,0.7610724,-1,0
810,0.3231055,0.34147942,0.1875,0.73545015,-1,0
811,0.1646984,0.30002624,0.3125,0.7000755,-1,0
812,47.599506,0.8621921,0.34375,0.7232738,0,0
813,38.746376,0.71184474,0.3125,0.6770996,0,0
814,20.239103,0.70407987,0.15625,0.7187849,0,0
815,58.41844,1.0818863,0.21875,0.7556543,-1,0
816,9.785752,0.5180262,0.15625,0.72695494,-1,0
817,0.2595893,0.32849073,0.25,0.6707251,-1,0
818,67.10219,1.2699486,0.3125,0.7140951,-1,0
819,19.579157,0.66200036,0.3125,0.7369813,-1,0
820,47.84512,1.2444668,0.4375,0.7239585,-1,0
821,67.36833,1.2352675,0.4375,0.7400193,-1,0
822,19.392336,0.6559019,0.25,0.70416594,0,0
823,9.826521,0.51543164,0.25,0.7258663,0,0
824,9.738409,0.5004558,0.15625,0.62753916,0,0
825,29.309198,0.8927938,0.375,0.8000746,0,0
826,0.16087234,0.30264372,0.3125,0.69093096,0,0
827,10.43557,0.499527,0.28125,0.7075692,0,0
828,19.553783,0.7030142,0.1875,0.7205175,-1,0
829,19.411022,0.73678696,0.28125,0.71839106,-1,0
830,76.86551,1.4639283,0.1875,0.62561256,-1,0
831,19.473131,0.7052492,0.28125,0.721869,-1,0
832,29.161827,0.86748075,0.4375,0.68958735,-1,0
833,0.26959604,0.32465783,0.375,0.70849305,-1,0
834,9.706927,0.5252775,0.1875,0.7209245,-1,0
835,29.86864,0.8897965,0.25,0.7275853,-1,0
836,19.41195,0.7091689,0.28125,0.6723506,-1,0
837,19.59096,0.70899093,0.1875,0.69407344,-1,0
838,10.028162,0.5144719,0.28125,0.6346421,-1,0
839,20.268759,0.7204484,0.34375,0.7695339,-1,0
840,20.297897,0.6906537,0.40625,0.7412609,0,0
841,20.458405,0.68420243,0.3125,0.63580275,25,25
842,28.626108,0.86429393,0.25,0.7392726,0,25
843,29.248993,0.8942065,0.21875,0.71583515,-1,25
844,38.88225,1.0690339,0.25,0.7145459,-1,25
845,0.23695442,0.30365115,0.3125,0.68049586,-1,25
846,38.387825,0.68393946,0.1875,0.70455295,-1,25
847,86.74819,1.2681079,0.34375,0.7826996,-1,25
848,0.28677136,0.33353847,0.3125,0.68246144,-1,25
849,28.879005,0.880764,0.28125,0.6899606,25,50
850,58.296852,1.0896446,0.375,0.71786344,-1,50
851,28.81371,0.89972466,0.25,0.6851652,-1,50
852,0.19567147,0.3253408,0.375,0.775138,-1,50
853,59.410706,1.1035185,0.3125,0.6982342,-1,50
854,0.21718137,0.34511554,0.125,0.63119805,-1,50
855,9.810158,0.5335351,0.21875,0.7222074,-1,50
856,67.39995,1.2535112,0.21875,0.7305658,25,75
857,10.057454,0.5245199,0.25,0.7173853,-1,75
858,19.425922,0.6652812,0.34375,0.73731405,-1,75
859,76.56036,1.408149,0.28125,0.7325133,-1,75
860,19.235481,0.71160704,0.25,0.6770526,-1,75
861,9.867453,0.50124836,0.375,0.7092116,-1,75
862,29.127775,0.89257205,0.28125,0.6537994,-1,75
863,38.069027,1.029089,0.40625,0.78511643,-1,75
864,19.942974,0.72509843,0.25,0.66499853,-1,75
865,39.18126,1.0748086,0.21875,0.6847473,-1,75
866,38.842293,1.0760301,0.3125,0.69381374,-1,75
867,20.244253,0.7118293,0.1875,0.64287543,-1,75
868,67.7429,1.2617793,0.375,0.7773615,0,0
869,28.73835,0.88267773,0.375,0.70015454,25,25
870,9.799733,0.5145608,0.25,0.67664653,-1,25
871,0.27893722,0.33254057,0.3125,0.70072126,-1,25
872,57.687943,1.0701395,0.34375,0.6758183,-1,25
873,10.044404,0.5141303,0.21875,0.75618815,-1,25
874,29.304445,0.87789595,0.4375,0.6957327,-1,25
875,29.47908,0.8846111,0.25,0.6650351,-1,25
876,38.551994,1.0610297,0.28125,0.654655,-1,25
877,20.141575,0.7063929,0.3125,0.67450285,0,25
878,19.165018,0.6905792,0.34375,0.7367023,25,50
879,0.19482467,0.32115084,0.21875,0.71096385,-1,50
880,9.723933,0.5020417,0.28125,0.69501376,-1,50
881,19.319387,0.6885158,0.3125,0.6652726,-1,50
882,28.738625,0.8672174,0.34375,0.7306136,-1,50
883,20.13294,0.7138875,0.21875,0.66990614,-1,50
884,77.08836,1.0747675,0.3125,0.71370745,-1,50
885,28.791855,0.84019804,0.4375,0.7137466,-1,50
886,9.479794,0.53037417,0.375,0.6967111,-1,50
887,19.045998,0.6854932,0.3125,0.70148945,-1,50
888,9.8438015,0.504392,0.375,0.6575164,-1,50
889,0.22979166,0.3179171,0.34375,0.7027118,-1,50
890,19.96396,0.70882624,0.21875,0.69681615,0,50
891,48.106476,0.88243407,0.5,0.7405608,-1,50
892,9.800548,0.48188818,0.25,0.76826173,-1,50
893,9.4731245,0.5083015,0.375,0.6233715,-1,50
894,0.17934802,0.3147642,0.3125,0.7173863,-1,50
895,19.42872,0.677494,0.375,0.7099333,-1,50
896,38.980118,0.73776484,0.25,0.6672654,0,0
897,39.321213,0.7342874,0.3125,0.71178424,25,25
898,133.57532,2.1826823,0.46875,0.807477,0,25
899,9.62651,0.5193293,0.1875,0.6241706,-1,25
900,0.27582598,0.36049396,0.375,0.72294927,-1,25
901,47.892933,0.8860086,0.34375,0.6785171,-1,25
902,48.72575,1.271526,0.4375,0.68178535,-1,25
903,58.477142,1.0842147,0.28125,0.7290143,-1,25
904,10.53787,0.5321169,0.21875,0.7480183,-1,25
905,18.771025,0.6773115,0.3125,0.7567097,25,50
906,48.07303,0.87900096,0.375,0.7172226,0,50
907,0.28756234,0.3331337,0.1875,0.65704966,0,50
908,86.242744,1.2781991,0.1875,0.6846756,0,50
909,19.555105,0.6944418,0.3125,0.72965384,-1,50
910,19.46891,0.69165576,0.4375,0.7370335,-1,50
911,19.215271,0.6662056,0.4375,0.7627551,-1,50
912,48.652267,0.9042837,0.4375,0.6967237,50,100
913,9.77423,0.5034218,0.28125,0.68979657,0,100
914,38.920433,0.7081722,0.21875,0.71726686,0,100
915,37.925537,1.0664229,0.34375,0.7338571,-1,100
916,39.328415,0.7124929,0.15625,0.6471516,-1,100
917,38.38319,0.7157637,0.28125,0.70929694,-1,100
918,19.369469,0.69549906,0.40625,0.7531122,-1,100
919,39.269943,0.7234453,0.3125,0.65573,-1,100
920,0.26169068,0.29641807,0.4375,0.6876011,-1,100
921,19.444164,0.6722127,0.34375,0.7174474,-1,100
922,19.42855,0.70855963,0.28125,0.78190386,-1,100
923,28.728903,0.8836083,0.4375,0.7665862,-1,100
924,47.715,0.87641203,0.40625,0.71797895,0,0
925,0.30462617,0.34364894,0.34375,0.68261397,0,0
926,28.767677,0.8832837,0.40625,0.75255525,0,0
927,28.777975,0.8740537,0.3125,0.75211895,-1,0
928,67.650734,1.2569232,0.3125,0.78057337,-1,0
929,9.550611,0.4797304,0.34375,0.76817894,-1,0
930,19.124683,0.69550306,0.3125,0.69301546,0,0
931,19.80362,0.7104775,0.40625,0.70148504,0,0
932,134.5908,1.8220894,0.4375,0.682433,0,0
933,57.616264,1.076492,0.4375,0.6958455,0,0
934,29.132746,0.90320116,0.34375,0.70965564,-1,0
935,9.8105955,0.49741152,0.375,0.74541545,-1,0
936,38.435524,1.0771245,0.34375,0.7525296,-1,0
937,0.21928096,0.3267004,0.21875,0.7041136,-1,0
938,19.550364,0.70178175,0.28125,0.6486529,-1,0
939,28.985231,0.8891907,0.28125,0.6875474,-1,0
940,57.92326,1.0485562,0.40625,0.73113567,25,25
941,9.7469425,0.5302543,0.3125,0.62785405,-1,25
942,0.17837194,0.31485513,0.3125,0.68455815,-1,25
943,19.505438,0.6930584,0.25,0.6818254,-1,25
944,20.708858,0.7583528,0.1875,0.69303286,-1,25
945,10.020705,0.5127068,0.3125,0.76148194,-1,25
946,38.687496,0.6983938,0.28125,0.71812946,-1,25
947,57.68466,1.0391296,0.40625,0.77932787,-1,25
948,0.34175494,0.35778326,0.1875,0.6460315,-1,25
949,47.968662,0.8832958,0.21875,0.6832273,-1,25
950,9.974866,0.50743914,0.28125,0.67153406,-1,25
951,0.2869336,0.34941646,0.21875,0.61889875,-1,25
952,57.859642,1.0711141,0.34375,0.682475,0,0
953,9.581951,0.5140135,0.21875,0.6869161,-1,0
954,38.234005,0.70150745,0.34375,0.7067739,0,0
955,19.501122,0.6740575,0.40625,0.75122595,0,0
956,29.147293,0.8871262,0.28125,0.71072173,0,0
957,0.2433489,0.32865706,0.15625,0.73234385,-1,0
958,49.24391,1.2715379,0.21875,0.75596684,-1,0
959,29.027044,0.89524025,0.25,0.7637671,-1,0
960,9.852164,0.5152274,0.21875,0.76682544,-1,0
961,9.719247,0.5092088,0.3125,0.6851232,-1,0
962,49.037907,0.90018594,0.34375,0.70255923,-1,0
963,9.92868,0.50148094,0.375,0.73021114,0,0
964,48.191174,0.86777616,0.21875,0.7166573,50,50
965,57.778645,1.0843402,0.25,0.68472517,0,50
966,0.3016518,0.3481452,0.28125,0.71594447,0,50
967,49.450638,0.8896323,0.25,0.7169867,0,50
