step,loss,mean_absolute_error,acc,mean_q,reward,score
9054,10.046326,0.52192545,0.4375,0.74363863,-1,50
9055,47.852463,0.8592508,0.40625,0.7821599,0,50
9056,67.92529,1.2654246,0.28125,0.7767115,-1,50
9057,125.458626,1.5979434,0.46875,0.78750956,-1,50
9058,0.19683284,0.29627928,0.4375,0.73595417,-1,50
9059,77.85555,1.0672513,0.375,0.72876984,-1,50
9060,0.27778518,0.30663228,0.34375,0.69342434,50,100
9061,18.970284,0.6820896,0.34375,0.73384374,-1,100
9062,105.87604,1.6339986,0.46875,0.754523,-1,100
9063,48.459778,0.885996,0.3125,0.70921135,-1,100
9064,20.069183,0.7134973,0.3125,0.780655,-1,100
9065,9.872065,0.5059734,0.21875,0.7434943,-1,100
9066,9.945716,0.50486445,0.4375,0.7643129,-1,100
9067,107.17088,1.6425104,0.46875,0.7698207,-1,100
9068,38.57699,1.082067,0.3125,0.7339374,-1,100
9069,57.93387,1.0713646,0.375,0.74979115,-1,100
9070,9.976211,0.5106015,0.34375,0.7816591,-1,100
9071,0.29847166,0.3345067,0.4375,0.73152405,-1,100
9072,77.023,1.083352,0.375,0.7506365,0,0
9073,19.496634,0.682562,0.40625,0.70396805,-1,0
9074,19.770273,0.7189666,0.375,0.80922216,-1,0
9075,9.910992,0.4686058,0.34375,0.7524712,-1,0
9076,38.407333,0.70838976,0.375,0.7413517,-1,0
9077,0.26074666,0.31105417,0.25,0.7338096,-1,0
9078,29.990036,0.91431123,0.40625,0.8143336,-1,0
9079,9.709276,0.5294448,0.28125,0.7070019,-1,0
9080,95.63833,1.4594281,0.3125,0.78483766,-1,0
9081,0.33038205,0.30205595,0.25,0.72966576,25,25
9082,116.65449,1.8210113,0.40625,0.7751494,-1,25
9083,48.54969,0.90483105,0.375,0.6865401,-1,25
9084,48.04602,0.87599015,0.40625,0.7314296,-1,25
9085,94.74419,1.4251013,0.46875,0.8240714,-1,25
9086,9.9572935,0.5030068,0.21875,0.6683154,25,50
9087,38.86808,1.0729476,0.46875,0.7294062,0,50
9088,10.60342,0.54136765,0.21875,0.6630983,-1,50
9089,19.236206,0.7028396,0.28125,0.73114896,-1,50
9090,19.267609,0.68421793,0.28125,0.7592207,-1,50
9091,0.21464676,0.32011372,0.40625,0.7767335,-1,50
9092,20.061274,0.70254624,0.34375,0.7829981,-1,50
9093,57.92416,1.0548126,0.375,0.79436207,-1,50
9094,115.30083,1.7841748,0.4375,0.76199836,-1,50
9095,19.787397,0.695009,0.34375,0.7387079,-1,50
9096,9.948557,0.50737196,0.3125,0.74130756,-1,50
9097,19.144457,0.68194616,0.40625,0.73223823,-1,50
9098,0.2969723,0.33304983,0.3125,0.7755152,-1,50
9099,58.23815,1.0817423,0.40625,0.7670448,-1,50
9100,86.86013,1.6132674,0.4375,0.8081846,0,0
9101,48.947243,0.8748108,0.3125,0.71510386,0,0
9102,86.03722,1.240151,0.375,0.7148528,-1,0
9103,19.413855,0.6640364,0.375,0.7224815,-1,0
9104,0.2074815,0.31475577,0.34375,0.6548797,-1,0
9105,48.303566,0.8980864,0.4375,0.7620331,-1,0
9106,68.277596,1.2651975,0.375,0.6991538,-1,0
9107,67.59454,1.2481172,0.40625,0.7637423,-1,0
9108,9.997898,0.52052486,0.3125,0.7470579,25,25
9109,19.63745,0.66162634,0.375,0.7179696,25,50
9110,19.08996,0.6741463,0.40625,0.76710415,-1,50
9111,19.501942,0.6942938,0.1875,0.70259356,-1,50
9112,67.95651,1.2803049,0.34375,0.7387421,-1,50
9113,57.46834,1.0725007,0.28125,0.71566457,-1,50
9114,48.101437,0.8641401,0.46875,0.773826,-1,50
9115,87.11045,1.2548594,0.4375,0.74656403,0,50
9116,9.873721,0.46194047,0.46875,0.7524805,-1,50
9117,0.19384739,0.31628495,0.21875,0.7285127,-1,50
9118,38.047844,0.67755675,0.28125,0.78754485,-1,50
9119,9.47938,0.4987464,0.1875,0.8047801,-1,50
9120,29.736214,0.8802756,0.40625,0.77528524,50,100
9121,136.76376,1.8419763,0.34375,0.79835105,-1,100
9122,10.002022,0.52529,0.25,0.7306136,-1,100
9123,0.2495696,0.3314677,0.25,0.66173446,-1,100
9124,58.747833,1.080889,0.375,0.78663385,-1,100
9125,28.981216,0.8373324,0.40625,0.75301164,-1,100
9126,29.523582,0.8809587,0.34375,0.7480822,-1,100
9127,9.707846,0.4768505,0.46875,0.67725694,-1,100
9128,9.902897,0.47825703,0.3125,0.74423975,0,0
9129,9.964526,0.53504986,0.3125,0.71572983,25,25
9130,58.135147,1.0432308,0.46875,0.73964,-1,25
9131,38.744743,0.7136471,0.21875,0.70409024,-1,25
9132,29.128334,0.8609347,0.53125,0.80324614,-1,25
9133,67.24658,1.2535052,0.375,0.7239443,-1,25
9134,75.86433,1.4133502,0.34375,0.7687551,-1,25
9135,126.68112,1.6397663,0.4375,0.75680804,-1,25
9136,0.21064764,0.32970285,0.40625,0.69456387,-1,25
9137,0.27892232,0.31869578,0.3125,0.7487179,0,25
9138,87.71482,1.2612467,0.40625,0.7190003,25,50
9139,19.657291,0.68348306,0.53125,0.78128487,0,50
9140,86.870445,1.2784386,0.3125,0.7646324,-1,50
9141,67.72626,1.2782878,0.28125,0.7301899,-1,50
9142,9.473123,0.49655038,0.34375,0.7680218,-1,50
9143,9.952442,0.5239753,0.28125,0.73527896,-1,50
9144,77.62634,1.0708492,0.3125,0.79049325,-1,50
9145,38.37455,0.68437576,0.4375,0.78922445,-1,50
9146,29.60175,0.87094325,0.28125,0.76647055,-1,50
9147,19.617617,0.6504029,0.4375,0.7304609,-1,50
9148,38.509495,1.0797887,0.3125,0.7698638,-1,50
9149,10.016257,0.5242805,0.28125,0.69225234,-1,50
9150,48.212814,0.8532524,0.40625,0.74253005,-1,50
9151,9.7718,0.49924377,0.28125,0.7864089,-1,50
9152,0.20434138,0.29180816,0.3125,0.6373238,-1,50
9153,19.172827,0.6946641,0.21875,0.7387495,-1,50
9154,19.268318,0.6652721,0.34375,0.7904627,-1,50
9155,58.88585,1.0705143,0.34375,0.7612569,-1,50
9156,19.331854,0.68544173,0.3125,0.74205387,0,50
9157,38.84818,1.0718818,0.375,0.74139684,0,0
9158,9.844143,0.5047089,0.21875,0.6541662,0,0
9159,9.603551,0.49645463,0.1875,0.7211369,-1,0
9160,9.806845,0.5103204,0.34375,0.7234216,-1,0
9161,0.24146399,0.33202738,0.25,0.7369673,-1,0
9162,10.321259,0.5094129,0.25,0.70868427,-1,0
9163,106.488686,1.6435103,0.34375,0.700531,-1,0
9164,9.233566,0.49721485,0.3125,0.7557306,-1,0
9165,19.652147,0.68287283,0.5,0.76100475,-1,0
9166,9.772671,0.4851476,0.21875,0.7652542,-1,0
9167,10.550907,0.5076299,0.1875,0.6692963,0,0
9168,29.443817,0.8814289,0.46875,0.7349504,0,0
9169,19.20693,0.69181067,0.40625,0.7669252,0,0
9170,67.738655,1.2558918,0.34375,0.808,0,0
9171,10.308952,0.5155952,0.28125,0.7442756,-1,0
9172,0.33554915,0.31459293,0.1875,0.66480094,-1,0
9173,48.305138,0.8545809,0.46875,0.70474756,-1,0
9174,0.31747764,0.33966908,0.34375,0.6930971,-1,0
9175,0.2687595,0.31420928,0.46875,0.73710257,-1,0
9176,58.17971,1.0628717,0.65625,0.7446032,-1,0
9177,38.419113,1.0683517,0.375,0.6945312,-1,0
9178,9.459499,0.51576144,0.34375,0.6769123,-1,0
9179,48.6753,0.89905137,0.21875,0.68755305,-1,0
9180,19.595835,0.66037536,0.375,0.7533319,-1,0
9181,115.962204,1.8206102,0.46875,0.76354575,-1,0
9182,0.24332473,0.3354995,0.3125,0.68690395,-1,0
9183,67.87351,1.2595865,0.3125,0.6848545,-1,0
9184,87.25992,1.2729235,0.5,0.7193849,0,0
9185,48.204414,0.8674794,0.53125,0.7456614,0,0
9186,39.09333,0.71401745,0.375,0.7240437,-1,0
9187,0.21823208,0.29903823,0.125,0.7040334,0,0
9188,9.600066,0.4925312,0.25,0.76461816,-1,0
9189,0.12855822,0.26879093,0.5,0.77309597,-1,0
9190,38.90092,1.0576723,0.46875,0.81682533,-1,0
9191,9.948299,0.48085994,0.40625,0.7991358,-1,0
9192,19.475143,0.7051897,0.375,0.6436719,-1,0
9193,10.286936,0.5162589,0.375,0.6994647,-1,0
9194,9.838766,0.49321342,0.5,0.72108495,0,0
9195,87.87929,1.2822926,0.25,0.7004981,-1,0
9196,0.25257486,0.31420898,0.21875,0.71860945,-1,0
9197,86.83926,1.5956165,0.46875,0.8243117,0,0
9198,77.19281,1.0671878,0.375,0.73644274,-1,0
9199,19.630253,0.6782203,0.5,0.7747706,-1,0
9200,0.15589646,0.29550123,0.25,0.70549196,-1,0
9201,67.77841,1.2328297,0.40625,0.7447916,-1,0
9202,97.528946,1.4459227,0.3125,0.7350311,-1,0
9203,19.164091,0.6628779,0.40625,0.7622733,-1,0
9204,0.12503372,0.30965185,0.40625,0.7551736,-1,0
9205,48.78667,0.8664757,0.375,0.6925641,-1,0
9206,20.251915,0.70906746,0.3125,0.71224546,-1,0
9207,58.331917,1.0906757,0.34375,0.7362522,-1,0
9208,19.010693,0.70453495,0.40625,0.71610487,-1,0
9209,57.91225,1.0728503,0.375,0.67572343,-1,0
9210,96.58875,1.4527637,0.34375,0.7333615,-1,0
9211,37.369164,1.0374162,0.46875,0.7266265,-1,0
9212,18.649422,0.7132938,0.34375,0.75883,0,0
9213,0.22116962,0.33482414,0.375,0.69914615,0,0
9214,0.18614006,0.32190722,0.21875,0.6694984,0,0
9215,20.302822,0.7175922,0.3125,0.700867,0,0
9216,0.28635156,0.32734537,0.3125,0.65307623,0,0
9217,0.19437009,0.338815,0.21875,0.6884918,0,0
9218,19.268267,0.6650394,0.3125,0.7173105,0,0
9219,38.415676,1.0851235,0.34375,0.72408724,-1,0
9220,96.777145,1.4548695,0.34375,0.7349249,-1,0
9221,19.936638,0.6827207,0.3125,0.70230603,-1,0
9222,9.784478,0.4975729,0.375,0.7501954,-1,0
9223,0.18064089,0.3340459,0.28125,0.74566764,-1,0
9224,9.938427,0.48978063,0.40625,0.8268675,50,50
9225,49.05126,0.913116,0.1875,0.71640414,-1,50
9226,28.109507,0.87474644,0.25,0.692822,-1,50
9227,87.52734,1.2463473,0.3125,0.7254315,-1,50
9228,48.825474,0.8655917,0.21875,0.7427424,-1,50
9229,9.292288,0.4975189,0.34375,0.70632136,-1,50
9230,29.707321,0.8695946,0.3125,0.69676346,-1,50
9231,47.24691,1.216183,0.4375,0.7542119,-1,50
9232,38.841583,0.71235836,0.25,0.7801409,0,50
9233,10.362473,0.5319142,0.125,0.7114319,-1,50
9234,39.29513,0.69312465,0.375,0.7311127,-1,50
9235,9.80903,0.5158001,0.34375,0.72474235,-1,50
9236,48.93823,0.8872893,0.28125,0.75907457,-1,50
9237,19.46746,0.6814805,0.34375,0.77823746,-1,50
9238,0.25419074,0.3231968,0.28125,0.7267987,-1,50
9239,10.625226,0.53021735,0.28125,0.652552,-1,50
9240,47.6323,0.8772725,0.3125,0.74381196,0,0
9241,29.115524,0.88127184,0.375,0.7043025,25,25
9242,0.18500909,0.31149566,0.28125,0.74710953,0,25
9243,39.29754,0.70978856,0.15625,0.7425113,-1,25
9244,19.650791,0.67809314,0.375,0.68018997,-1,25
9245,48.348717,0.9043656,0.25,0.663282,-1,25
9246,19.469585,0.68452775,0.3125,0.7205692,-1,25
9247,48.234795,0.8713211,0.15625,0.708373,-1,25
9248,9.717569,0.49555665,0.28125,0.7779302,-1,25
9249,97.072464,1.4546661,0.34375,0.7414698,-1,25
9250,0.2788069,0.3248173,0.21875,0.6575829,25,50
9251,58.51138,1.0498803,0.375,0.7728524,-1,50
9252,67.35138,1.2093139,0.375,0.76750106,-1,50
9253,58.181877,1.0939492,0.40625,0.75123537,-1,50
9254,18.927494,0.6733376,0.40625,0.7334498,-1,50
9255,115.95067,1.8248241,0.4375,0.78465366,-1,50
9256,9.936225,0.5178658,0.21875,0.7217497,50,100
9257,9.806745,0.49310642,0.40625,0.76863825,-1,100
9258,19.368727,0.6743746,0.21875,0.7669449,-1,100
9259,28.709103,0.88297665,0.3125,0.74610025,-1,100
9260,19.475285,0.6876136,0.34375,0.7266027,-1,100
9261,58.314976,1.0543687,0.375,0.7391995,-1,100
9262,19.409863,0.6580024,0.40625,0.69039243,-1,100
9263,49.15036,0.9164827,0.21875,0.670928,-1,100
9264,78.0199,1.1044263,0.3125,0.6997088,-1,100
9265,9.98372,0.49561977,0.5,0.7604848,-1,100
9266,48.11939,0.90687877,0.375,0.68343294,-1,100
9267,57.772804,1.0543067,0.4375,0.760131,-1,100
9268,75.879845,1.4371814,0.34375,0.71803135,0,100
9269,76.78718,1.0723339,0.40625,0.76320183,0,100
9270,10.011343,0.48825574,0.375,0.7779114,0,0
9271,19.041496,0.6955513,0.46875,0.8132551,-1,0
9272,9.571251,0.55572885,0.3125,0.66290927,0,0
9273,39.116676,1.1212982,0.40625,0.79766786,0,0
9274,18.525154,0.7098782,0.34375,0.71325505,-1,0
9275,28.830975,0.92439723,0.46875,0.72420496,-1,0
9276,10.047897,0.5282007,0.375,0.75895286,-1,0
9277,18.5698,0.6716593,0.46875,0.8133134,-1,0
9278,19.147547,0.72484213,0.4375,0.886815,-1,0
9279,9.794255,0.4996249,0.40625,0.747332,-1,0
9280,47.67912,0.9240485,0.375,0.7377659,-1,0
9281,18.549644,0.6924218,0.34375,0.8362944,-1,0
9282,0.2180964,0.33793855,0.40625,0.8006356,-1,0
9283,9.553513,0.5200739,0.4375,0.73174334,-1,0
9284,56.49194,1.0724894,0.4375,0.8085294,25,25
9285,47.121037,0.9146914,0.375,0.70868313,-1,25
9286,10.078532,0.5357748,0.40625,0.7823246,-1,25
9287,9.52722,0.52663916,0.46875,0.8277625,-1,25
9288,10.409286,0.56358856,0.375,0.7180486,-1,25
9289,68.13775,1.2873293,0.46875,0.795287,-1,25
9290,18.514778,0.7054387,0.40625,0.8159204,-1,25
9291,96.12632,1.4424319,0.5,0.8171792,-1,25
9292,37.80966,0.7116182,0.4375,0.79760265,-1,25
9293,9.51766,0.46542507,0.375,0.78712416,-1,25
9294,10.098709,0.5201494,0.40625,0.7038264,-1,25
9295,37.328762,1.0700148,0.40625,0.79383135,-1,25
9296,0.28048998,0.34665722,0.40625,0.7625093,0,0
9297,47.17778,0.8670255,0.3125,0.7568381,0,0
9298,18.520767,0.696837,0.40625,0.73913026,-1,0
9299,0.2689467,0.33232877,0.28125,0.6699664,0,0
9300,48.185936,0.8922495,0.34375,0.76141286,-1,0
9301,0.30289936,0.3037237,0.28125,0.8263345,-1,0
9302,85.35217,1.2571597,0.4375,0.7352117,-1,0
9303,38.903217,0.7145091,0.40625,0.74377924,-1,0
9304,67.79172,1.2621189,0.40625,0.72567606,-1,0
9305,68.17525,1.2848184,0.34375,0.78621435,-1,0
9306,37.97591,0.69783545,0.375,0.70360655,-1,0
9307,0.22155376,0.3161719,0.25,0.7241506,-1,0
9308,0.14228159,0.29718745,0.46875,0.7023431,-1,0
9309,0.26985464,0.3352371,0.4375,0.7924744,-1,0
9310,48.29883,0.8791028,0.40625,0.79500985,0,0
9311,9.447265,0.49261898,0.3125,0.7284604,-1,0
9312,9.860666,0.5013139,0.40625,0.75877786,0,0
9313,10.051794,0.52321184,0.375,0.72837675,-1,0
9314,67.70458,1.2608329,0.53125,0.78659654,-1,0
9315,86.13944,1.2838126,0.375,0.8054092,-1,0
9316,9.72054,0.4967323,0.34375,0.7571608,-1,0
9317,47.841717,0.8684906,0.25,0.75120705,-1,0
9318,0.30222517,0.3263359,0.34375,0.6990421,-1,0
9319,0.1729176,0.31609476,0.28125,0.7595448,-1,0
9320,0.22369593,0.33345866,0.3125,0.6147716,-1,0
9321,48.881317,0.87253046,0.40625,0.7841817,-1,0
9322,57.63706,1.0751952,0.3125,0.70186,-1,0
9323,67.48327,1.2422023,0.375,0.80431396,-1,0
9324,0.3157702,0.3426786,0.28125,0.6834171,0,0
9325,97.24637,1.4361426,0.34375,0.7766335,-1,0
9326,37.719635,0.6889507,0.59375,0.8170341,0,0
9327,48.557846,0.8883056,0.4375,0.71327245,-1,0
9328,9.909211,0.4786758,0.59375,0.7898389,-1,0
9329,0.23188882,0.30877978,0.34375,0.73784643,-1,0
9330,9.764638,0.49957848,0.3125,0.7299748,-1,0
9331,78.338844,1.1140192,0.46875,0.7869765,-1,0
9332,48.085632,0.87462664,0.46875,0.8325646,-1,0
9333,0.19510004,0.32729238,0.34375,0.66384155,-1,0
9334,9.539335,0.5180728,0.25,0.72407913,-1,0
9335,0.22205383,0.33783817,0.25,0.662451,-1,0
9336,76.98863,1.0744679,0.46875,0.7894056,0,0
9337,48.567356,0.88398945,0.25,0.8030908,-1,0
9338,47.558716,0.8491621,0.53125,0.7780288,-1,0
9339,65.619194,1.2365665,0.46875,0.7759047,0,0
9340,87.706566,1.2679775,0.375,0.7617636,-1,0
9341,0.18019904,0.3125471,0.46875,0.73770547,-1,0
9342,9.496527,0.5036712,0.21875,0.7645457,-1,0
9343,19.630058,0.6927393,0.34375,0.78707206,-1,0
9344,9.872388,0.49273518,0.4375,0.7512043,50,50
9345,48.587955,0.87908113,0.40625,0.7415861,-1,50
9346,57.82468,1.0699346,0.34375,0.8257945,-1,50
9347,9.996797,0.5115305,0.28125,0.721209,-1,50
9348,58.424538,1.0648715,0.4375,0.7805593,-1,50
9349,87.25735,1.2743831,0.34375,0.7625538,-1,50
9350,19.380554,0.7188871,0.3125,0.7124547,-1,50
9351,58.326786,1.065087,0.40625,0.80658484,-1,50
9352,48.499928,0.8877138,0.4375,0.7738265,0,50
9353,9.985039,0.5330514,0.34375,0.77395344,0,0
9354,48.739906,0.90530807,0.3125,0.8359685,-1,0
9355,9.581576,0.4891122,0.53125,0.8381717,-1,0
9356,28.639404,0.88736033,0.4375,0.7670427,-1,0
9357,9.512928,0.5058781,0.34375,0.79896426,-1,0
9358,19.331434,0.69428563,0.34375,0.7864001,-1,0
9359,10.016418,0.51577705,0.40625,0.81258035,0,0
9360,9.920429,0.50370777,0.40625,0.8074097,0,0
9361,0.2645392,0.33353573,0.375,0.7836033,-1,0
9362,58.30113,1.0490234,0.5,0.8019707,-1,0
9363,19.460316,0.70249873,0.3125,0.7905307,-1,0
9364,0.23713416,0.32130724,0.3125,0.83491427,-1,0
9365,28.861805,0.8635444,0.375,0.76759917,-1,0
9366,106.61799,1.6456224,0.40625,0.79967594,-1,0
9367,136.10464,1.8453395,0.46875,0.8221851,-1,0
9368,47.938114,0.871334,0.40625,0.8644551,50,50
9369,38.40333,0.69718504,0.375,0.8044234,0,50
9370,86.166435,1.2400098,0.375,0.77694464,-1,50
9371,19.637424,0.6766437,0.4375,0.81127053,-1,50
9372,9.973152,0.5070598,0.375,0.68547547,-1,50
9373,0.30505252,0.34208798,0.40625,0.7146404,-1,50
9374,19.165318,0.7270186,0.3125,0.7008722,-1,50
9375,9.530557,0.47100264,0.3125,0.8224816,-1,50
9376,9.761881,0.505275,0.375,0.7278942,-1,50
9377,9.375851,0.47239548,0.5,0.85377765,-1,50
9378,19.276886,0.66434616,0.53125,0.8105895,-1,50
9379,48.61433,0.8957982,0.5,0.7493447,-1,50
9380,9.825048,0.52874637,0.28125,0.7059053,0,0
9381,67.911446,1.2448875,0.375,0.82203174,0,0
9382,38.47971,1.062764,0.375,0.7771872,0,0
9383,19.102345,0.6888561,0.5,0.75013417,0,0
9384,0.31606925,0.35917324,0.375,0.6367809,0,0
9385,0.25704452,0.3436158,0.34375,0.75119454,-1,0
9386,38.732952,0.7333822,0.125,0.70767236,-1,0
9387,10.026261,0.47970363,0.4375,0.8293993,-1,0
9388,19.687069,0.7081692,0.46875,0.8217336,-1,0
9389,19.310211,0.6775789,0.375,0.7404239,0,0
9390,28.71078,0.87329507,0.3125,0.76381814,-1,0
9391,58.735657,1.086627,0.34375,0.7806512,-1,0
9392,19.57978,0.6954342,0.34375,0.80245996,-1,0
9393,126.247635,1.6594411,0.34375,0.78583235,-1,0
9394,9.940175,0.5067277,0.4375,0.73790634,-1,0
9395,9.890197,0.48373115,0.46875,0.770807,-1,0
9396,125.61808,2.0221348,0.46875,0.7996837,-1,0
9397,28.577875,0.8595978,0.5625,0.8217487,-1,0
9398,38.285793,0.69510686,0.375,0.7884208,0,0
9399,38.503452,0.6986537,0.40625,0.7830412,-1,0
9400,48.613586,0.87828565,0.5,0.68052924,-1,0
9401,9.975554,0.53305894,0.3125,0.7498465,-1,0
9402,9.939981,0.48458362,0.3125,0.8103118,-1,0
9403,49.273724,0.9040233,0.4375,0.72597,-1,0
9404,9.637603,0.4924236,0.40625,0.8503794,-1,0
9405,0.21557666,0.34732586,0.4375,0.74085766,-1,0
9406,9.599668,0.5129492,0.28125,0.7497095,-1,0
9407,19.713818,0.6811639,0.46875,0.774531,-1,0
9408,48.98467,0.8963748,0.5625,0.83585536,0,0
9409,19.683159,0.68249655,0.375,0.76518434,-1,0
9410,0.3515359,0.35921878,0.3125,0.725346,-1,0
9411,48.188297,0.902449,0.34375,0.821538,25,25
9412,19.035221,0.6661694,0.3125,0.87628114,-1,25
9413,38.648743,1.064136,0.375,0.7526156,-1,25
9414,77.73534,1.0974989,0.46875,0.85025156,-1,25
9415,98.01007,1.4576135,0.4375,0.83566105,-1,25
9416,0.28370675,0.32814166,0.46875,0.85241014,0,25
9417,0.27098233,0.33175048,0.3125,0.755595,25,50
9418,58.980934,1.0787829,0.46875,0.85719275,-1,50
9419,9.843675,0.5223831,0.46875,0.7722323,-1,50
9420,9.981845,0.5029414,0.3125,0.8130845,-1,50
9421,39.33847,0.71231586,0.375,0.7821689,-1,50
9422,9.502221,0.5092209,0.375,0.80708134,-1,50
9423,0.20125781,0.31842816,0.46875,0.8385438,-1,50
9424,47.529552,0.8876294,0.5625,0.80740905,-1,50
9425,57.664642,1.0885,0.34375,0.7444333,50,100
9426,18.947609,0.688336,0.40625,0.81428826,-1,100
9427,58.835518,1.0789992,0.34375,0.8039208,-1,100
9428,19.560307,0.68606067,0.3125,0.76856154,-1,100
9429,0.23732515,0.32710642,0.46875,0.80821824,-1,100
9430,0.32230082,0.3424457,0.28125,0.8392747,-1,100
9431,48.697407,0.8713561,0.5,0.85879713,-1,100
9432,9.985575,0.5058081,0.375,0.7994453,-1,100
9433,19.573605,0.6869427,0.34375,0.8516308,-1,100
9434,57.134224,1.0561223,0.4375,0.84791374,-1,100
9435,10.126706,0.50162244,0.4375,0.8933622,-1,100
9436,134.14,2.1541028,0.5625,0.8716265,0,0
9437,29.491312,0.877867,0.46875,0.8322915,-1,0
9438,19.692852,0.68382317,0.5,0.8298186,0,0
9439,29.153402,0.865597,0.375,0.7662426,0,0
9440,9.771107,0.50760525,0.5,0.8117955,-1,0
9441,39.226063,0.6733442,0.40625,0.89244455,-1,0
9442,0.25740966,0.31066203,0.375,0.85631293,-1,0
9443,19.57279,0.689054,0.53125,0.81178653,-1,0
9444,0.13390757,0.29447907,0.4375,0.7757001,0,0
9445,49.05992,0.8840767,0.34375,0.7596412,0,0
9446,19.771786,0.6673212,0.3125,0.8462235,-1,0
9447,0.23454762,0.31329918,0.375,0.73462653,-1,0
9448,19.46937,0.69206786,0.28125,0.7886493,-1,0
9449,19.350945,0.6803154,0.3125,0.75730276,-1,0
9450,29.137129,0.8671415,0.34375,0.80265594,-1,0
9451,48.15342,0.8959956,0.28125,0.78652847,-1,0
9452,19.097664,0.6706877,0.5,0.8500876,-1,0
9453,9.638453,0.47435963,0.40625,0.81270564,25,25
9454,9.950637,0.50700146,0.375,0.7483232,-1,25
9455,19.333664,0.68604946,0.34375,0.7684207,-1,25
9456,48.379906,0.8285364,0.46875,0.8712386,-1,25
9457,48.738663,0.8700274,0.375,0.7895871,-1,25
9458,19.318623,0.69369185,0.28125,0.84132916,-1,25
9459,48.70909,0.8708947,0.375,0.7959713,-1,25
9460,0.24358816,0.31239203,0.3125,0.78740084,-1,25
9461,38.85224,1.0849334,0.28125,0.8089704,-1,25
9462,9.975944,0.47749493,0.53125,0.78258246,-1,25
9463,58.414574,1.0652622,0.4375,0.7421375,-1,25
9464,76.80342,1.0670456,0.3125,0.8355252,0,0
9465,107.1187,1.6231782,0.4375,0.8145454,0,0
9466,19.440918,0.68673325,0.40625,0.7389823,0,0
9467,77.35563,1.0675346,0.375,0.7893311,0,0
9468,10.269652,0.4708865,0.5,0.85862833,-1,0
9469,48.511154,0.86522156,0.25,0.7375516,-1,0
9470,39.24481,0.6863315,0.3125,0.68472934,-1,0
9471,28.357986,0.8650563,0.40625,0.79750276,-1,0
9472,0.2009894,0.29318386,0.40625,0.7310726,25,25
9473,0.14567742,0.30053008,0.375,0.7219166,0,25
9474,0.20326596,0.33165285,0.40625,0.788671,-1,25
9475,9.520182,0.48719293,0.34375,0.75646967,-1,25
9476,39.31192,0.6943099,0.34375,0.7729138,-1,25
9477,39.226364,0.67970175,0.28125,0.7659261,-1,25
9478,38.42103,0.65690863,0.4375,0.80566794,-1,25
9479,0.19311513,0.28918505,0.34375,0.82453096,-1,25
9480,9.607043,0.5070228,0.3125,0.71762496,0,25
9481,0.20183203,0.32925522,0.34375,0.7112471,-1,25
9482,10.014633,0.5166333,0.28125,0.7380773,-1,25
9483,9.980517,0.47678885,0.34375,0.8468574,-1,25
9484,10.541638,0.5314249,0.34375,0.73452324,-1,25
9485,18.845829,0.6488376,0.4375,0.8475208,-1,25
9486,76.19218,1.065368,0.40625,0.7795186,-1,25
9487,19.525051,0.7054379,0.28125,0.7423823,-1,25
9488,29.09009,0.8666868,0.34375,0.7609211,-1,25
9489,48.745483,0.8866885,0.4375,0.7281004,-1,25
9490,0.2720507,0.3203749,0.28125,0.7511427,-1,25
9491,0.23614877,0.3083379,0.40625,0.81480896,-1,25
9492,0.22682212,0.3160563,0.28125,0.7525505,0,0
9493,0.18315735,0.29177913,0.28125,0.79433745,0,0
9494,9.533956,0.4859018,0.40625,0.77889454,0,0
9495,9.84492,0.5039319,0.40625,0.75394297,-1,0
9496,57.32942,1.0478644,0.5,0.803663,-1,0
9497,19.395638,0.68319297,0.59375,0.80921143,-1,0
9498,0.2682941,0.33533826,0.3125,0.78831893,-1,0
9499,47.794678,0.8624932,0.40625,0.7739673,-1,0
9500,77.164925,1.4191164,0.40625,0.7951897,25,25
9501,9.802179,0.50334024,0.3125,0.8078035,25,50
9502,39.301838,0.7124849,0.15625,0.7202159,0,50
9503,77.20301,1.0633904,0.375,0.7472358,0,50
9504,19.079071,0.68133235,0.34375,0.7427591,-1,50
9505,39.245228,0.7067928,0.375,0.72714233,-1,50
9506,66.986694,1.2315303,0.375,0.83457536,-1,50
9507,19.505253,0.66909903,0.34375,0.8190322,-1,50
9508,47.633945,0.8635953,0.34375,0.7720487,-1,50
9509,29.937546,0.8709713,0.34375,0.75620043,0,50
9510,0.2060386,0.30841494,0.375,0.7789573,-1,50
9511,0.25884008,0.308172,0.4375,0.75238574,-1,50
9512,9.624869,0.49858856,0.3125,0.76073205,-1,50
9513,39.224026,0.6739894,0.3125,0.78887045,-1,50
9514,0.23501053,0.33052206,0.21875,0.757157,-1,50
9515,39.320084,0.6947423,0.28125,0.7768145,-1,50
9516,19.073359,0.69661427,0.28125,0.7347068,-1,50
9517,76.78023,1.123128,0.21875,0.69572175,-1,50
9518,0.17894137,0.3088038,0.34375,0.7207228,-1,50
9519,0.21146399,0.30323088,0.3125,0.7356596,-1,50
9520,9.609806,0.50449324,0.21875,0.73787284,0,0
9521,38.266808,0.7166309,0.21875,0.7457262,0,0
9522,9.92843,0.45992634,0.4375,0.7706789,0,0
9523,47.39228,0.8710929,0.40625,0.7329173,0,0
9524,29.536985,0.8702655,0.4375,0.788208,-1,0
9525,87.98297,1.2540531,0.375,0.7376319,-1,0
