step,loss,mean_absolute_error,acc,mean_q,reward,score
8703,28.43362,0.8295224,0.5,0.57302505,-1,25
8704,28.350796,0.8681367,0.4375,0.49072492,-1,25
8705,19.077225,0.70192856,0.34375,0.49213463,-1,25
8706,37.643574,1.0644301,0.21875,0.5779745,-1,25
8707,46.891113,1.2377014,0.40625,0.5485469,-1,25
8708,0.29134044,0.33402026,0.1875,0.4985477,0,0
8709,27.812222,0.8521422,0.375,0.5263565,0,0
8710,47.19161,1.2381603,0.375,0.58925503,0,0
8711,9.654167,0.4965304,0.34375,0.51648605,25,25
8712,47.107597,1.1644707,0.5,0.6040424,0,25
8713,19.076443,0.71828794,0.34375,0.5259088,0,25
8714,38.398594,1.0396018,0.3125,0.5609207,0,25
8715,28.410385,0.85257244,0.4375,0.56611985,0,25
8716,9.500507,0.5280863,0.375,0.50746834,25,50
8717,19.08434,0.6829597,0.4375,0.5032665,0,50
8718,18.89346,0.69294864,0.3125,0.5056622,0,50
8719,9.644851,0.48591343,0.5,0.5139147,0,50
8720,9.458223,0.4916289,0.40625,0.5492144,0,50
8721,18.88485,0.68405676,0.46875,0.5145374,0,50
8722,0.25815758,0.3141541,0.40625,0.53160393,0,50
8723,18.937689,0.67132825,0.53125,0.5594962,-1,50
8724,28.174576,0.82110775,0.40625,0.58581364,25,75
8725,28.501244,0.86177,0.40625,0.59247416,0,75
8726,38.295486,1.061748,0.5625,0.5609567,0,75
8727,18.925722,0.7008537,0.34375,0.53626007,0,75
8728,47.118736,1.2411289,0.40625,0.625458,-1,75
8729,28.601295,0.82716405,0.5625,0.598266,-1,75
8730,37.634026,1.0214837,0.4375,0.59103614,-1,75
8731,28.558498,0.9187666,0.34375,0.5526775,-1,75
8732,9.603167,0.47614253,0.46875,0.53874964,-1,75
8733,47.119263,1.2197211,0.5625,0.5769348,-1,75
8734,65.94487,1.6037567,0.5,0.6598642,-1,75
8735,66.69155,1.2680087,0.53125,0.54732263,-1,75
8736,19.06773,0.6615311,0.4375,0.58381546,0,0
8737,57.60045,1.072193,0.375,0.56054723,25,25
8738,19.052534,0.67608714,0.46875,0.5077526,-1,25
8739,56.606064,1.4412968,0.34375,0.58092,-1,25
8740,9.732091,0.48058623,0.46875,0.54634035,-1,25
8741,18.866018,0.69700646,0.34375,0.51871747,-1,25
8742,9.668095,0.4681909,0.53125,0.55358756,-1,25
8743,37.1141,1.0447298,0.40625,0.5351331,-1,25
8744,104.05407,1.9564203,0.59375,0.6068305,-1,25
8745,18.37648,0.7022155,0.40625,0.5312989,25,50
8746,18.612778,0.65854084,0.4375,0.50415003,-1,50
8747,27.915455,0.8611404,0.46875,0.5253948,-1,50
8748,27.874384,0.8479437,0.46875,0.58391094,-1,50
8749,37.68881,1.0534056,0.40625,0.52000725,-1,50
8750,19.02671,0.6653384,0.4375,0.53660536,-1,50
8751,18.278868,0.6484701,0.375,0.5107026,-1,50
8752,9.584674,0.46752563,0.3125,0.48992407,25,75
8753,37.81997,1.0098696,0.5625,0.557531,0,75
8754,36.93036,1.0226545,0.4375,0.5236852,0,75
8755,56.00727,1.3805504,0.5625,0.6360011,0,75
8756,27.884882,0.8590816,0.5,0.5415144,0,75
8757,37.286755,1.0046055,0.5625,0.5651909,0,75
8758,9.237363,0.47525036,0.34375,0.5003698,0,75
8759,9.255404,0.43793565,0.40625,0.579529,0,75
8760,37.174953,1.0179536,0.625,0.56528336,-1,75
8761,0.19904633,0.3071326,0.3125,0.5483798,-1,75
8762,74.67272,1.7700984,0.46875,0.60420984,-1,75
8763,9.415812,0.47082487,0.28125,0.45683086,-1,75
8764,65.08306,1.5977112,0.46875,0.58723164,0,0
8765,37.857677,1.0424769,0.375,0.62361103,25,25
8766,9.390984,0.46580762,0.53125,0.47790527,0,25
8767,9.806495,0.49238244,0.375,0.50806457,-1,25
8768,9.678659,0.5066509,0.4375,0.4921604,-1,25
8769,47.258804,1.2318168,0.53125,0.5529146,-1,25
8770,28.375454,0.85050505,0.46875,0.549211,-1,25
8771,37.4177,1.0351453,0.53125,0.59980303,-1,25
8772,56.082596,1.4089707,0.46875,0.6067318,-1,25
8773,37.686424,1.0272835,0.53125,0.59608614,25,50
8774,37.72027,1.0365164,0.5,0.56135434,0,50
8775,37.36256,1.0206718,0.5,0.55396366,0,50
8776,38.891785,0.6788686,0.5,0.5448238,-1,50
8777,46.710667,1.1682202,0.59375,0.6117667,-1,50
8778,18.892315,0.6913418,0.3125,0.5000089,-1,50
8779,28.393135,0.8048891,0.59375,0.5191026,-1,50
8780,9.601615,0.46582958,0.46875,0.55084145,50,100
8781,37.457405,1.0398039,0.53125,0.5590936,-1,100
8782,37.705624,1.0382385,0.5,0.55278397,-1,100
8783,56.268776,1.3871944,0.5,0.5767865,-1,100
8784,28.49843,0.87842625,0.375,0.5307872,-1,100
8785,18.879066,0.6652393,0.40625,0.57388777,-1,100
8786,18.597015,0.6615398,0.375,0.56673735,-1,100
8787,28.256317,0.82383084,0.5,0.5728179,-1,100
8788,18.84492,0.66331697,0.34375,0.5527903,-1,100
8789,37.692284,1.0115199,0.5,0.61083454,-1,100
8790,28.591406,0.85943323,0.5625,0.5168383,-1,100
8791,28.449224,0.86446285,0.34375,0.56371856,-1,100
8792,0.30461082,0.33789575,0.34375,0.49197286,0,0
8793,37.84203,1.0290639,0.46875,0.59567857,25,25
8794,56.24465,1.3959181,0.5,0.60382235,0,25
8795,66.958466,1.2272618,0.5,0.54645014,-1,25
8796,9.461332,0.4745489,0.5625,0.48077112,-1,25
8797,19.014252,0.6838692,0.3125,0.56109834,-1,25
8798,18.980593,0.6882487,0.375,0.56806856,-1,25
8799,18.783226,0.6480299,0.5,0.59216225,-1,25
8800,9.577318,0.46124545,0.53125,0.57554597,-1,25
8801,46.769054,1.1891329,0.625,0.62013066,25,50
8802,38.917183,0.67230105,0.53125,0.55091006,0,50
8803,9.835835,0.4908015,0.4375,0.55031586,0,50
8804,37.662876,1.0553385,0.40625,0.59074974,-1,50
8805,19.015965,0.66777515,0.375,0.5548951,-1,50
8806,56.25065,1.4080017,0.53125,0.5737221,-1,50
8807,18.829313,0.6259209,0.65625,0.5711175,-1,50
8808,19.010439,0.66476285,0.46875,0.5845742,25,75
8809,67.01033,1.2142305,0.53125,0.5993722,0,75
8810,28.339062,0.89248514,0.28125,0.5520432,0,75
8811,19.553478,0.6644484,0.5,0.5960516,0,75
8812,19.257149,0.6829303,0.625,0.511186,0,75
8813,37.61619,1.0727134,0.4375,0.5481207,0,75
8814,37.529366,1.0567284,0.53125,0.51957285,0,75
8815,28.134201,0.8180052,0.65625,0.6153182,0,75
8816,9.73053,0.51168513,0.375,0.5146499,0,75
8817,83.85102,1.9611645,0.5625,0.6162545,0,75
8818,27.930136,0.8161609,0.59375,0.59702885,0,75
8819,37.781662,1.024837,0.59375,0.6138158,-1,75
8820,47.11172,1.2352164,0.40625,0.5839647,0,0
8821,19.419504,0.68001485,0.375,0.5105237,25,25
8822,37.315685,1.0253444,0.46875,0.5617231,0,25
8823,19.917164,0.6594503,0.5,0.5727804,-1,25
8824,28.420387,0.8471652,0.5,0.5543146,-1,25
8825,18.858719,0.67795265,0.46875,0.53923,-1,25
8826,37.747555,1.0249591,0.5625,0.54695493,-1,25
8827,18.611782,0.64930576,0.4375,0.54643697,-1,25
8828,37.741096,1.0212889,0.53125,0.56311,-1,25
8829,47.259846,1.2079918,0.46875,0.56258845,0,25
8830,47.17248,1.2139068,0.59375,0.6244147,0,25
8831,27.834742,0.83825386,0.28125,0.5329315,0,25
8832,27.971952,0.8661915,0.40625,0.5433053,-1,25
8833,37.517754,1.0462644,0.46875,0.581452,-1,25
8834,28.500656,0.828097,0.53125,0.58321273,25,50
8835,28.509903,0.8465937,0.5,0.56332296,-1,50
8836,28.222155,0.8584115,0.375,0.5511456,-1,50
8837,46.774097,1.2210733,0.5625,0.5425118,-1,50
8838,37.615253,1.0359123,0.40625,0.5263429,-1,50
8839,19.049507,0.67197925,0.46875,0.5112431,-1,50
8840,9.656954,0.4743939,0.4375,0.49861553,-1,50
8841,67.20768,1.2166725,0.59375,0.58460623,50,100
8842,9.658819,0.47428703,0.4375,0.50834817,-1,100
8843,28.38818,0.8301606,0.5,0.56292844,-1,100
8844,18.829155,0.6525097,0.5625,0.5298165,-1,100
8845,28.04438,0.8312704,0.6875,0.57739985,-1,100
8846,46.78131,1.2144014,0.59375,0.5658164,-1,100
8847,28.081394,0.8510479,0.59375,0.52897567,-1,100
8848,76.61845,1.4429247,0.59375,0.56259406,0,0
8849,18.84112,0.63874054,0.53125,0.6026894,25,25
8850,0.1996516,0.28084493,0.28125,0.5533101,0,25
8851,55.4414,1.3833717,0.53125,0.62855434,0,25
8852,28.194187,0.8497725,0.625,0.5320902,-1,25
8853,47.00363,1.1886064,0.375,0.6083166,-1,25
8854,75.97705,1.4060425,0.5625,0.6022451,-1,25
8855,55.528328,1.4066733,0.53125,0.6379476,-1,25
8856,67.65804,1.2853477,0.5,0.5906033,-1,25
8857,27.748768,0.8400351,0.53125,0.5693059,25,50
8858,9.540841,0.47583014,0.5,0.5764353,0,50
8859,37.043095,1.012007,0.53125,0.6072368,0,50
8860,37.47109,1.002766,0.46875,0.629722,0,50
8861,37.278812,0.9921808,0.46875,0.662009,-1,50
8862,0.21177272,0.310713,0.53125,0.5498363,-1,50
8863,37.525475,1.0187335,0.53125,0.63589215,-1,50
8864,27.61242,0.79150206,0.46875,0.63977456,25,75
8865,0.2111603,0.2615653,0.53125,0.6307312,0,75
8866,57.330124,1.0485827,0.4375,0.60948294,-1,75
8867,28.366837,0.8694234,0.4375,0.61149025,-1,75
8868,48.497684,0.84279907,0.5625,0.55898476,-1,75
8869,28.165281,0.8730025,0.4375,0.6549247,-1,75
8870,20.03194,0.6946581,0.375,0.5846144,-1,75
8871,9.404969,0.5100135,0.46875,0.5448134,-1,75
8872,0.22020346,0.3188753,0.40625,0.55991817,-1,75
8873,18.624294,0.678796,0.4375,0.53330976,-1,75
8874,28.04884,0.86467576,0.46875,0.6288419,-1,75
8875,37.701523,1.0399237,0.53125,0.5959977,-1,75
8876,46.321335,1.1877017,0.5625,0.61307883,0,0
8877,9.507138,0.48018426,0.15625,0.57329863,25,25
8878,18.764473,0.67538124,0.40625,0.5396801,0,25
8879,28.019066,0.851959,0.625,0.5959795,-1,25
8880,18.650133,0.6252769,0.4375,0.57887733,-1,25
8881,9.291139,0.48138478,0.25,0.5157273,-1,25
8882,85.00844,1.5585175,0.5625,0.6225623,-1,25
8883,104.43745,1.9641769,0.46875,0.6760024,-1,25
8884,9.602012,0.4929816,0.4375,0.53676796,-1,25
8885,9.338455,0.4734121,0.4375,0.54980016,25,50
8886,19.567509,0.6560074,0.375,0.59789354,0,50
8887,9.579535,0.4721973,0.375,0.5862121,0,50
8888,9.405685,0.45329928,0.46875,0.5656393,0,50
8889,46.583664,1.218342,0.6875,0.6280418,-1,50
8890,85.35269,1.6045332,0.5,0.6368966,-1,50
8891,56.86676,1.4359097,0.59375,0.54330546,-1,50
8892,123.35068,2.3188896,0.53125,0.67626923,25,75
8893,18.791613,0.650837,0.375,0.54306495,-1,75
8894,9.421053,0.48047101,0.5,0.5229425,-1,75
8895,38.36977,1.012259,0.4375,0.60470563,-1,75
8896,37.56318,0.96785307,0.4375,0.63134015,-1,75
8897,47.7889,1.2154281,0.5,0.54725486,-1,75
8898,39.057865,0.6945194,0.5,0.531722,-1,75
8899,28.177296,0.8478864,0.5,0.62519836,-1,75
8900,47.590004,1.2355762,0.375,0.6576324,-1,75
8901,37.352226,1.0706526,0.375,0.5589453,-1,75
8902,18.735254,0.6622853,0.28125,0.5902139,-1,75
8903,0.2648017,0.29836684,0.375,0.5510996,-1,75
8904,76.57141,1.3959217,0.53125,0.57927847,0,0
8905,28.13177,0.8047011,0.46875,0.58695394,25,25
8906,39.24852,0.6794524,0.3125,0.5047669,0,25
8907,18.753763,0.6697644,0.46875,0.5306285,0,25
8908,104.31245,1.9268409,0.5,0.62790847,0,25
8909,18.753368,0.6236117,0.4375,0.5873735,0,25
8910,9.565329,0.47871208,0.3125,0.49931997,-1,25
8911,9.59157,0.48031473,0.4375,0.57699716,-1,25
8912,18.743338,0.6166049,0.4375,0.515919,-1,25
8913,0.19607657,0.25976783,0.59375,0.5185299,25,50
8914,9.577188,0.47904444,0.5625,0.49367848,0,50
8915,9.621425,0.48098198,0.375,0.534537,0,50
8916,28.02702,0.83262384,0.40625,0.4581797,0,50
8917,0.21907876,0.28017855,0.46875,0.4783733,-1,50
8918,38.03056,1.0293951,0.46875,0.52234805,-1,50
8919,37.77438,1.0336695,0.40625,0.5641409,-1,50
8920,28.10533,0.8603959,0.3125,0.5358057,25,75
8921,28.660027,0.8637764,0.375,0.49718252,-1,75
8922,37.359745,1.0230979,0.46875,0.59971464,-1,75
8923,28.026495,0.8066952,0.625,0.57793695,-1,75
8924,37.701294,1.0407706,0.46875,0.5246031,-1,75
8925,0.22761497,0.28073436,0.4375,0.5363273,-1,75
8926,18.866112,0.67091286,0.3125,0.5495105,-1,75
8927,18.857655,0.6876658,0.40625,0.4803139,-1,75
8928,19.088669,0.6538154,0.5,0.53422844,-1,75
8929,46.73438,1.2001711,0.46875,0.5986351,-1,75
8930,18.910612,0.6898367,0.375,0.5029518,-1,75
8931,28.376822,0.88034916,0.375,0.51183563,-1,75
8932,28.342196,0.84170103,0.4375,0.5184921,0,0
8933,18.85354,0.65191793,0.4375,0.5430031,25,25
8934,18.849476,0.6655575,0.5,0.4894433,0,25
8935,18.815763,0.66878474,0.40625,0.47634757,0,25
8936,18.905886,0.6732763,0.5625,0.52289355,0,25
8937,19.1727,0.6734415,0.40625,0.53761506,0,25
8938,65.4409,1.581758,0.65625,0.56952935,-1,25
8939,37.81446,1.0475895,0.375,0.58819175,-1,25
8940,18.84854,0.67615527,0.46875,0.5413348,-1,25
8941,46.70278,1.1931394,0.53125,0.5792427,0,25
8942,18.831945,0.65768516,0.375,0.5360108,25,50
8943,37.619537,1.0961567,0.34375,0.52944946,0,50
8944,28.258446,0.80535305,0.59375,0.6084036,0,50
8945,18.814556,0.68251514,0.46875,0.5095356,-1,50
8946,0.29708615,0.34871963,0.375,0.48126432,-1,50
8947,9.587267,0.4753487,0.34375,0.49236262,-1,50
8948,37.47109,1.0454941,0.5,0.526224,-1,50
8949,18.809078,0.68621594,0.4375,0.4946233,-1,50
8950,37.35495,1.0346215,0.40625,0.5503313,-1,50
8951,28.426977,0.8223237,0.46875,0.5360066,-1,50
8952,9.570128,0.49857068,0.4375,0.5302435,-1,50
8953,9.592831,0.50389713,0.375,0.50126886,50,100
8954,37.611626,1.0544271,0.40625,0.5952425,-1,100
8955,65.71009,1.6217014,0.34375,0.5751389,-1,100
8956,0.2923579,0.34667063,0.21875,0.45763084,-1,100
8957,9.630289,0.53447133,0.3125,0.53860915,-1,100
8958,18.921944,0.6637064,0.5,0.49698687,-1,100
8959,0.16726002,0.27545953,0.46875,0.4932452,-1,100
8960,58.196304,1.0803313,0.3125,0.47807756,0,0
8961,18.867912,0.64078116,0.5,0.5241246,25,25
8962,18.853397,0.66618264,0.4375,0.505183,0,25
8963,46.645367,1.2029712,0.4375,0.5804458,-1,25
8964,28.134377,0.872556,0.34375,0.58362114,-1,25
8965,19.549257,0.6658559,0.40625,0.5214809,-1,25
8966,9.439985,0.45524627,0.3125,0.496971,-1,25
8967,9.260749,0.46758285,0.46875,0.48509774,-1,25
8968,9.489109,0.46665332,0.5,0.5070976,-1,25
8969,56.300285,1.3894218,0.4375,0.6153632,25,50
8970,18.847912,0.68023604,0.4375,0.55089206,0,50
8971,46.628906,1.19968,0.53125,0.6225359,0,50
8972,56.734646,1.423362,0.5625,0.61978877,0,50
8973,18.740513,0.64279425,0.46875,0.5668075,-1,50
8974,56.04403,1.3907185,0.46875,0.62974465,-1,50
8975,37.60925,1.0703717,0.65625,0.5779007,-1,50
8976,37.77151,1.0663756,0.53125,0.6349355,25,75
8977,37.34083,1.0314279,0.4375,0.6357714,-1,75
8978,28.376377,0.8321547,0.53125,0.6099367,-1,75
8979,28.137077,0.84414893,0.5625,0.58487844,-1,75
8980,28.376945,0.8691159,0.4375,0.6238477,-1,75
8981,56.617966,1.37497,0.59375,0.6985659,-1,75
8982,28.458595,0.8956276,0.53125,0.6570647,-1,75
8983,28.1234,0.8470178,0.53125,0.65007293,-1,75
8984,37.522396,1.0432978,0.46875,0.5960499,-1,75
8985,28.390537,0.8260813,0.5,0.61217284,-1,75
8986,9.592066,0.4978043,0.46875,0.5413384,-1,75
8987,9.517537,0.4992173,0.5625,0.608628,-1,75
8988,28.023775,0.8326031,0.53125,0.60927,0,0
8989,56.47872,1.0668684,0.5625,0.6537569,25,25
8990,0.2860579,0.33716878,0.46875,0.55130684,0,25
8991,9.551392,0.46877286,0.46875,0.56951916,0,25
8992,57.20185,1.4414427,0.40625,0.6350602,0,25
8993,28.513056,0.89325225,0.375,0.5986642,-1,25
8994,18.988388,0.6708405,0.40625,0.56174475,-1,25
8995,19.184633,0.68099403,0.40625,0.61133933,-1,25
8996,28.15312,0.8445097,0.46875,0.5533216,-1,25
8997,28.231674,0.8793889,0.53125,0.5936921,25,50
8998,47.10221,1.2009916,0.4375,0.578812,0,50
8999,18.808893,0.64095294,0.4375,0.58578837,0,50
9000,18.897486,0.67780006,0.3125,0.5358944,0,50
9001,18.836096,0.6778469,0.34375,0.55673647,-1,50
9002,0.25715795,0.31464002,0.375,0.5114743,-1,50
9003,28.266401,0.8459282,0.59375,0.61498225,-1,50
9004,47.11628,1.2233559,0.46875,0.59195745,25,75
9005,19.009274,0.6947373,0.375,0.5622893,-1,75
9006,37.48483,1.0301383,0.40625,0.6007475,-1,75
9007,56.60916,1.0422273,0.40625,0.5851878,-1,75
9008,46.92692,1.200167,0.59375,0.55713683,-1,75
9009,9.835945,0.5194092,0.21875,0.5464481,-1,75
9010,57.78153,1.0503573,0.40625,0.60318357,-1,75
9011,0.17382051,0.28519544,0.40625,0.5449819,-1,75
9012,19.24688,0.692314,0.5,0.4953891,-1,75
9013,0.24533437,0.30402532,0.4375,0.55100995,-1,75
9014,19.053673,0.6335832,0.46875,0.5142802,-1,75
9015,46.944397,1.1657795,0.59375,0.56686914,-1,75
9016,47.10538,1.2548066,0.40625,0.5952065,0,0
9017,9.512929,0.47733802,0.40625,0.56014276,25,25
9018,18.958328,0.66085076,0.46875,0.5618016,0,25
9019,9.572195,0.45943087,0.4375,0.57595336,0,25
9020,18.845278,0.68584055,0.28125,0.5260726,0,25
9021,9.528688,0.49773645,0.34375,0.49139822,0,25
9022,28.316525,0.8193114,0.53125,0.5772274,0,25
9023,19.01318,0.6890501,0.34375,0.5997485,-1,25
9024,46.89441,1.210171,0.40625,0.54546756,-1,25
9025,19.170944,0.63687193,0.53125,0.56438625,25,50
9026,28.202953,0.81913996,0.53125,0.5118841,0,50
9027,46.948563,1.2472049,0.34375,0.6145482,0,50
9028,95.06376,1.809167,0.40625,0.56150794,0,50
9029,28.315731,0.8698465,0.375,0.5276636,0,50
9030,47.04341,1.2136779,0.53125,0.6046482,0,50
9031,37.70041,1.0421717,0.5,0.5646069,-1,50
9032,37.674995,1.0629537,0.3125,0.5410047,25,75
9033,9.580944,0.48468998,0.53125,0.54080486,-1,75
9034,18.865614,0.6244179,0.5625,0.5943369,-1,75
9035,37.536232,1.0358691,0.46875,0.56596243,-1,75
9036,18.838154,0.6825149,0.28125,0.576436,-1,75
9037,46.81453,1.2131376,0.5,0.5392333,-1,75
9038,18.90961,0.6887611,0.3125,0.65568125,-1,75
9039,37.631813,1.0448984,0.5,0.60039955,-1,75
9040,9.5383,0.48634213,0.28125,0.5293731,-1,75
9041,37.583553,1.0048537,0.625,0.57420754,-1,75
9042,0.2334007,0.30769074,0.34375,0.5186937,-1,75
9043,28.294956,0.84356505,0.40625,0.5987697,-1,75
9044,28.23056,0.87106436,0.34375,0.5584192,0,0
9045,9.522146,0.5023436,0.40625,0.5229261,25,25
9046,37.434364,1.0072283,0.59375,0.57008815,0,25
9047,9.679882,0.52352023,0.34375,0.44836056,0,25
9048,37.363586,1.0105772,0.53125,0.60397756,0,25
9049,28.243593,0.8676862,0.375,0.55147165,0,25
9050,28.304062,0.8350363,0.34375,0.5846677,0,25
9051,37.351276,1.0261511,0.5,0.53816813,0,25
9052,103.21835,1.9445791,0.59375,0.6161865,0,25
9053,28.364943,0.84267086,0.46875,0.57047665,25,50
9054,9.6353035,0.50995195,0.46875,0.4869612,0,50
9055,19.089169,0.6752725,0.40625,0.54021025,0,50
9056,28.270641,0.86547315,0.53125,0.55719477,-1,50
9057,28.12703,0.84878963,0.5,0.5071046,-1,50
9058,38.22396,1.0649667,0.46875,0.52408534,-1,50
9059,37.463688,1.0497305,0.46875,0.55134505,-1,50
9060,37.740204,1.0043977,0.65625,0.6039919,25,75
9061,37.65611,1.013635,0.5,0.57251,-1,75
9062,28.129032,0.8470036,0.34375,0.59367424,-1,75
9063,0.24540295,0.30277544,0.4375,0.5957516,-1,75
9064,27.582516,0.81649876,0.46875,0.5831575,-1,75
9065,47.10324,1.2035855,0.46875,0.582929,25,100
9066,19.230816,0.70095557,0.28125,0.5545465,-1,100
9067,47.53315,0.8584063,0.5,0.59699196,-1,100
9068,37.51566,1.03608,0.375,0.66428494,-1,100
9069,47.70647,1.2380922,0.34375,0.62755996,-1,100
9070,9.529907,0.4914033,0.34375,0.5214844,-1,100
9071,27.893124,0.8403375,0.28125,0.5920343,-1,100
9072,66.39566,1.2838577,0.40625,0.6296053,0,0
9073,37.41511,1.0102348,0.46875,0.60847986,0,0
9074,19.04598,0.66088915,0.4375,0.60654664,0,0
9075,28.292227,0.8349334,0.46875,0.55319685,0,0
9076,46.793953,1.2197865,0.4375,0.63540494,-1,0
9077,9.528441,0.49903113,0.25,0.6311183,-1,0
9078,28.342117,0.84755015,0.375,0.6262858,-1,0
9079,28.6227,0.8901333,0.5,0.59014094,-1,0
9080,85.2745,1.6156734,0.40625,0.6289582,-1,0
9081,67.93962,1.2607036,0.46875,0.631397,50,50
9082,18.952919,0.6907415,0.28125,0.57774603,0,50
9083,28.4907,0.87564236,0.40625,0.6031767,-1,50
9084,37.931892,1.0348508,0.53125,0.62743783,-1,50
9085,19.041008,0.69841695,0.25,0.5991707,-1,50
9086,47.622635,1.2498199,0.40625,0.5709288,-1,50
9087,37.790924,1.063318,0.46875,0.612929,-1,50
9088,37.753548,1.0516962,0.46875,0.62961024,25,75
9089,28.344381,0.8500221,0.375,0.6057731,-1,75
9090,9.666897,0.5194557,0.40625,0.59141046,-1,75
9091,56.35148,1.4026759,0.46875,0.6412178,-1,75
9092,0.20716137,0.28811482,0.40625,0.5863124,-1,75
9093,28.33572,0.83756113,0.4375,0.6658137,-1,75
9094,47.693848,0.85244846,0.40625,0.5974432,-1,75
9095,19.033587,0.6321861,0.40625,0.62813354,-1,75
9096,105.70267,1.603616,0.40625,0.7427621,-1,75
9097,28.077116,0.862715,0.53125,0.66025233,-1,75
9098,75.91761,1.4091072,0.46875,0.6024567,-1,75
9099,28.335644,0.85808957,0.40625,0.60792685,-1,75
9100,9.332063,0.48093635,0.40625,0.607201,0,0
9101,0.24226594,0.31864712,0.21875,0.575157,25,25
9102,37.40512,1.0394485,0.40625,0.60498005,0,25
9103,18.754776,0.67353857,0.40625,0.5818282,0,25
9104,9.578259,0.511387,0.375,0.6566565,0,25
9105,19.0753,0.6668962,0.5,0.60546774,0,25
9106,20.069271,0.70437294,0.34375,0.58701783,0,25
9107,28.858185,0.84710544,0.46875,0.64025176,0,25
9108,57.336624,1.423915,0.4375,0.67272997,-1,25
9109,18.84533,0.6491277,0.5625,0.5998622,25,50
9110,28.144588,0.8493228,0.28125,0.6689371,0,50
9111,47.73695,0.86438656,0.4375,0.6049611,0,50
9112,66.653786,1.2515448,0.5,0.64043844,0,50
9113,66.614105,1.2351209,0.375,0.6104783,0,50
9114,18.484245,0.6627663,0.34375,0.58227617,0,50
9115,46.774033,1.2143785,0.375,0.58640754,-1,50
9116,18.785797,0.6185392,0.40625,0.5988178,25,75
9117,9.465567,0.48224837,0.34375,0.5751494,-1,75
9118,37.33659,1.0582772,0.5,0.61490077,-1,75
9119,27.712032,0.85436964,0.34375,0.640384,-1,75
9120,28.445698,0.804494,0.46875,0.65333486,-1,75
9121,39.184715,0.706614,0.375,0.7091897,-1,75
9122,27.807627,0.8856751,0.4375,0.60111517,-1,75
9123,18.871325,0.68634886,0.40625,0.60709786,-1,75
9124,18.868996,0.6990177,0.375,0.6196884,-1,75
9125,56.69409,1.3916887,0.59375,0.6253419,-1,75
9126,27.898546,0.8466446,0.375,0.6932279,-1,75
9127,29.35913,0.89305145,0.4375,0.6335745,-1,75
9128,18.935799,0.6975898,0.3125,0.6491332,0,0
9129,19.038122,0.67310864,0.5625,0.6149951,25,25
9130,66.34404,1.2215191,0.46875,0.73398983,-1,25
9131,46.607933,1.2088561,0.4375,0.70446837,-1,25
9132,37.025974,1.0061699,0.375,0.6752106,-1,25
9133,18.82232,0.68179274,0.4375,0.59464014,-1,25
9134,18.83664,0.68515134,0.46875,0.5768864,-1,25
9135,28.78991,0.8401707,0.34375,0.63026744,-1,25
9136,28.00174,0.89570063,0.375,0.6885342,-1,25
9137,28.231422,0.8418858,0.5625,0.55894184,25,50
9138,46.594162,1.1825081,0.46875,0.6545613,0,50
9139,67.16164,1.228466,0.375,0.58726996,-1,50
9140,28.04037,0.8796884,0.40625,0.5769682,-1,50
9141,29.126976,0.870125,0.46875,0.6058042,-1,50
9142,18.70093,0.6738169,0.375,0.693725,-1,50
9143,38.44684,1.0062563,0.375,0.6754166,-1,50
9144,55.61873,1.4300199,0.3125,0.6442231,-1,50
9145,37.903103,1.0613852,0.25,0.593678,-1,50
9146,56.204483,1.3548024,0.5,0.6724415,-1,50
9147,55.67495,1.3854437,0.4375,0.61696005,-1,50
9148,65.900314,1.1957557,0.4375,0.6781593,0,50
9149,28.092937,0.87261236,0.1875,0.64192086,-1,50
9150,18.686392,0.66281444,0.34375,0.68402964,-1,50
9151,28.155315,0.87659216,0.28125,0.6752114,-1,50
9152,57.67147,1.0691899,0.46875,0.6232253,-1,50
9153,18.765583,0.6402464,0.5,0.6272173,-1,50
9154,37.179268,1.0669264,0.28125,0.65969497,-1,50
9155,9.305289,0.49929067,0.40625,0.61047703,-1,50
9156,28.172949,0.86046153,0.40625,0.58763605,0,50
9157,9.570035,0.5095326,0.40625,0.5998034,0,0
9158,10.230153,0.50195277,0.3125,0.6357742,0,0
9159,18.702564,0.6436012,0.46875,0.6320032,0,0
9160,9.584324,0.4636701,0.5,0.6109209,0,0
9161,18.774303,0.6615456,0.34375,0.648076,0,0
9162,37.20777,1.0380232,0.46875,0.6469694,0,0
9163,18.684162,0.67823744,0.375,0.6245544,0,0
9164,75.96492,1.4020075,0.59375,0.67861104,0,0
9165,18.910292,0.72295594,0.28125,0.62401253,0,0
9166,37.501194,1.0330596,0.5625,0.6029731,0,0
9167,37.19782,1.0262375,0.4375,0.56139404,0,0
9168,38.106705,1.0271289,0.40625,0.66487056,0,0
9169,28.023691,0.8158864,0.46875,0.68285185,-1,0
9170,27.854015,0.81027746,0.5625,0.6641687,-1,0
9171,9.420713,0.50706583,0.125,0.5933929,-1,0
9172,39.10478,0.66829,0.34375,0.6344733,-1,0
9173,18.584305,0.670465,0.375,0.5875783,-1,0
9174,47.188446,1.2441413,0.25,0.65606415,-1,0
9175,19.920176,0.6680843,0.34375,0.64068556,-1,0
9176,18.60805,0.66688854,0.28125,0.57266414,-1,0
9177,46.859917,1.2003479,0.46875,0.6755084,-1,0
9178,55.05546,1.3971815,0.46875,0.6353646,-1,0
9179,9.527447,0.45883012,0.4375,0.6130668,-1,0
