step,loss,mean_absolute_error,acc,mean_q,reward,score
8012,19.353548,0.6953196,0.34375,0.70786095,-1,0
8013,39.591686,1.0904834,0.5,0.69824994,-1,0
8014,39.148354,1.1315045,0.3125,0.58346033,-1,0
8015,48.251995,0.87810683,0.4375,0.699816,-1,0
8016,9.588106,0.4890997,0.3125,0.7422714,0,0
8017,9.568937,0.5106555,0.375,0.7060526,50,50
8018,19.170462,0.68950987,0.375,0.6439412,0,50
8019,77.2357,1.4361515,0.53125,0.7267089,0,50
8020,9.992243,0.5022143,0.5,0.6496637,-1,50
8021,77.75539,1.4437438,0.46875,0.70628107,-1,50
8022,0.3398612,0.3581332,0.28125,0.74006677,-1,50
8023,9.568945,0.49257,0.25,0.7762941,-1,50
8024,28.898289,0.90446126,0.46875,0.7109463,-1,50
8025,76.88315,1.4670124,0.4375,0.7434042,25,75
8026,0.24985571,0.33780918,0.375,0.608824,-1,75
8027,9.558445,0.503447,0.375,0.67292064,-1,75
8028,39.619057,1.103053,0.25,0.69026315,-1,75
8029,28.551645,0.88690615,0.375,0.6443093,-1,75
8030,19.331974,0.6650093,0.34375,0.7212631,-1,75
8031,0.2589432,0.32586968,0.375,0.6552031,-1,75
8032,9.89386,0.52283496,0.34375,0.6582253,-1,75
8033,19.31968,0.6870953,0.4375,0.6517831,-1,75
8034,38.421684,0.7215478,0.25,0.6743947,-1,75
8035,10.225308,0.49795765,0.53125,0.69782186,-1,75
8036,20.540277,0.7127439,0.34375,0.6578326,0,75
8037,19.599611,0.69383276,0.46875,0.74593294,0,0
8038,47.946613,0.8935015,0.34375,0.6461254,0,0
8039,48.045094,0.89678085,0.375,0.6715225,-1,0
8040,28.78912,0.89033794,0.4375,0.64766085,-1,0
8041,9.801229,0.55065364,0.375,0.6279379,-1,0
8042,19.362593,0.69510967,0.28125,0.6221516,-1,0
8043,19.137691,0.68579745,0.375,0.6576519,-1,0
8044,19.644142,0.7000669,0.25,0.6418153,-1,0
8045,47.603737,0.89177096,0.375,0.6448275,-1,0
8046,0.23853597,0.3391338,0.375,0.6126464,-1,0
8047,9.842534,0.5204005,0.34375,0.5994526,-1,0
8048,19.569845,0.6990831,0.25,0.6762383,-1,0
8049,38.354843,0.7067579,0.375,0.6573901,50,50
8050,67.527176,1.265295,0.40625,0.7032211,-1,50
8051,9.8962145,0.5047443,0.28125,0.673997,-1,50
8052,0.24003795,0.34880376,0.25,0.7137666,-1,50
8053,57.989323,1.0897005,0.40625,0.63174057,-1,50
8054,19.53071,0.6863445,0.3125,0.7068158,-1,50
8055,86.79361,1.3004897,0.46875,0.6742976,-1,50
8056,9.930188,0.49969387,0.28125,0.7065985,25,75
8057,48.176876,0.910011,0.375,0.5960152,-1,75
8058,9.695832,0.5216606,0.28125,0.61072385,-1,75
8059,0.28030282,0.35669523,0.28125,0.5756764,-1,75
8060,9.551614,0.52010286,0.3125,0.641805,-1,75
8061,20.015419,0.75361705,0.375,0.61150885,-1,75
8062,0.23856166,0.346345,0.375,0.6318822,-1,75
8063,19.976772,0.72498703,0.3125,0.65349936,-1,75
8064,19.246906,0.7006024,0.3125,0.6636564,0,0
8065,0.2836603,0.3328591,0.25,0.71620667,-1,0
8066,19.190838,0.6852896,0.28125,0.6169616,-1,0
8067,28.35608,0.8875919,0.53125,0.69208705,25,25
8068,0.2761017,0.34337315,0.25,0.5951587,-1,25
8069,28.52137,0.8795855,0.1875,0.7102231,-1,25
8070,9.8262205,0.5469248,0.15625,0.66243136,-1,25
8071,39.037437,0.73993754,0.28125,0.59053916,-1,25
8072,9.949887,0.5486152,0.21875,0.66772175,25,50
8073,9.930582,0.5373218,0.34375,0.61784905,0,50
8074,19.284657,0.6687877,0.4375,0.7056587,0,50
8075,28.907122,0.8849224,0.4375,0.7466247,0,50
8076,19.005186,0.70145977,0.34375,0.6566024,-1,50
8077,19.273506,0.6965662,0.28125,0.7323491,50,100
8078,0.29411417,0.33394435,0.40625,0.6227064,-1,100
8079,9.992748,0.5213121,0.3125,0.6263652,-1,100
8080,28.69609,0.86369187,0.3125,0.74728906,-1,100
8081,28.78144,0.8964766,0.28125,0.6961676,-1,100
8082,38.24273,1.0445597,0.40625,0.6976092,-1,100
8083,96.267456,1.4598596,0.40625,0.63281155,-1,100
8084,10.081074,0.54247093,0.28125,0.6364342,25,125
8085,20.474861,0.7316863,0.21875,0.6975938,0,125
8086,67.19994,1.2462647,0.40625,0.68011576,-1,125
8087,9.9369955,0.5200683,0.4375,0.7179262,-1,125
8088,0.28431317,0.3111617,0.3125,0.64733493,-1,125
8089,29.01746,0.90142536,0.25,0.62934613,-1,125
8090,0.30067396,0.36242998,0.25,0.63828987,-1,125
8091,0.3155759,0.35664564,0.1875,0.62592494,-1,125
8092,48.82264,0.912562,0.375,0.6548938,0,0
8093,9.888435,0.5065775,0.25,0.6041521,25,25
8094,48.943367,0.880855,0.46875,0.6153501,0,25
8095,9.950862,0.5203321,0.25,0.6119668,0,25
8096,86.29638,1.2857157,0.40625,0.65940917,-1,25
8097,9.761333,0.5338901,0.28125,0.6055244,-1,25
8098,20.134537,0.721462,0.21875,0.6787583,-1,25
8099,9.843536,0.528445,0.375,0.6147363,-1,25
8100,29.265139,0.891412,0.28125,0.66164184,-1,25
8101,48.25347,0.9291513,0.25,0.6205869,-1,25
8102,28.433615,0.86185884,0.28125,0.6620929,0,25
8103,10.502119,0.5508724,0.1875,0.62661004,0,25
8104,9.534016,0.53253144,0.25,0.6122711,-1,25
8105,19.552086,0.70952857,0.3125,0.60934734,-1,25
8106,0.29557005,0.3458367,0.375,0.6118805,-1,25
8107,29.219707,0.8962395,0.25,0.67459404,0,25
8108,28.755957,0.8985684,0.375,0.5849928,-1,25
8109,9.89657,0.49061996,0.46875,0.6884792,-1,25
8110,29.921656,0.8902668,0.5625,0.6724043,-1,25
8111,9.694218,0.50232816,0.375,0.6138718,-1,25
8112,28.639606,0.8770375,0.46875,0.7076491,25,50
8113,19.398958,0.7198031,0.4375,0.6869756,-1,50
8114,29.4701,0.8863347,0.3125,0.6508305,-1,50
8115,48.632683,0.91091555,0.40625,0.648807,-1,50
8116,19.293983,0.71448934,0.375,0.6829792,-1,50
8117,9.897059,0.5312595,0.4375,0.69681233,-1,50
8118,48.31366,1.2528918,0.46875,0.7193955,-1,50
8119,28.250866,0.8566973,0.4375,0.73807514,-1,50
8120,10.759356,0.5098158,0.375,0.69258904,0,0
8121,9.3956995,0.51476765,0.3125,0.5821368,0,0
8122,28.388432,0.8643341,0.34375,0.65068114,-1,0
8123,47.698208,0.92131853,0.375,0.65738803,-1,0
8124,29.734495,0.93387043,0.28125,0.67320484,-1,0
8125,115.06094,1.4573126,0.4375,0.66922325,-1,0
8126,58.178757,1.1105629,0.46875,0.7318488,-1,0
8127,39.323353,0.7307377,0.375,0.71863115,-1,0
8128,0.27065617,0.3463732,0.3125,0.67802125,-1,0
8129,58.574036,1.0693206,0.375,0.70538986,50,50
8130,0.35158935,0.32639033,0.25,0.6769702,0,50
8131,0.14836392,0.29801273,0.46875,0.69802,0,50
8132,9.921581,0.5372566,0.375,0.712008,-1,50
8133,19.55604,0.68049884,0.4375,0.7297009,-1,50
8134,0.34580034,0.35929477,0.4375,0.67955613,-1,50
8135,77.58465,1.0784633,0.34375,0.7788809,-1,50
8136,0.2785432,0.35032666,0.25,0.63387215,0,50
8137,9.990251,0.51078796,0.40625,0.6847298,-1,50
8138,9.997569,0.5148108,0.375,0.6839144,-1,50
8139,20.499994,0.73876524,0.5,0.6009284,-1,50
8140,58.591515,1.082207,0.4375,0.7110498,-1,50
8141,0.24729455,0.3261531,0.34375,0.70868516,25,75
8142,48.164677,0.91552323,0.4375,0.5975503,-1,75
8143,10.181668,0.53696096,0.28125,0.6273266,-1,75
8144,9.905402,0.50042737,0.46875,0.5979558,-1,75
8145,48.078217,0.8810676,0.4375,0.70283353,-1,75
8146,0.23208697,0.32771498,0.5,0.6798227,-1,75
8147,0.3105561,0.35588312,0.28125,0.69473505,-1,75
8148,29.734938,0.88779575,0.375,0.7172637,0,0
8149,104.86854,1.6183665,0.46875,0.72046876,0,0
8150,10.05282,0.53576565,0.34375,0.72692585,0,0
8151,9.8463,0.5106285,0.5,0.61256266,-1,0
8152,0.30465207,0.35760674,0.3125,0.5998925,-1,0
8153,0.24775758,0.33685642,0.40625,0.60653806,-1,0
8154,57.28515,1.0455757,0.5,0.7154933,-1,0
8155,48.498238,0.88771904,0.1875,0.6363842,0,0
8156,57.388557,1.0860943,0.40625,0.6698532,-1,0
8157,19.574547,0.7084991,0.4375,0.63794774,0,0
8158,46.76496,1.2358079,0.28125,0.7350546,0,0
8159,9.961101,0.5009756,0.40625,0.7184578,0,0
8160,19.15097,0.7284062,0.375,0.6202205,-1,0
8161,18.751907,0.71145135,0.3125,0.7358173,-1,0
8162,58.174706,1.0629283,0.375,0.6911818,-1,0
8163,9.633663,0.49944288,0.46875,0.70900494,-1,0
8164,77.9317,1.0895815,0.5,0.63176584,-1,0
8165,28.82399,0.88891554,0.40625,0.6924068,-1,0
8166,9.909566,0.5210489,0.3125,0.6564182,-1,0
8167,58.72066,1.113692,0.28125,0.6739701,-1,0
8168,28.790068,0.8903854,0.3125,0.7152697,-1,0
8169,48.63101,0.8888923,0.4375,0.58526146,-1,0
8170,38.125908,1.0627384,0.40625,0.6953727,-1,0
8171,9.870757,0.5029729,0.40625,0.6515144,-1,0
8172,9.889507,0.49418256,0.4375,0.6832733,-1,0
8173,38.573154,0.71599233,0.25,0.6980588,-1,0
8174,38.30771,1.0644021,0.3125,0.6843176,-1,0
8175,19.479053,0.7153308,0.28125,0.6522377,-1,0
8176,21.383953,0.7640667,0.3125,0.6267565,0,0
8177,38.460243,1.0531139,0.53125,0.6867093,0,0
8178,19.682295,0.7116039,0.3125,0.6669815,-1,0
8179,66.91922,1.2633293,0.3125,0.7249229,-1,0
8180,85.85154,1.632074,0.53125,0.658892,0,0
8181,29.765556,0.9072746,0.34375,0.6170414,0,0
8182,0.3471334,0.32762048,0.28125,0.5982198,0,0
8183,19.619137,0.73135614,0.375,0.5681374,0,0
8184,28.252945,0.8840605,0.34375,0.6704452,0,0
8185,19.245949,0.7094158,0.25,0.6759324,-1,0
8186,20.199663,0.67896795,0.34375,0.7235084,0,0
8187,9.916778,0.5107215,0.40625,0.6818366,-1,0
8188,0.33061528,0.34244937,0.21875,0.62104064,-1,0
8189,9.922376,0.5091036,0.28125,0.65931946,-1,0
8190,48.232384,0.89226353,0.375,0.6299294,-1,0
8191,19.383389,0.70066047,0.3125,0.68480307,0,0
8192,28.767847,0.8796308,0.46875,0.6253159,-1,0
8193,38.11412,1.0436369,0.4375,0.6782954,-1,0
8194,19.702477,0.7031523,0.375,0.6881558,-1,0
8195,18.76798,0.6799512,0.28125,0.6954538,-1,0
8196,29.249062,0.8931018,0.28125,0.6817866,25,25
8197,0.29824415,0.35282463,0.21875,0.6935122,0,25
8198,10.054382,0.53242725,0.46875,0.6836139,-1,25
8199,0.1960163,0.301522,0.40625,0.6050211,-1,25
8200,9.408471,0.5264137,0.3125,0.6617719,-1,25
8201,38.21485,0.7006642,0.28125,0.5941987,-1,25
8202,39.32229,0.7291608,0.3125,0.6802956,-1,25
8203,9.653437,0.48924065,0.25,0.6733563,-1,25
8204,0.30194008,0.3261907,0.1875,0.63408923,0,25
8205,10.72302,0.52109903,0.28125,0.73214865,0,0
8206,9.987449,0.49963796,0.5625,0.7298622,0,0
8207,9.99146,0.5085473,0.34375,0.6638142,-1,0
8208,48.64448,0.9118402,0.21875,0.6283095,-1,0
8209,0.27707633,0.32323727,0.125,0.6464484,-1,0
8210,19.26382,0.6988445,0.25,0.6127841,-1,0
8211,19.3842,0.692219,0.375,0.71290666,-1,0
8212,9.732536,0.52875286,0.28125,0.6172366,-1,0
8213,28.298098,0.90172327,0.28125,0.6416943,0,0
8214,29.708204,0.91262263,0.34375,0.6881029,-1,0
8215,48.786144,0.8776162,0.3125,0.66247725,0,0
8216,28.751759,0.86987084,0.375,0.73748314,0,0
8217,9.624861,0.52574235,0.3125,0.65761244,0,0
8218,58.10239,1.0754795,0.46875,0.64956635,0,0
8219,10.108316,0.5200897,0.15625,0.61890316,-1,0
8220,19.473179,0.667655,0.3125,0.668098,-1,0
8221,0.234252,0.3366272,0.3125,0.60060966,-1,0
8222,19.422962,0.7497415,0.3125,0.59958655,-1,0
8223,9.49912,0.49028516,0.34375,0.6645154,-1,0
8224,47.938686,0.89377934,0.34375,0.7159144,-1,0
8225,37.926083,1.0652565,0.34375,0.6928757,-1,0
8226,0.27282578,0.33688885,0.25,0.5750339,-1,0
8227,31.089136,0.9130726,0.25,0.703158,-1,0
8228,0.17996228,0.29417232,0.46875,0.6259402,-1,0
8229,19.139626,0.65964013,0.34375,0.7018527,-1,0
8230,48.28852,0.8656687,0.375,0.7208841,-1,0
8231,19.19897,0.7148381,0.375,0.62867856,-1,0
8232,0.2045775,0.3228476,0.4375,0.63773555,0,0
8233,9.786219,0.52049685,0.25,0.6382147,0,0
8234,9.677205,0.5157777,0.25,0.6451249,-1,0
8235,87.728966,1.2562641,0.40625,0.67989266,0,0
8236,19.42836,0.7146363,0.28125,0.67631364,-1,0
8237,28.72964,0.91000414,0.40625,0.6704558,-1,0
8238,28.755136,0.8331606,0.46875,0.72181404,-1,0
8239,0.22685549,0.31693178,0.25,0.5608779,-1,0
8240,20.234163,0.71112674,0.28125,0.6400157,-1,0
8241,9.859186,0.5065129,0.34375,0.6853914,0,0
8242,28.757793,0.86769104,0.5,0.70752597,-1,0
8243,19.17463,0.6791184,0.25,0.7064274,-1,0
8244,9.959412,0.52039635,0.4375,0.6519067,-1,0
8245,28.903923,0.9053998,0.34375,0.61727166,-1,0
8246,20.043375,0.72599405,0.25,0.6396208,-1,0
8247,9.737053,0.4880684,0.5,0.637994,-1,0
8248,48.424767,0.9078541,0.375,0.6184777,-1,0
8249,9.5547285,0.49684444,0.53125,0.6255945,-1,0
8250,0.22265346,0.3112967,0.1875,0.6487253,-1,0
8251,19.687645,0.7311706,0.40625,0.6371683,-1,0
8252,48.22986,0.8725275,0.34375,0.6513816,-1,0
8253,58.857483,1.0743427,0.28125,0.71827024,25,25
8254,9.899402,0.5084644,0.21875,0.6014607,-1,25
8255,9.495088,0.49971247,0.53125,0.643916,-1,25
8256,19.4389,0.686927,0.40625,0.6729011,-1,25
8257,19.424767,0.6992363,0.3125,0.6313852,-1,25
8258,38.627552,1.0849154,0.28125,0.6808882,-1,25
8259,57.70076,1.0657071,0.375,0.67993885,-1,25
8260,9.977538,0.51149654,0.25,0.6670739,0,0
8261,19.077412,0.6726464,0.40625,0.7095348,-1,0
8262,66.432945,1.2201664,0.59375,0.73837554,-1,0
8263,9.9283,0.51601267,0.3125,0.6750074,-1,0
8264,19.183117,0.7101848,0.40625,0.6224823,-1,0
8265,28.931232,0.8702179,0.46875,0.6554154,25,25
8266,0.21944924,0.32048386,0.28125,0.6368361,0,25
8267,48.981297,0.8849685,0.4375,0.6120663,-1,25
8268,0.24310964,0.34647676,0.1875,0.5978827,-1,25
8269,57.72902,1.0926428,0.25,0.7082143,-1,25
8270,9.794801,0.56605387,0.25,0.67450845,-1,25
8271,9.904525,0.5264016,0.40625,0.6694515,-1,25
8272,0.23550513,0.34198216,0.34375,0.66783786,25,50
8273,37.92625,1.0600843,0.375,0.66741145,0,50
8274,19.51142,0.7033249,0.34375,0.6481505,0,50
8275,77.00325,1.4679465,0.375,0.6559892,0,50
8276,19.303003,0.72092944,0.21875,0.6437255,-1,50
8277,0.31064934,0.3336823,0.28125,0.6759249,-1,50
8278,9.8022585,0.5191108,0.3125,0.6740144,-1,50
8279,19.166542,0.69097376,0.34375,0.7375977,-1,50
8280,19.586094,0.6869167,0.40625,0.66736734,-1,50
8281,105.5045,1.6394223,0.34375,0.6240213,-1,50
8282,9.80115,0.510793,0.28125,0.66321635,-1,50
8283,0.23875101,0.33221096,0.28125,0.5881748,-1,50
8284,10.493182,0.5381973,0.25,0.6755365,-1,50
8285,0.22943541,0.32011074,0.46875,0.6426972,-1,50
8286,9.535858,0.5249293,0.34375,0.59708935,-1,50
8287,0.2308627,0.3423576,0.375,0.68052685,-1,50
8288,19.450073,0.69579417,0.375,0.6646269,0,0
8289,47.88882,0.88420546,0.40625,0.6701472,0,0
8290,0.22734237,0.3209384,0.28125,0.66340935,-1,0
8291,38.466522,0.7161979,0.375,0.63882554,25,25
8292,0.34118044,0.34696543,0.21875,0.6552696,-1,25
8293,10.043188,0.5309108,0.40625,0.6379035,-1,25
8294,9.675515,0.50408435,0.40625,0.6469692,-1,25
8295,29.571882,0.898657,0.375,0.72670555,-1,25
8296,29.314425,0.8981876,0.34375,0.72264504,-1,25
8297,19.127045,0.6942363,0.25,0.6819967,25,50
8298,10.736433,0.51993597,0.1875,0.740847,0,50
8299,18.893213,0.70215213,0.4375,0.66888475,-1,50
8300,57.563297,1.0920961,0.375,0.6790873,-1,50
8301,9.823001,0.5450113,0.21875,0.5732786,-1,50
8302,18.71603,0.68911326,0.3125,0.6179862,-1,50
8303,49.063957,0.90459025,0.3125,0.6331108,-1,50
8304,48.667965,0.9100066,0.375,0.6257881,-1,50
8305,19.47433,0.69582194,0.1875,0.62102675,-1,50
8306,18.798328,0.710464,0.46875,0.71240205,-1,50
8307,47.251198,1.2449021,0.40625,0.6990073,-1,50
8308,20.047897,0.70241237,0.34375,0.64190423,25,75
8309,67.06327,1.2471981,0.53125,0.67658687,-1,75
8310,28.80434,0.88137376,0.375,0.66099656,-1,75
8311,9.523236,0.51306945,0.28125,0.6152886,-1,75
8312,9.893232,0.5334455,0.34375,0.60523367,-1,75
8313,48.186234,0.9094519,0.25,0.723873,-1,75
8314,19.267448,0.6947746,0.34375,0.6422409,-1,75
8315,9.9767065,0.5102442,0.34375,0.6580182,-1,75
8316,29.050257,0.9111377,0.15625,0.60232675,0,0
8317,18.929457,0.6814643,0.4375,0.6542172,25,25
8318,9.964452,0.4917268,0.3125,0.6801051,-1,25
8319,9.85209,0.50413924,0.3125,0.7018949,-1,25
8320,38.89023,0.71334577,0.40625,0.65090656,-1,25
8321,10.426684,0.5317344,0.25,0.6617866,-1,25
8322,67.7131,1.2778797,0.375,0.67108995,-1,25
8323,0.21896616,0.331452,0.3125,0.69225955,-1,25
8324,9.806227,0.51673853,0.25,0.62488675,-1,25
8325,0.27408436,0.34997475,0.21875,0.66153824,25,50
8326,19.280308,0.7011814,0.3125,0.6263155,-1,50
8327,19.499529,0.7174708,0.3125,0.70921946,0,50
8328,9.708199,0.5211316,0.28125,0.6132668,-1,50
8329,9.578055,0.49523187,0.34375,0.69638455,-1,50
8330,38.7501,0.7109464,0.375,0.5996203,-1,50
8331,9.548089,0.5189948,0.3125,0.6177114,-1,50
8332,9.643099,0.5072119,0.25,0.6774106,50,100
8333,58.145847,1.0796055,0.34375,0.65032136,-1,100
8334,0.27862227,0.35096213,0.28125,0.5953746,-1,100
8335,0.31141904,0.35545653,0.21875,0.5965537,-1,100
8336,10.50257,0.5146954,0.1875,0.65460265,-1,100
8337,38.491493,1.050883,0.46875,0.65609145,-1,100
8338,0.25220114,0.31831747,0.28125,0.64629185,-1,100
8339,9.897263,0.5173848,0.125,0.63144445,-1,100
8340,9.896955,0.51516443,0.28125,0.6850548,-1,100
8341,0.23882881,0.33943486,0.25,0.6011251,-1,100
8342,18.93076,0.6798737,0.375,0.67876786,-1,100
8343,9.775246,0.5081632,0.3125,0.68720675,-1,100
8344,19.317213,0.6943599,0.34375,0.65575576,0,0
8345,0.15834656,0.30787572,0.3125,0.65092355,25,25
8346,20.299583,0.7150595,0.1875,0.6916427,0,25
8347,9.626562,0.49843925,0.21875,0.64833033,-1,25
8348,19.711758,0.70181507,0.375,0.66922545,-1,25
8349,19.214529,0.6946228,0.375,0.60180557,-1,25
8350,18.863178,0.68868303,0.21875,0.6396594,-1,25
8351,19.439152,0.70982265,0.3125,0.6488769,-1,25
8352,9.584084,0.5250745,0.21875,0.7056662,-1,25
8353,9.519954,0.47886533,0.40625,0.64438415,25,50
8354,28.702177,0.8567767,0.4375,0.6996967,-1,50
8355,48.442863,0.87933624,0.3125,0.6704919,-1,50
8356,19.120213,0.6918882,0.28125,0.6527333,-1,50
8357,10.016973,0.5396699,0.28125,0.67653686,-1,50
8358,67.86705,1.2493718,0.34375,0.6735327,-1,50
8359,78.53352,1.4913529,0.375,0.70152617,-1,50
8360,47.68435,0.8999275,0.375,0.63540155,25,75
8361,10.423842,0.5174836,0.3125,0.62945974,-1,75
8362,47.975594,0.89948416,0.25,0.6379204,-1,75
8363,58.240818,1.0791965,0.3125,0.6400354,-1,75
8364,19.232445,0.6995407,0.28125,0.6597892,-1,75
8365,0.22958115,0.32615906,0.375,0.71828747,-1,75
8366,19.6288,0.70042163,0.25,0.6377682,-1,75
8367,9.847444,0.5280262,0.25,0.6726488,-1,75
8368,29.749231,0.9296907,0.25,0.66157997,-1,75
8369,9.974186,0.48681647,0.5,0.64156115,-1,75
8370,9.906083,0.5334686,0.3125,0.66268826,-1,75
8371,18.983934,0.7252962,0.34375,0.6253455,-1,75
8372,28.955608,0.88414943,0.34375,0.7152371,0,0
8373,48.595047,0.8695667,0.375,0.58143926,-1,0
8374,29.107578,0.8619553,0.4375,0.71495837,-1,0
8375,9.606246,0.526286,0.1875,0.61364436,25,25
8376,9.7556925,0.50256693,0.28125,0.6875894,-1,25
8377,77.13494,1.4216138,0.40625,0.6519214,-1,25
8378,28.165085,0.887491,0.40625,0.6859939,-1,25
8379,19.259386,0.71100605,0.3125,0.6034493,-1,25
8380,0.15616277,0.31931067,0.375,0.60068274,25,50
8381,10.785675,0.52227485,0.15625,0.6194426,-1,50
8382,86.857086,1.2725258,0.25,0.6697228,0,50
8383,58.491978,1.0631443,0.375,0.6728498,0,50
8384,19.333645,0.7295166,0.21875,0.6458514,-1,50
8385,76.85164,1.4527779,0.40625,0.7113781,-1,50
8386,47.637516,0.8703995,0.4375,0.6944682,-1,50
8387,0.2624541,0.32702214,0.3125,0.6475097,-1,50
8388,0.21638924,0.3294713,0.3125,0.61063653,-1,50
8389,9.950387,0.5165576,0.34375,0.62565416,-1,50
8390,28.73027,0.8840814,0.375,0.7399409,-1,50
8391,0.27662027,0.327057,0.21875,0.61871064,-1,50
8392,10.221398,0.53357863,0.21875,0.6478976,50,100
8393,0.23523502,0.3267269,0.25,0.6125354,-1,100
8394,9.560765,0.5296441,0.1875,0.66626203,-1,100
8395,0.28100473,0.33478385,0.21875,0.65847087,-1,100
8396,28.551693,0.8814891,0.28125,0.652622,-1,100
8397,9.812406,0.47567815,0.34375,0.6453913,-1,100
8398,9.577009,0.5117506,0.21875,0.6702843,-1,100
8399,9.521741,0.48657137,0.40625,0.72110236,-1,100
8400,48.746693,0.9094155,0.34375,0.6595336,0,0
8401,19.264723,0.70704436,0.15625,0.7018455,0,0
8402,9.824193,0.52706325,0.34375,0.636619,0,0
8403,0.25673765,0.35701028,0.40625,0.5536707,0,0
8404,19.25656,0.70714796,0.25,0.68267155,0,0
8405,9.59616,0.51768214,0.25,0.6263993,-1,0
8406,28.62544,0.89246964,0.4375,0.65115225,-1,0
8407,0.16890374,0.28931904,0.3125,0.67497885,-1,0
8408,29.700167,0.88464135,0.34375,0.6625999,0,0
8409,37.91795,1.0702094,0.34375,0.70437694,0,0
8410,30.2761,0.89959717,0.375,0.7244733,0,0
8411,9.951553,0.5167551,0.3125,0.61907536,-1,0
8412,29.57671,0.8910837,0.3125,0.6620694,-1,0
8413,48.403473,0.89627326,0.25,0.6821424,0,0
8414,28.569324,0.85025716,0.40625,0.668139,-1,0
8415,28.579233,0.8841585,0.28125,0.6830316,-1,0
8416,29.524435,0.8951408,0.3125,0.6534991,-1,0
8417,38.494034,1.1087561,0.21875,0.6774271,-1,0
8418,9.77334,0.5047302,0.34375,0.62282807,-1,0
8419,19.460817,0.6812378,0.3125,0.7132683,-1,0
8420,0.257581,0.32870263,0.4375,0.7188249,-1,0
8421,19.962383,0.7050824,0.34375,0.6979636,-1,0
8422,28.696537,0.90271115,0.28125,0.6341324,-1,0
8423,47.870243,0.8996356,0.34375,0.60517335,-1,0
8424,77.26359,1.0656812,0.5,0.67459095,-1,0
8425,0.2773531,0.3320197,0.125,0.65412056,-1,0
8426,19.426777,0.6980181,0.21875,0.6486316,-1,0
8427,38.75879,1.0683494,0.40625,0.6314825,-1,0
8428,18.872332,0.6884965,0.34375,0.6263613,0,0
8429,29.116245,0.83267164,0.3125,0.683925,25,25
8430,19.371586,0.66681457,0.40625,0.63817203,0,25
8431,9.684011,0.4969898,0.34375,0.603093,0,25
8432,48.5637,0.91246176,0.375,0.5607034,0,25
8433,9.924078,0.52045757,0.375,0.6969941,-1,25
8434,57.20731,1.0611663,0.28125,0.6581284,-1,25
8435,88.73968,1.6797433,0.3125,0.6764921,-1,25
8436,0.28867698,0.3497759,0.25,0.5936833,-1,25
8437,0.25340533,0.33691305,0.25,0.5745858,25,50
8438,19.567953,0.70939803,0.25,0.649627,-1,50
8439,9.906285,0.49612927,0.34375,0.62438136,-1,50
8440,18.989494,0.68761456,0.21875,0.620228,-1,50
8441,28.617018,0.8916371,0.25,0.6307827,-1,50
8442,9.783535,0.5190252,0.25,0.61449105,-1,50
8443,10.774809,0.52489364,0.3125,0.6539156,-1,50
8444,58.430992,1.0925804,0.3125,0.6074285,-1,50
8445,29.189074,0.88897693,0.21875,0.66592157,0,50
8446,10.050683,0.52749836,0.28125,0.69123566,-1,50
8447,29.795544,0.90187967,0.375,0.64433175,-1,50
8448,18.903728,0.69829243,0.25,0.63845587,-1,50
8449,47.602215,0.8736059,0.4375,0.71475226,-1,50
8450,9.627937,0.5250851,0.4375,0.6185399,-1,50
8451,10.305334,0.5273608,0.25,0.6279215,-1,50
8452,10.758948,0.5241674,0.28125,0.63681006,-1,50
8453,28.687252,0.86442643,0.25,0.6875983,-1,50
8454,57.42128,1.0687325,0.375,0.6399583,-1,50
8455,48.285305,0.9232795,0.1875,0.62264824,-1,50
8456,47.85514,0.89011735,0.25,0.61908776,0,0
8457,67.002304,1.2712986,0.375,0.6700523,25,25
8458,19.687613,0.7077829,0.21875,0.6471181,-1,25
8459,48.51246,0.91539395,0.34375,0.65897924,-1,25
8460,29.143475,0.90325195,0.21875,0.65711987,-1,25
8461,39.371338,1.0887699,0.375,0.70939505,-1,25
8462,9.9248705,0.53279006,0.15625,0.56000054,-1,25
8463,19.333431,0.7011868,0.46875,0.66781706,-1,25
8464,48.55313,0.9200846,0.25,0.64672816,-1,25
8465,0.28441185,0.31553435,0.34375,0.6679394,25,50
8466,29.518631,0.89946574,0.25,0.63134253,-1,50
8467,48.84544,0.9204731,0.53125,0.56421113,-1,50
8468,9.785249,0.52367276,0.28125,0.5695454,-1,50
8469,0.2679565,0.32791018,0.21875,0.618416,-1,50
8470,19.558296,0.74031234,0.375,0.6196457,-1,50
8471,9.806589,0.52083105,0.28125,0.6079843,-1,50
8472,18.89036,0.68053305,0.34375,0.6796241,25,75
8473,0.2318354,0.3350611,0.40625,0.6251107,-1,75
8474,29.74726,0.9001268,0.28125,0.6352272,0,75
8475,28.85898,0.884171,0.28125,0.6679687,-1,75
8476,0.2301798,0.32656533,0.4375,0.67955244,-1,75
8477,19.360023,0.67573404,0.3125,0.6049557,-1,75
8478,29.897755,0.89065886,0.21875,0.7082409,-1,75
8479,19.635426,0.72774804,0.34375,0.74025387,-1,75
8480,19.748144,0.7092066,0.25,0.6627095,-1,75
8481,49.192303,1.273483,0.46875,0.6731625,-1,75
8482,19.741823,0.67468643,0.4375,0.70802575,-1,75
8483,38.755066,0.71570754,0.28125,0.6130841,-1,75
8484,9.563769,0.52909523,0.34375,0.69004935,0,0
