step,loss,mean_absolute_error,acc,mean_q,reward,score
7184,0.34858292,0.3116557,0.25,0.5204811,-1,50
7185,47.713505,0.8592894,0.3125,0.4954869,-1,50
7186,38.08289,1.0292108,0.375,0.58950186,-1,50
7187,38.20537,0.9896203,0.5,0.6205284,-1,50
7188,56.929726,1.4092016,0.40625,0.5906335,-1,50
7189,56.947456,1.397187,0.4375,0.5927776,50,100
7190,48.046886,1.2298745,0.28125,0.5372797,0,100
7191,19.277653,0.66903985,0.375,0.5220059,-1,100
7192,66.32769,1.5758735,0.40625,0.5966984,-1,100
7193,38.65962,1.0546188,0.25,0.5647532,-1,100
7194,28.864258,0.8501364,0.40625,0.5959096,-1,100
7195,38.36395,1.0348629,0.375,0.56559354,-1,100
7196,19.587029,0.71066767,0.1875,0.56050426,0,0
7197,28.642931,0.8855057,0.25,0.54037404,25,25
7198,28.480648,0.8778574,0.3125,0.53796405,0,25
7199,38.39497,1.0655115,0.25,0.55619574,-1,25
7200,29.168804,0.85178244,0.34375,0.5637975,-1,25
7201,57.391937,1.4382187,0.34375,0.6007317,-1,25
7202,10.102378,0.5153303,0.28125,0.5610843,-1,25
7203,47.09233,1.2267687,0.3125,0.573635,-1,25
7204,57.6513,1.3911569,0.4375,0.64499134,-1,25
7205,9.752524,0.53710204,0.25,0.567986,25,50
7206,19.381477,0.68642545,0.3125,0.5015117,0,50
7207,9.718536,0.4964799,0.25,0.53826827,0,50
7208,48.32766,1.2196538,0.625,0.5339275,-1,50
7209,19.180664,0.704916,0.25,0.56448454,-1,50
7210,19.097939,0.69699824,0.25,0.5788752,-1,50
7211,38.784714,1.091941,0.53125,0.63387835,-1,50
7212,28.459763,0.878338,0.40625,0.59365153,25,75
7213,29.02539,0.8602089,0.34375,0.55800617,-1,75
7214,28.848911,0.87754834,0.34375,0.54220706,-1,75
7215,38.51456,1.0624683,0.4375,0.54397297,-1,75
7216,37.97884,1.0391032,0.40625,0.5705656,-1,75
7217,19.447657,0.6918771,0.375,0.5450699,25,100
7218,18.989563,0.68437433,0.34375,0.5061353,0,100
7219,38.313576,1.0651726,0.4375,0.58656126,0,100
7220,19.382137,0.68072176,0.375,0.53450465,0,100
7221,28.387873,0.88410515,0.1875,0.52959967,-1,100
7222,10.064802,0.5119657,0.34375,0.5503205,-1,100
7223,29.182858,0.85799944,0.4375,0.57916534,-1,100
7224,37.75979,1.0816622,0.3125,0.5934957,0,0
7225,10.126416,0.49562293,0.5,0.59618235,25,25
7226,75.879364,1.4492137,0.4375,0.6333095,-1,25
7227,37.68588,1.1078284,0.4375,0.5335735,-1,25
7228,38.695385,1.1032239,0.4375,0.55982065,-1,25
7229,38.101902,1.0752404,0.375,0.57134724,-1,25
7230,56.97488,1.0916498,0.40625,0.5774924,-1,25
7231,38.492867,1.0244901,0.5625,0.59072137,-1,25
7232,67.13391,1.6315811,0.53125,0.6273716,-1,25
7233,28.670795,0.85502136,0.53125,0.6016607,25,50
7234,28.345463,0.8938489,0.40625,0.5763394,0,50
7235,19.583069,0.70298034,0.46875,0.6099387,0,50
7236,19.096949,0.68722975,0.3125,0.5400766,0,50
7237,19.130854,0.7019996,0.5625,0.54798406,0,50
7238,19.808159,0.6839488,0.46875,0.61521935,0,50
7239,19.713356,0.7039046,0.3125,0.6078726,0,50
7240,29.336086,0.91361153,0.375,0.57733184,25,75
7241,38.64375,1.0788507,0.40625,0.5864567,-1,75
7242,28.306074,0.90491295,0.34375,0.6304182,-1,75
7243,19.383152,0.7229681,0.25,0.6397313,-1,75
7244,58.523224,1.4714345,0.53125,0.59008455,-1,75
7245,38.546906,1.0249486,0.59375,0.60569286,25,100
7246,37.888893,1.0418469,0.28125,0.5930983,-1,100
7247,38.265778,1.0494003,0.5,0.57938874,-1,100
7248,66.5477,1.2938272,0.53125,0.59896445,-1,100
7249,57.44023,1.4395571,0.5,0.6045965,-1,100
7250,29.607967,0.9041056,0.375,0.5719367,-1,100
7251,19.296932,0.6887294,0.5,0.6065843,-1,100
7252,37.335056,1.0337217,0.375,0.621053,0,0
7253,28.202831,0.8749691,0.4375,0.5870881,25,25
7254,28.881811,0.8685496,0.5,0.5731422,0,25
7255,28.593979,0.8873296,0.4375,0.6399584,0,25
7256,56.745155,1.4169598,0.46875,0.6794989,0,25
7257,28.979767,0.8948376,0.40625,0.6900799,0,25
7258,19.502993,0.6753103,0.4375,0.62648475,0,25
7259,19.238924,0.7148608,0.375,0.64202034,0,25
7260,19.522974,0.7011232,0.40625,0.6229566,-1,25
7261,28.376326,0.87615216,0.5625,0.64050615,25,50
7262,28.374256,0.8873097,0.4375,0.67849874,0,50
7263,46.631653,1.2311248,0.4375,0.6458399,0,50
7264,48.517223,1.2488271,0.5,0.6970467,0,50
7265,19.267563,0.67376983,0.375,0.66057014,0,50
7266,66.49232,1.6346486,0.40625,0.720782,0,50
7267,19.335537,0.74218345,0.46875,0.6538755,0,50
7268,39.325607,1.0799097,0.5,0.64256483,25,75
7269,48.046074,1.2175748,0.5,0.7029968,-1,75
7270,19.51647,0.7054045,0.46875,0.64059764,-1,75
7271,9.695249,0.45553923,0.53125,0.60798067,-1,75
7272,28.679842,0.8784266,0.46875,0.6528641,-1,75
7273,9.729137,0.48834327,0.5,0.65830976,25,100
7274,38.409184,1.0062753,0.53125,0.6976461,-1,100
7275,19.432636,0.69804573,0.3125,0.5873617,-1,100
7276,19.735748,0.69619894,0.28125,0.62003,-1,100
7277,37.979733,1.0461891,0.46875,0.7083033,-1,100
7278,29.197773,0.8787732,0.53125,0.64821875,-1,100
7279,19.218426,0.6946684,0.375,0.6415437,-1,100
7280,67.110115,1.596323,0.5625,0.68577754,0,0
7281,56.49716,1.3970379,0.5625,0.63508105,25,25
7282,47.914753,1.265704,0.46875,0.6433218,0,25
7283,19.459494,0.71054196,0.34375,0.5840906,0,25
7284,124.59428,2.314238,0.65625,0.7273724,0,25
7285,19.291168,0.69580257,0.34375,0.5710659,-1,25
7286,47.57478,1.2105768,0.53125,0.65190923,-1,25
7287,66.76439,1.5967655,0.59375,0.6870997,-1,25
7288,47.598015,1.2141707,0.53125,0.63670963,-1,25
7289,28.923912,0.87943757,0.375,0.55716455,25,50
7290,28.346024,0.8581667,0.53125,0.64237344,0,50
7291,0.26704976,0.2884205,0.53125,0.6008859,-1,50
7292,19.495354,0.67932475,0.5,0.56577057,-1,50
7293,38.70881,1.0570154,0.46875,0.64367205,-1,50
7294,38.81345,1.0562131,0.46875,0.6698088,-1,50
7295,56.402756,1.3848155,0.5,0.68894994,-1,50
7296,28.954748,0.8788909,0.5,0.6396407,25,75
7297,9.413913,0.45975757,0.59375,0.60344684,-1,75
7298,57.08874,1.0539281,0.5,0.6245315,0,75
7299,19.118938,0.6413651,0.625,0.638965,-1,75
7300,10.155691,0.5511068,0.40625,0.54838324,-1,75
7301,38.099583,1.06474,0.5,0.6807225,-1,75
7302,0.20051368,0.3207866,0.4375,0.5431526,-1,75
7303,66.244705,1.5556247,0.53125,0.6719489,-1,75
7304,19.546309,0.6668204,0.5625,0.64614135,-1,75
7305,9.67191,0.5120067,0.46875,0.6231775,-1,75
7306,38.574017,1.0691881,0.375,0.6603685,-1,75
7307,28.855618,0.90248585,0.375,0.6395472,-1,75
7308,57.854042,1.4437553,0.4375,0.73621833,0,0
7309,27.795298,0.8247471,0.4375,0.67702997,-1,0
7310,9.983334,0.47605795,0.625,0.68067706,0,0
7311,56.906876,1.4129148,0.40625,0.67234135,0,0
7312,19.537247,0.67268205,0.4375,0.681367,-1,0
7313,28.949646,0.8620925,0.5,0.65847194,-1,0
7314,9.451649,0.49480093,0.46875,0.58867234,-1,0
7315,47.498955,1.2324493,0.40625,0.68289614,-1,0
7316,19.188684,0.66161186,0.4375,0.6445616,0,0
7317,56.39914,1.4049883,0.4375,0.65416217,-1,0
7318,19.294552,0.68027663,0.3125,0.6891986,-1,0
7319,28.102566,0.83837163,0.4375,0.6057408,-1,0
7320,37.676365,1.0153164,0.53125,0.7008509,-1,0
7321,28.435455,0.85193163,0.5625,0.6369797,-1,0
7322,19.013767,0.6663909,0.40625,0.6361641,-1,0
7323,38.798542,1.0459648,0.4375,0.66684663,-1,0
7324,47.831367,1.2443105,0.5,0.65044415,-1,0
7325,0.3006509,0.32337397,0.40625,0.5885339,25,25
7326,28.810825,0.88399094,0.1875,0.6394191,-1,25
7327,58.212513,1.4534833,0.5,0.67003644,-1,25
7328,9.498728,0.50433457,0.40625,0.61344665,-1,25
7329,38.38293,1.0366228,0.5625,0.58181214,-1,25
7330,47.593918,1.203681,0.625,0.65738285,-1,25
7331,19.486734,0.67356217,0.40625,0.58609664,-1,25
7332,29.14922,0.87653136,0.4375,0.6287265,-1,25
7333,57.47615,1.4221036,0.5,0.71900177,-1,25
7334,38.32995,1.0371053,0.53125,0.62562287,-1,25
7335,48.161957,1.2321796,0.46875,0.66420436,-1,25
7336,18.99797,0.68212616,0.34375,0.61842144,0,0
7337,9.445179,0.47680256,0.3125,0.5733067,25,25
7338,66.52328,1.5991302,0.375,0.64847946,-1,25
7339,38.59969,1.0922885,0.3125,0.6090906,-1,25
7340,28.388103,0.8239742,0.34375,0.6455599,-1,25
7341,38.77917,1.0418017,0.4375,0.62330174,-1,25
7342,29.50142,0.84662664,0.46875,0.594244,-1,25
7343,47.18672,1.2316704,0.4375,0.56528294,-1,25
7344,28.079012,0.81869507,0.5,0.6138185,-1,25
7345,27.986069,0.87182754,0.5,0.6197956,25,50
7346,46.827503,1.2476112,0.34375,0.59336317,0,50
7347,18.961178,0.6874957,0.5,0.59989566,0,50
7348,38.0505,1.002347,0.5625,0.62426305,0,50
7349,19.3115,0.691704,0.4375,0.57929873,0,50
7350,85.38042,1.6249189,0.375,0.6193286,0,50
7351,18.77686,0.68406916,0.5,0.5843323,0,50
7352,28.486671,0.8362553,0.4375,0.57329315,25,75
7353,55.76399,1.4013197,0.46875,0.6320454,0,75
7354,18.6857,0.6611273,0.4375,0.5672328,0,75
7355,46.539272,1.2307844,0.4375,0.5710703,-1,75
7356,37.69226,1.0422604,0.4375,0.58092475,-1,75
7357,0.28967518,0.32990363,0.34375,0.55750597,25,100
7358,9.715972,0.47098464,0.4375,0.5596015,-1,100
7359,28.611435,0.82606316,0.5,0.59304315,-1,100
7360,67.032684,1.6087793,0.5625,0.64292705,-1,100
7361,39.07048,1.0637056,0.59375,0.6276293,-1,100
7362,28.226002,0.84343266,0.59375,0.5957501,-1,100
7363,75.757,1.407562,0.53125,0.64816,-1,100
7364,104.75109,1.962851,0.46875,0.6736701,0,0
7365,0.22408968,0.30041155,0.46875,0.583194,25,25
7366,57.98517,1.4200771,0.65625,0.6546161,0,25
7367,57.278034,1.0581381,0.375,0.61813223,-1,25
7368,19.006035,0.66422236,0.375,0.6149396,-1,25
7369,19.301395,0.69446814,0.5625,0.58171785,-1,25
7370,18.74986,0.6790284,0.59375,0.61883014,-1,25
7371,18.588402,0.64683664,0.40625,0.6252559,-1,25
7372,64.867294,1.6071795,0.53125,0.5941562,-1,25
7373,55.689125,1.4079809,0.53125,0.6300492,25,50
7374,37.0228,1.033251,0.46875,0.59807944,-1,50
7375,9.246772,0.47973648,0.4375,0.61319065,-1,50
7376,0.29129934,0.32618606,0.28125,0.5746281,-1,50
7377,47.03784,1.2208353,0.5,0.6335618,-1,50
7378,47.726646,0.9061176,0.5,0.55940855,-1,50
7379,18.547516,0.6334337,0.5,0.6334866,-1,50
7380,29.652317,0.8850931,0.53125,0.5758395,-1,50
7381,9.3736725,0.5294249,0.40625,0.525911,25,75
7382,38.59292,1.0617807,0.4375,0.60852593,-1,75
7383,57.24402,1.4290078,0.4375,0.60430217,-1,75
7384,75.65574,1.4249327,0.375,0.5986697,-1,75
7385,28.255949,0.92041767,0.28125,0.5517212,-1,75
7386,28.270977,0.8596776,0.40625,0.56694335,-1,75
7387,75.13997,1.4077938,0.46875,0.57949495,-1,75
7388,46.8104,1.2172344,0.53125,0.5904987,-1,75
7389,27.78215,0.8632993,0.34375,0.5475193,-1,75
7390,9.506593,0.49581113,0.3125,0.584669,-1,75
7391,19.397766,0.68101054,0.40625,0.54894835,-1,75
7392,0.27012277,0.32459944,0.375,0.4753285,0,0
7393,28.689888,0.82516646,0.625,0.5861991,25,25
7394,28.11586,0.85613513,0.46875,0.5829084,0,25
7395,38.30455,1.0363257,0.46875,0.5890782,0,25
7396,38.463837,1.0173212,0.4375,0.59456444,0,25
7397,18.814312,0.69524205,0.40625,0.51174206,-1,25
7398,29.241032,0.8668835,0.46875,0.58768845,-1,25
7399,0.24696729,0.31590772,0.3125,0.47318155,-1,25
7400,27.505247,0.8611444,0.34375,0.5628716,-1,25
7401,9.665498,0.4892566,0.34375,0.5551613,25,50
7402,28.367609,0.8423673,0.4375,0.56570995,0,50
7403,56.177578,1.3741682,0.46875,0.6565349,0,50
7404,18.70261,0.6414147,0.46875,0.56990004,0,50
7405,37.141808,1.0310364,0.375,0.56186676,0,50
7406,0.22118062,0.306947,0.40625,0.49573994,0,50
7407,47.065002,1.231781,0.53125,0.59332573,0,50
7408,47.602184,1.2404563,0.40625,0.6240866,25,75
7409,47.42038,1.2056726,0.46875,0.6249136,-1,75
7410,47.51535,1.2575905,0.34375,0.57321095,0,75
7411,38.20118,1.0230057,0.46875,0.59150827,-1,75
7412,9.805389,0.5107854,0.1875,0.56109333,-1,75
7413,19.29855,0.6453072,0.5,0.64534116,-1,75
7414,39.121567,1.0773484,0.3125,0.5773989,-1,75
7415,28.69917,0.8219515,0.5,0.57023823,-1,75
7416,57.130054,1.3892152,0.46875,0.5901005,-1,75
7417,37.784195,1.0343328,0.40625,0.5900019,-1,75
7418,9.635614,0.47055548,0.40625,0.55929595,-1,75
7419,66.85947,1.274149,0.34375,0.56715727,-1,75
7420,28.787477,0.8948062,0.28125,0.5330565,0,0
7421,37.670788,1.0406346,0.375,0.5411905,25,25
7422,46.66024,1.2465665,0.46875,0.58719635,0,25
7423,37.69833,1.0260048,0.375,0.5744045,0,25
7424,46.8552,1.2369682,0.34375,0.573936,-1,25
7425,0.2423307,0.33383352,0.28125,0.52205855,-1,25
7426,19.128208,0.6759846,0.375,0.538189,-1,25
7427,27.673756,0.8381636,0.46875,0.5863699,-1,25
7428,28.547514,0.8728936,0.3125,0.58303714,-1,25
7429,56.257607,1.4028461,0.375,0.5871602,25,50
7430,9.368828,0.525694,0.28125,0.53383756,0,50
7431,28.66399,0.85261035,0.40625,0.5782261,0,50
7432,46.547043,1.2352486,0.4375,0.593843,0,50
7433,9.573821,0.46064752,0.28125,0.50608647,0,50
7434,47.385147,0.8840706,0.3125,0.50839794,0,50
7435,18.316677,0.6508764,0.5,0.5426112,0,50
7436,47.607094,1.2159449,0.34375,0.5914788,25,75
7437,47.25098,1.2753837,0.34375,0.5738997,-1,75
7438,37.268505,1.036293,0.5,0.5910003,-1,75
7439,9.740183,0.53109026,0.34375,0.586221,-1,75
7440,0.21924007,0.28496772,0.25,0.54106396,-1,75
7441,20.164734,0.7185715,0.3125,0.52673244,-1,75
7442,47.032784,1.2180302,0.625,0.605737,0,75
7443,37.954735,1.0253884,0.5625,0.5590377,-1,75
7444,27.92619,0.87703764,0.3125,0.6086731,-1,75
7445,19.114614,0.657137,0.4375,0.58050025,-1,75
7446,38.57573,1.0660074,0.40625,0.5789038,-1,75
7447,37.855278,1.0573817,0.4375,0.59643614,-1,75
7448,56.908348,1.0325954,0.65625,0.58756644,0,0
7449,18.950077,0.7091328,0.28125,0.5534161,25,25
7450,37.857353,1.0001607,0.65625,0.6281073,-1,25
7451,19.239803,0.6786032,0.375,0.54116,-1,25
7452,47.692604,1.2386463,0.46875,0.6164776,-1,25
7453,47.761177,1.235364,0.34375,0.66449785,-1,25
7454,28.423775,0.8533421,0.375,0.5606625,-1,25
7455,19.051975,0.66885185,0.375,0.5953882,-1,25
7456,9.896014,0.52414656,0.3125,0.58217,-1,25
7457,38.0309,1.0767176,0.40625,0.5771786,25,50
7458,19.37019,0.71359885,0.34375,0.50846356,0,50
7459,55.898136,1.3816645,0.4375,0.6793,0,50
7460,28.314693,0.8720178,0.28125,0.6021855,0,50
7461,9.530592,0.5091542,0.28125,0.5607414,0,50
7462,37.453735,1.0124195,0.5625,0.5684117,0,50
7463,37.886593,1.033773,0.4375,0.59001327,0,50
7464,0.28731033,0.35106164,0.28125,0.5136632,25,75
7465,46.530323,1.2147003,0.375,0.6451658,-1,75
7466,66.94501,1.2286463,0.5625,0.60642344,-1,75
7467,28.55016,0.8564149,0.40625,0.5879465,-1,75
7468,9.33985,0.48924342,0.375,0.55698526,-1,75
7469,46.702217,1.1876714,0.53125,0.5901819,25,100
7470,27.861193,0.86509943,0.21875,0.5521879,0,100
7471,19.16874,0.66252744,0.375,0.577885,-1,100
7472,28.966234,0.8697704,0.4375,0.58171475,-1,100
7473,37.00695,1.0231466,0.40625,0.5880282,-1,100
7474,18.93502,0.70393443,0.4375,0.53830314,-1,100
7475,46.736923,1.1810195,0.46875,0.5947895,-1,100
7476,28.536875,0.8380436,0.4375,0.56899923,0,0
7477,37.496616,1.071969,0.375,0.59424853,25,25
7478,75.58791,1.4098256,0.46875,0.5840584,0,25
7479,28.019938,0.8533427,0.25,0.55593836,0,25
7480,28.890177,0.8879372,0.375,0.5744083,0,25
7481,56.29303,1.3834891,0.4375,0.6335156,-1,25
7482,19.216911,0.7189648,0.3125,0.5684692,-1,25
7483,18.761623,0.65807235,0.375,0.57412845,-1,25
7484,28.14403,0.83880484,0.5,0.616199,-1,25
7485,18.529636,0.6431245,0.5625,0.5566831,25,50
7486,47.61524,1.2123196,0.4375,0.6149702,0,50
7487,46.00404,1.173673,0.5,0.63683057,0,50
7488,47.062767,1.1904602,0.625,0.61985415,0,50
7489,47.6347,1.2367289,0.34375,0.6059631,0,50
7490,19.180336,0.68859553,0.3125,0.52262545,0,50
7491,56.78277,1.0432546,0.375,0.6304343,0,50
7492,28.441257,0.89278996,0.25,0.56909126,25,75
7493,37.7033,1.0401158,0.53125,0.6069139,0,75
7494,9.615506,0.48972744,0.34375,0.54896194,0,75
7495,37.781128,1.0520266,0.40625,0.6116536,0,75
7496,38.173267,1.0507944,0.34375,0.5746169,-1,75
7497,18.755802,0.71725965,0.1875,0.5627676,25,100
7498,56.992256,1.3948894,0.5,0.64636457,0,100
7499,37.458237,1.0349334,0.46875,0.6071309,0,100
7500,28.198605,0.8627751,0.34375,0.5649235,0,100
7501,37.707905,1.0345181,0.46875,0.63530195,-1,100
7502,75.87471,1.4071107,0.59375,0.6329783,-1,100
7503,37.941906,0.99337006,0.5625,0.6299064,-1,100
7504,37.9645,1.0251877,0.4375,0.60707915,0,0
7505,28.333107,0.8800752,0.3125,0.6110884,0,0
7506,56.80927,1.3800589,0.5625,0.67087424,0,0
7507,37.93616,1.0427613,0.34375,0.6318939,0,0
7508,0.21349338,0.2795653,0.46875,0.6144572,0,0
7509,19.000938,0.6739652,0.40625,0.6362971,0,0
7510,19.405067,0.6996126,0.375,0.62125087,0,0
7511,37.92941,1.0318501,0.59375,0.6400987,0,0
7512,85.32202,1.5857924,0.5,0.6410681,0,0
7513,38.122658,1.0400505,0.46875,0.61310023,0,0
7514,38.077126,1.0255538,0.625,0.64358956,0,0
7515,19.189976,0.64857435,0.46875,0.611204,0,0
7516,20.30125,0.69882137,0.40625,0.59655607,0,0
7517,19.012478,0.6563302,0.5,0.62315893,-1,0
7518,47.451977,1.2440604,0.59375,0.708729,-1,0
7519,58.041508,1.3865916,0.53125,0.7269059,-1,0
7520,66.5139,1.5459421,0.53125,0.6827506,0,0
7521,38.262604,1.0700424,0.46875,0.6034039,-1,0
7522,47.7005,1.213371,0.59375,0.63949656,0,0
7523,9.722725,0.48346382,0.375,0.59573555,-1,0
7524,29.259153,0.8728707,0.34375,0.5774909,-1,0
7525,19.297382,0.6634177,0.53125,0.59971535,-1,0
7526,19.197493,0.6708551,0.375,0.5889993,-1,0
7527,20.135307,0.69031847,0.375,0.59252787,-1,0
7528,19.154696,0.6769285,0.375,0.5796776,-1,0
7529,9.770228,0.44683534,0.40625,0.6205194,-1,0
7530,47.734833,1.228641,0.5,0.6555743,-1,0
7531,67.184494,1.5979991,0.46875,0.65504616,-1,0
7532,57.33979,1.4220988,0.5,0.65963984,0,0
7533,57.318546,1.3936052,0.53125,0.6853266,-1,0
7534,9.612727,0.49243575,0.34375,0.550572,-1,0
7535,28.932528,0.8522752,0.5,0.6351916,0,0
7536,57.6994,1.4481636,0.34375,0.6155634,0,0
7537,28.757229,0.85219485,0.46875,0.60375035,0,0
7538,66.1213,1.5961514,0.40625,0.6066649,0,0
7539,38.442696,1.0595517,0.34375,0.6019464,0,0
7540,38.034973,1.0512503,0.5,0.597901,0,0
7541,19.435406,0.71401376,0.25,0.5405183,0,0
7542,9.862523,0.49574077,0.28125,0.5393359,-1,0
7543,19.322338,0.6448214,0.46875,0.58484703,-1,0
7544,47.575214,1.2051847,0.4375,0.59381217,0,0
7545,57.034904,1.390329,0.5,0.648187,-1,0
7546,47.29136,1.1848192,0.5,0.6267258,-1,0
7547,0.32570907,0.30314714,0.34375,0.5535122,-1,0
7548,38.294777,1.0403047,0.4375,0.6017523,-1,0
7549,19.349972,0.64779484,0.375,0.6118099,50,50
7550,115.63228,1.8263488,0.375,0.62496567,-1,50
7551,9.835891,0.4901037,0.375,0.50856733,-1,50
7552,0.2951584,0.3289893,0.25,0.5870948,-1,50
7553,38.03014,1.027912,0.375,0.57563287,-1,50
7554,37.70447,1.0335453,0.375,0.6542827,-1,50
7555,76.18973,1.4073064,0.40625,0.6036955,-1,50
7556,9.854189,0.53243005,0.1875,0.55445033,-1,50
7557,19.115507,0.6803508,0.40625,0.57879996,-1,50
7558,28.645449,0.8588635,0.4375,0.5864674,-1,50
7559,18.84934,0.65773606,0.3125,0.61734533,-1,50
7560,9.84808,0.521219,0.1875,0.570479,0,0
7561,19.21915,0.68664944,0.28125,0.5745485,25,25
7562,28.64988,0.8562566,0.34375,0.5644085,0,25
7563,47.094646,1.1937588,0.5,0.6759304,0,25
7564,18.683752,0.652777,0.40625,0.6138846,0,25
7565,37.718895,1.0565355,0.34375,0.6223864,-1,25
7566,27.705791,0.81000805,0.46875,0.65041167,-1,25
7567,28.579134,0.86122036,0.3125,0.59176457,-1,25
7568,9.882908,0.5186775,0.1875,0.5837948,-1,25
7569,27.799206,0.8279638,0.4375,0.6564463,25,50
7570,9.809157,0.49529603,0.28125,0.61859536,0,50
7571,28.124151,0.8634031,0.34375,0.5826608,-1,50
7572,56.658916,1.4130527,0.40625,0.6455694,-1,50
7573,37.986084,1.0267786,0.46875,0.64988405,-1,50
7574,46.93817,1.218472,0.34375,0.64654636,-1,50
7575,9.680257,0.49935436,0.25,0.5740298,-1,50
7576,28.440193,0.8147571,0.4375,0.60058635,25,75
7577,65.7538,1.5825343,0.375,0.6220014,0,75
7578,9.744491,0.5064283,0.25,0.6020436,0,75
7579,37.670074,1.0419043,0.34375,0.5893636,-1,75
7580,28.208458,0.8754436,0.21875,0.5674602,-1,75
7581,9.782074,0.5076541,0.25,0.5713638,-1,75
7582,18.470308,0.67638063,0.28125,0.59195673,-1,75
7583,85.68413,1.5891693,0.40625,0.65506667,-1,75
7584,0.4064443,0.35216135,0.25,0.49540317,-1,75
7585,58.29252,1.42596,0.40625,0.6380949,-1,75
7586,0.27980822,0.3078397,0.3125,0.56425786,-1,75
7587,28.230736,0.8253223,0.34375,0.5560802,-1,75
7588,47.103077,1.2248874,0.40625,0.6309648,0,0
7589,0.2846457,0.31671825,0.3125,0.5241589,-1,0
7590,65.46451,1.6156641,0.34375,0.61554843,0,0
7591,94.67996,1.7945218,0.34375,0.61588776,0,0
7592,47.226837,1.2342153,0.375,0.59731066,0,0
7593,28.32068,0.83761823,0.375,0.5804136,0,0
7594,27.926731,0.85879254,0.375,0.58496153,-1,0
7595,29.508457,0.8613117,0.375,0.60416806,0,0
7596,48.02401,1.2302852,0.40625,0.6403049,0,0
7597,47.712948,0.843228,0.34375,0.6037838,0,0
7598,19.965843,0.7065408,0.21875,0.55328304,0,0
7599,19.24666,0.676946,0.28125,0.5283902,0,0
7600,66.66426,1.2435701,0.34375,0.5724132,0,0
7601,19.016933,0.7083018,0.21875,0.5247357,0,0
7602,18.972572,0.6965822,0.25,0.5427874,0,0
7603,46.97249,1.1958883,0.5,0.6402748,-1,0
7604,20.398365,0.7143562,0.28125,0.5455252,-1,0
7605,76.23183,1.7624364,0.53125,0.68366796,25,25
7606,28.415993,0.8590275,0.40625,0.5436175,-1,25
7607,56.7339,1.389394,0.5,0.5957304,-1,25
7608,29.60581,0.87591904,0.28125,0.5856352,-1,25
7609,37.48658,1.0167093,0.46875,0.56791556,-1,25
7610,0.2807842,0.33559737,0.15625,0.49008575,-1,25
7611,37.81442,1.0152472,0.375,0.59741133,-1,25
7612,19.022284,0.68974745,0.375,0.5638474,-1,25
7613,28.67986,0.8916668,0.28125,0.5600102,-1,25
7614,28.470943,0.8799731,0.21875,0.59511185,-1,25
7615,28.536758,0.83986664,0.5,0.60595214,-1,25
7616,38.115242,1.0775732,0.3125,0.56768346,0,0
7617,9.603626,0.503398,0.25,0.56034505,25,25
7618,38.09115,1.0384626,0.5625,0.6011181,0,25
7619,57.015076,1.4201176,0.5,0.6247314,0,25
7620,75.95109,1.4418298,0.3125,0.6379882,0,25
7621,28.499725,0.8607587,0.375,0.5480438,-1,25
7622,37.872234,1.0494115,0.46875,0.5800981,-1,25
7623,47.075024,1.2257128,0.34375,0.6345601,-1,25
7624,9.677783,0.5021594,0.4375,0.53221166,-1,25
7625,66.27716,1.2518305,0.375,0.5394042,25,50
7626,47.245964,1.2658231,0.21875,0.60690314,0,50
7627,28.305439,0.842294,0.375,0.5636927,0,50
7628,75.712326,1.7601604,0.53125,0.76070166,-1,50
7629,9.456899,0.49996948,0.34375,0.5523871,-1,50
7630,46.970592,1.2174915,0.34375,0.58720434,-1,50
7631,18.90341,0.6735543,0.34375,0.5621941,-1,50
7632,28.054424,0.83858085,0.375,0.60086626,25,75
7633,28.478329,0.89742523,0.25,0.5539643,0,75
7634,48.213394,1.2661061,0.3125,0.56213,0,75
7635,38.182816,1.0681751,0.4375,0.6131296,0,75
7636,0.28483647,0.3093431,0.3125,0.56549275,-1,75
7637,38.74012,1.0609736,0.25,0.6218677,25,100
7638,19.060852,0.6492876,0.375,0.5928678,0,100
7639,9.724249,0.48710474,0.28125,0.5753524,0,100
7640,28.47506,0.92046386,0.3125,0.5683407,0,100
7641,18.90133,0.67366457,0.34375,0.603271,-1,100
7642,37.54284,1.0784988,0.34375,0.5771013,-1,100
7643,38.118443,0.6647221,0.5,0.6561657,-1,100
7644,56.531265,1.3944492,0.53125,0.63933975,0,0
7645,9.82261,0.4953729,0.25,0.6173768,25,25
7646,28.355051,0.8554255,0.40625,0.62399334,0,25
7647,9.431904,0.52976716,0.375,0.5349753,0,25
7648,37.482986,1.0507295,0.5,0.58952624,0,25
7649,37.598473,1.0577967,0.40625,0.59850585,0,25
7650,37.672947,1.0211905,0.4375,0.61437917,0,25
7651,37.634094,1.0556194,0.5,0.6136178,0,25
7652,9.424239,0.4848446,0.375,0.5777259,0,25
7653,28.557291,0.8793092,0.34375,0.6098677,25,50
7654,37.57238,1.041677,0.40625,0.5964571,0,50
7655,46.847816,1.2156337,0.40625,0.6255909,0,50
7656,122.52531,2.3310487,0.53125,0.70595425,-1,50
7657,38.142387,0.6837103,0.34375,0.5772002,-1,50
7658,37.929947,1.0409458,0.53125,0.60675156,-1,50
7659,9.717883,0.4851924,0.34375,0.60399497,-1,50
7660,18.695457,0.6752478,0.28125,0.5871321,25,75
7661,112.72618,2.1658294,0.46875,0.70542884,0,75
7662,56.16341,1.3609759,0.5,0.61464983,0,75
