step,loss,mean_absolute_error,acc,mean_q,reward,score
7521,18.776766,0.6614787,0.21875,0.79929173,0,75
7522,47.253017,1.1902674,0.375,0.72613955,0,75
7523,67.60256,1.2098014,0.40625,0.77337927,0,75
7524,76.93834,1.3924707,0.375,0.8065648,-1,75
7525,58.02579,1.0315883,0.34375,0.7126405,-1,75
7526,97.09338,1.4024653,0.34375,0.7794757,-1,75
7527,97.80307,1.4397439,0.40625,0.77159655,-1,75
7528,48.905807,0.84992164,0.40625,0.7435809,-1,75
7529,57.738983,1.0605866,0.375,0.7427857,-1,75
7530,126.57362,1.6324245,0.4375,0.7320464,-1,75
7531,97.31753,1.4281237,0.4375,0.7836015,-1,75
7532,86.26206,1.5934615,0.375,0.8075839,0,0
7533,58.496876,1.079159,0.375,0.7013966,-1,0
7534,96.91501,1.7960182,0.59375,0.72255343,0,0
7535,87.67408,1.2531494,0.34375,0.7350482,-1,0
7536,117.462715,1.4249673,0.4375,0.7357489,-1,0
7537,28.196192,0.8975481,0.28125,0.8249884,-1,0
7538,9.696504,0.4936832,0.46875,0.7282324,-1,0
7539,38.320515,1.0179805,0.4375,0.7956926,-1,0
7540,97.629745,1.4222643,0.59375,0.7390577,25,25
7541,145.86148,1.9936997,0.625,0.7709038,-1,25
7542,107.36779,1.6364248,0.3125,0.7339175,-1,25
7543,106.65408,1.6154289,0.40625,0.7375055,-1,25
7544,76.61039,1.4174688,0.375,0.78851086,-1,25
7545,18.814693,0.65905315,0.34375,0.7049407,-1,25
7546,47.547012,1.1843841,0.5625,0.7650982,-1,25
7547,86.36455,1.5607562,0.4375,0.7956903,-1,25
7548,37.90557,1.0292383,0.53125,0.77530265,0,25
7549,19.272467,0.6711754,0.25,0.77157986,-1,25
7550,9.90417,0.50808775,0.28125,0.6856618,-1,25
7551,37.91707,0.9952724,0.4375,0.75074494,-1,25
7552,116.85899,1.8144541,0.375,0.7573761,-1,25
7553,19.019896,0.66240877,0.34375,0.78844,-1,25
7554,58.205338,1.0825896,0.21875,0.80060947,-1,25
7555,39.36883,0.7120597,0.375,0.768684,-1,25
7556,28.439556,0.837947,0.34375,0.7639375,-1,25
7557,97.48552,1.4475008,0.4375,0.7944039,-1,25
7558,67.4799,1.2357367,0.3125,0.6939739,-1,25
7559,77.52736,1.4374081,0.46875,0.833356,-1,25
7560,67.6065,1.2357087,0.4375,0.77413726,0,0
7561,9.700372,0.4873117,0.3125,0.733966,-1,0
7562,28.769178,0.87217337,0.28125,0.7754864,-1,0
7563,9.754482,0.48075816,0.34375,0.72665584,-1,0
7564,48.8509,0.8775257,0.34375,0.77965915,-1,0
7565,48.739418,0.8672382,0.15625,0.6798365,25,25
7566,125.72908,1.9843619,0.40625,0.7598779,-1,25
7567,106.59446,1.6093752,0.28125,0.799442,-1,25
7568,86.93216,1.6101838,0.53125,0.8191411,25,50
7569,19.451996,0.6677866,0.3125,0.80910194,-1,50
7570,87.96846,1.2561665,0.375,0.7896845,-1,50
7571,48.302296,1.2300694,0.4375,0.7585622,-1,50
7572,116.30167,1.7531555,0.46875,0.7668838,-1,50
7573,86.875824,1.5770663,0.46875,0.76564544,0,50
7574,0.29318905,0.30834508,0.34375,0.670044,0,50
7575,29.065037,0.8622297,0.375,0.7536477,0,50
7576,106.83418,1.6197577,0.46875,0.72946876,0,50
7577,58.205505,1.0580325,0.46875,0.76054525,-1,50
7578,58.23941,1.049799,0.5,0.76924145,-1,50
7579,97.468834,1.4198726,0.4375,0.7828188,-1,50
7580,77.27432,1.4184587,0.5,0.7400617,-1,50
7581,38.644196,1.0126929,0.375,0.800325,0,50
7582,126.91493,1.6167216,0.4375,0.7799667,-1,50
7583,117.43705,1.7901411,0.40625,0.8072424,-1,50
7584,9.843687,0.4431363,0.46875,0.789235,-1,50
7585,28.840153,0.8355955,0.40625,0.72979885,-1,50
7586,48.695206,0.8669045,0.4375,0.7347356,-1,50
7587,135.49597,2.166575,0.53125,0.7758608,-1,50
7588,77.66014,1.3907762,0.4375,0.7958787,0,0
7589,97.593506,1.4132764,0.3125,0.74398303,-1,0
7590,58.565006,1.0656387,0.40625,0.7747712,-1,0
7591,28.859907,0.8487607,0.40625,0.69567156,-1,0
7592,28.833172,0.8670856,0.40625,0.69748306,-1,0
7593,19.429956,0.6378449,0.34375,0.7595304,25,25
7594,39.002705,1.0516644,0.375,0.77634066,-1,25
7595,39.300034,0.6519571,0.46875,0.7689574,-1,25
7596,96.78376,1.762478,0.46875,0.82004756,25,50
7597,77.26297,1.397172,0.46875,0.77420664,-1,50
7598,29.537058,0.88578606,0.21875,0.74678206,-1,50
7599,68.03685,1.206035,0.46875,0.6928146,-1,50
7600,77.713104,1.4095943,0.46875,0.7682049,-1,50
7601,127.09484,1.593333,0.46875,0.8050144,0,50
7602,29.09512,0.82693636,0.4375,0.73310316,0,50
7603,68.34402,1.2556465,0.28125,0.83119404,0,50
7604,66.66908,1.2075135,0.4375,0.7728102,0,50
7605,97.158295,1.4248903,0.40625,0.8498051,-1,50
7606,58.62568,1.0468546,0.40625,0.7829938,-1,50
7607,96.86031,1.7548883,0.53125,0.8629205,-1,50
7608,0.2538793,0.30484658,0.46875,0.747777,-1,50
7609,29.149998,0.8557023,0.34375,0.76785886,0,50
7610,58.275394,1.0262572,0.4375,0.7145838,-1,50
7611,58.40557,1.0542688,0.34375,0.83319336,-1,50
7612,97.59209,1.4012114,0.5625,0.7819553,-1,50
7613,0.34421325,0.29095018,0.34375,0.7721034,-1,50
7614,97.673325,1.4367303,0.28125,0.7288254,-1,50
7615,28.951866,0.846115,0.3125,0.7308477,-1,50
7616,9.897237,0.49788398,0.34375,0.6945338,0,0
7617,96.92475,1.7835865,0.46875,0.80559444,-1,0
7618,126.14369,1.9792533,0.53125,0.7711036,-1,0
7619,58.35608,1.4056215,0.53125,0.7791991,-1,0
7620,58.229668,1.0241895,0.4375,0.7526684,-1,0
7621,48.934017,0.8596716,0.40625,0.7529161,25,25
7622,28.782639,0.8376814,0.375,0.80034196,-1,25
7623,57.87368,1.429528,0.34375,0.7417801,-1,25
7624,29.029894,0.8544496,0.34375,0.80516326,25,50
7625,19.487364,0.67158556,0.3125,0.7686218,-1,50
7626,29.65033,0.8776814,0.3125,0.7804802,-1,50
7627,47.75231,1.1977713,0.4375,0.8090311,-1,50
7628,86.99582,1.5867513,0.46875,0.7561085,-1,50
7629,10.0390005,0.49153304,0.34375,0.7547773,0,50
7630,107.094986,1.6173723,0.375,0.80324775,0,50
7631,28.647415,0.86782396,0.25,0.75411266,0,50
7632,77.21674,1.4321737,0.4375,0.769198,0,50
7633,19.586853,0.68686545,0.3125,0.68738866,0,50
7634,76.93985,1.4025056,0.46875,0.8105073,0,50
7635,38.270607,1.0333421,0.375,0.7183242,0,50
7636,126.11687,1.9896324,0.4375,0.7845807,0,50
7637,20.178501,0.68839264,0.34375,0.70381975,0,50
7638,28.584848,0.84507316,0.46875,0.74993896,-1,50
7639,58.32827,1.0480202,0.46875,0.74795395,-1,50
7640,9.989048,0.4778231,0.3125,0.7381347,-1,50
7641,107.27793,1.6450858,0.375,0.7830273,-1,50
7642,58.64225,1.0173509,0.375,0.82537675,-1,50
7643,48.4477,1.2197888,0.53125,0.8039001,-1,50
7644,19.364813,0.6634063,0.34375,0.8325355,0,0
7645,76.728,1.406297,0.40625,0.81838197,-1,0
7646,77.936005,1.4178545,0.375,0.7885498,-1,0
7647,58.600945,1.0037807,0.4375,0.7729639,-1,0
7648,115.79981,1.3883039,0.5625,0.7679367,-1,0
7649,58.64015,1.0458556,0.40625,0.6955321,25,25
7650,9.895545,0.48177382,0.3125,0.7703952,-1,25
7651,28.978786,0.84810823,0.46875,0.8108964,-1,25
7652,77.74306,1.4111252,0.5625,0.7943429,25,50
7653,28.764408,0.8638913,0.5625,0.7956779,-1,50
7654,97.894585,1.4469723,0.4375,0.8225801,-1,50
7655,19.665903,0.6603905,0.53125,0.76114464,-1,50
7656,48.926716,0.8573058,0.46875,0.7714821,-1,50
7657,67.1619,1.5630705,0.59375,0.8250873,-1,50
7658,9.718827,0.49288225,0.40625,0.80515945,-1,50
7659,29.25232,0.86286867,0.4375,0.74363333,-1,50
7660,77.80827,1.4447594,0.40625,0.74256444,-1,50
7661,107.03249,1.5976189,0.65625,0.81292164,0,50
7662,48.64524,0.8349909,0.4375,0.7906928,0,50
7663,68.37653,1.2236555,0.5625,0.7635705,0,50
7664,0.21071814,0.28374666,0.59375,0.75789213,0,50
7665,38.647152,1.0405645,0.4375,0.7738768,0,50
7666,116.36461,1.7977486,0.5,0.8356607,0,50
7667,19.440674,0.61847436,0.5625,0.72700685,0,50
7668,58.437763,1.0533899,0.375,0.7574055,0,50
7669,39.293823,1.037276,0.46875,0.80038095,-1,50
7670,48.789917,0.87881887,0.5625,0.77224433,-1,50
7671,19.54552,0.66370904,0.4375,0.73866415,-1,50
7672,58.330788,1.0623077,0.53125,0.7936927,0,0
7673,68.23549,1.2128937,0.5625,0.78033626,-1,0
7674,136.75275,1.8265643,0.5,0.72990215,0,0
7675,76.50029,1.4089975,0.53125,0.747653,0,0
7676,136.45035,1.7938533,0.59375,0.7663702,-1,0
7677,58.61078,1.0374515,0.5625,0.7833197,-1,0
7678,97.790184,1.8028762,0.4375,0.7807359,-1,0
7679,28.906662,0.8557651,0.4375,0.74537784,-1,0
7680,28.94075,0.83071524,0.46875,0.7423271,-1,0
7681,67.06172,1.2108343,0.53125,0.77823687,-1,0
7682,77.70531,1.4440413,0.46875,0.81023073,-1,0
7683,67.42638,1.2106727,0.5625,0.7482377,-1,0
7684,49.00879,0.8731098,0.25,0.70784825,50,50
7685,19.72565,0.67474365,0.46875,0.74308616,-1,50
7686,58.43461,1.0633439,0.5,0.6642072,-1,50
7687,66.873055,1.2148288,0.40625,0.75328326,-1,50
7688,57.52078,1.0676117,0.40625,0.76950413,-1,50
7689,0.20518064,0.28874028,0.46875,0.7239406,-1,50
7690,117.22753,1.8245919,0.40625,0.7156702,-1,50
7691,68.04386,1.2368069,0.46875,0.76917464,-1,50
7692,19.49001,0.6264465,0.5625,0.75431675,-1,50
7693,0.32954156,0.30753136,0.25,0.71374303,0,50
7694,58.279854,1.0201197,0.40625,0.79320633,0,50
7695,116.67518,1.8068936,0.34375,0.8149924,0,50
7696,58.78753,1.0572351,0.5,0.77381,0,50
7697,38.335617,1.0107083,0.46875,0.764546,0,50
7698,19.667057,0.69394904,0.375,0.7163367,0,50
7699,68.33293,1.2193797,0.4375,0.7233226,0,50
7700,19.220478,0.640434,0.53125,0.76266086,0,0
7701,9.911627,0.47369534,0.3125,0.7467682,25,25
7702,47.818066,1.2119346,0.375,0.83430314,-1,25
7703,67.75302,1.2187413,0.46875,0.7481246,-1,25
7704,106.74806,1.5797817,0.59375,0.7957287,-1,25
7705,145.2778,2.0090415,0.40625,0.7504049,-1,25
7706,39.171112,1.0755348,0.28125,0.7491538,-1,25
7707,67.395424,1.2257581,0.4375,0.77526546,-1,25
7708,9.700284,0.46362165,0.4375,0.76414835,-1,25
7709,77.2697,1.3702952,0.625,0.77061164,25,50
7710,87.586044,1.6212347,0.625,0.7704278,-1,50
7711,88.068115,1.2429028,0.4375,0.772891,-1,50
7712,48.657944,0.8567623,0.34375,0.7176125,-1,50
7713,9.680247,0.4678146,0.5,0.83609545,-1,50
7714,9.642148,0.47464123,0.375,0.79279846,-1,50
7715,29.30481,0.8524566,0.375,0.73839724,-1,50
7716,48.086548,1.2309885,0.53125,0.7092812,25,75
7717,9.914746,0.487014,0.5,0.7589646,0,75
7718,19.356718,0.6827072,0.4375,0.7060925,-1,75
7719,38.619843,0.6825347,0.4375,0.6866263,-1,75
7720,67.93541,1.2296305,0.46875,0.71568334,-1,75
7721,97.24248,1.78019,0.40625,0.7098752,-1,75
7722,78.31786,1.4332078,0.4375,0.73611414,-1,75
7723,106.75064,1.6332467,0.4375,0.7864404,-1,75
7724,38.38664,0.9995974,0.46875,0.74977636,-1,75
7725,58.352318,1.0543525,0.5,0.7477585,-1,75
7726,48.342907,0.8654916,0.34375,0.71934915,-1,75
7727,58.70229,1.4288871,0.53125,0.8187588,-1,75
7728,38.958637,1.0366459,0.4375,0.7802885,0,0
7729,57.32252,1.0557382,0.4375,0.7450447,25,25
7730,19.648426,0.672436,0.53125,0.75647473,-1,25
7731,9.549495,0.48188764,0.3125,0.70227545,-1,25
7732,77.76622,1.4298781,0.46875,0.8202276,-1,25
7733,68.11829,1.2586021,0.4375,0.7205633,-1,25
7734,19.576576,0.66014314,0.34375,0.71103156,-1,25
7735,174.8,2.555478,0.625,0.83376586,-1,25
7736,39.31911,0.6688185,0.3125,0.7708265,-1,25
7737,19.840088,0.69885516,0.46875,0.73205245,25,50
7738,19.550508,0.6569233,0.40625,0.7627028,-1,50
7739,87.5346,1.2675862,0.4375,0.7100983,-1,50
7740,175.08844,2.5454342,0.625,0.89140177,-1,50
7741,48.70962,0.86397326,0.4375,0.73928523,-1,50
7742,48.67021,0.860413,0.5,0.7652973,-1,50
7743,48.901413,0.8328965,0.625,0.7707913,-1,50
7744,19.21431,0.6248332,0.53125,0.7139467,25,75
7745,68.41412,1.2209933,0.46875,0.75970924,0,75
7746,66.63982,1.2183006,0.46875,0.8070604,0,75
7747,87.78657,1.2156533,0.46875,0.7756221,-1,75
7748,68.41508,1.2150742,0.40625,0.750466,-1,75
7749,58.653908,1.0400039,0.375,0.6822605,-1,75
7750,38.980286,1.0541087,0.5,0.81966674,-1,75
7751,19.334017,0.68169045,0.40625,0.7466642,-1,75
7752,96.511185,1.4530599,0.5,0.7842233,-1,75
7753,38.706696,1.0235572,0.34375,0.7900053,-1,75
7754,9.942354,0.496558,0.4375,0.8087058,-1,75
7755,97.727005,1.423193,0.375,0.76138717,-1,75
7756,39.333363,0.64535743,0.5,0.7315545,0,0
7757,48.99111,0.8885485,0.46875,0.78039825,0,0
7758,97.68662,1.4170431,0.4375,0.73592865,-1,0
7759,10.071375,0.4728579,0.28125,0.73546803,-1,0
7760,87.44841,1.6048781,0.46875,0.8274944,-1,0
7761,58.75068,1.0369018,0.46875,0.8193648,-1,0
7762,0.297396,0.306131,0.40625,0.7880868,-1,0
7763,29.09537,0.85987794,0.40625,0.78910655,-1,0
7764,29.028439,0.8427788,0.5625,0.8160305,-1,0
7765,77.38414,1.4069886,0.5,0.81536174,0,0
7766,78.042244,1.428423,0.5,0.7632869,-1,0
7767,38.777714,1.0542551,0.375,0.75638664,0,0
7768,18.949121,0.6338011,0.53125,0.7386502,-1,0
7769,67.15989,1.222116,0.4375,0.79301155,-1,0
7770,58.409676,1.0422933,0.5625,0.78694725,-1,0
7771,19.25641,0.7050185,0.40625,0.7086413,-1,0
7772,48.762978,0.8711539,0.375,0.7798517,50,50
7773,19.576061,0.6700039,0.46875,0.78943276,0,50
7774,0.2611763,0.3236151,0.40625,0.7273276,-1,50
7775,19.46135,0.69308734,0.28125,0.71074593,-1,50
7776,107.170654,1.6351838,0.46875,0.8101664,-1,50
7777,164.95279,2.3804007,0.53125,0.8281673,-1,50
7778,48.063416,1.2122163,0.53125,0.7140824,-1,50
7779,47.816387,1.2055647,0.6875,0.81039464,-1,50
7780,47.97486,1.2175506,0.40625,0.73606336,-1,50
7781,58.653267,1.0447291,0.5,0.7234924,-1,50
7782,125.751396,1.989263,0.53125,0.8072403,-1,50
7783,77.81334,1.4104383,0.4375,0.8400792,-1,50
7784,97.668495,1.4504309,0.3125,0.7524661,0,0
7785,29.166828,0.8445635,0.34375,0.75493807,0,0
7786,28.72351,0.85163856,0.40625,0.7748414,0,0
7787,38.988735,1.0546721,0.375,0.78446543,0,0
7788,28.821232,0.88622415,0.4375,0.71509755,-1,0
7789,58.4681,1.0558938,0.4375,0.78405225,-1,0
7790,9.96828,0.490918,0.28125,0.7343906,-1,0
7791,96.91569,1.4403378,0.375,0.7902715,-1,0
7792,58.543823,1.0717156,0.4375,0.74669796,0,0
7793,136.4065,1.8351741,0.4375,0.77778107,0,0
7794,97.12332,1.4431528,0.34375,0.7399349,-1,0
7795,19.301924,0.6735855,0.3125,0.75404066,-1,0
7796,48.920475,0.8663045,0.5,0.7796507,-1,0
7797,39.26986,0.69531465,0.4375,0.7730963,-1,0
7798,58.330544,1.0534334,0.4375,0.7678335,-1,0
7799,106.16159,1.9797308,0.65625,0.78992313,-1,0
7800,135.92801,1.8204933,0.4375,0.7872359,-1,0
7801,88.01204,1.241035,0.34375,0.75302577,0,0
7802,29.043526,0.8444185,0.53125,0.81684875,0,0
7803,47.85096,0.8468975,0.5625,0.7304566,0,0
7804,156.54243,2.193534,0.5,0.81503093,0,0
7805,68.06988,1.2698274,0.3125,0.7417538,0,0
7806,97.50434,1.782841,0.5,0.80692923,0,0
7807,48.125492,0.8507496,0.5,0.74792945,0,0
7808,48.114433,1.2036505,0.59375,0.78221285,0,0
7809,9.922534,0.48638958,0.5,0.7127894,0,0
7810,58.452454,1.0364983,0.40625,0.789345,0,0
7811,38.535133,1.0651157,0.34375,0.7515861,0,0
7812,28.960453,0.84387904,0.5,0.73118114,0,0
7813,9.926879,0.45471975,0.40625,0.84406173,-1,0
7814,77.84927,1.0488565,0.34375,0.7468447,0,0
7815,68.337845,1.2404693,0.46875,0.8147708,0,0
7816,58.714706,1.0286968,0.625,0.83385825,-1,0
7817,58.74077,1.0476577,0.46875,0.71396196,-1,0
7818,78.10794,1.4009659,0.5625,0.7137222,-1,0
7819,38.96429,1.0304319,0.375,0.8243683,-1,0
7820,48.462196,1.2359915,0.375,0.747296,0,0
7821,127.04814,1.6209779,0.5,0.7911972,0,0
7822,68.198906,1.2610381,0.375,0.75176233,0,0
7823,19.188244,0.65276885,0.5625,0.76192886,0,0
7824,39.039387,1.0218117,0.625,0.75316507,0,0
7825,29.24953,0.84502304,0.59375,0.7887662,0,0
7826,116.56232,1.4532185,0.34375,0.7323681,0,0
7827,68.09493,1.2352743,0.5,0.74357224,0,0
7828,0.24839571,0.2962909,0.46875,0.74489206,0,0
7829,126.35726,1.6628115,0.4375,0.72050095,0,0
7830,19.625452,0.68349147,0.5625,0.8252369,0,0
7831,58.345173,1.0305008,0.46875,0.755864,0,0
7832,87.967834,1.2235441,0.5,0.787181,-1,0
7833,19.300323,0.66928476,0.5,0.7656049,-1,0
7834,38.487476,0.9994911,0.65625,0.75756735,-1,0
7835,107.030304,1.5935905,0.59375,0.7380474,-1,0
7836,39.360443,0.69334394,0.3125,0.7579373,-1,0
7837,67.878456,1.2056007,0.53125,0.80615485,-1,0
7838,29.222664,0.8719735,0.40625,0.7873095,-1,0
7839,77.17369,1.422118,0.46875,0.80691206,-1,0
7840,38.34327,1.001499,0.625,0.7583533,0,0
7841,67.37785,1.2485921,0.5,0.7311221,-1,0
7842,48.886436,0.83980584,0.4375,0.7337277,0,0
7843,39.310436,0.67116183,0.375,0.70301354,0,0
7844,97.387115,1.4038639,0.625,0.73542064,-1,0
7845,58.383167,1.0418972,0.4375,0.75509787,-1,0
7846,19.630177,0.66992766,0.46875,0.7770795,-1,0
7847,9.964936,0.48552164,0.5,0.6600709,-1,0
7848,68.34499,1.2178185,0.53125,0.7910917,-1,0
7849,48.95418,0.85335577,0.5625,0.78096485,-1,0
7850,19.395044,0.6764204,0.34375,0.6960305,-1,0
7851,77.97823,1.4095218,0.53125,0.76939464,-1,0
7852,68.35644,1.2103562,0.53125,0.80674386,50,50
7853,88.02223,1.2640703,0.375,0.7412776,-1,50
7854,77.45929,1.4187657,0.59375,0.7778843,-1,50
7855,48.071415,1.2304487,0.46875,0.71193194,-1,50
7856,0.23704898,0.29489154,0.375,0.7354758,-1,50
7857,28.704075,0.8635862,0.5,0.7265199,-1,50
7858,76.989426,1.4355032,0.4375,0.7548574,-1,50
7859,39.308838,0.6818776,0.46875,0.68794924,-1,50
7860,38.453392,1.0373354,0.46875,0.7674044,0,50
7861,38.348534,1.002779,0.59375,0.79173213,0,50
7862,29.22911,0.8720659,0.4375,0.6995866,0,50
7863,48.898872,0.8180181,0.5625,0.77917814,-1,50
7864,28.990108,0.8428178,0.5,0.80075526,-1,50
7865,19.380709,0.6628758,0.46875,0.7437667,-1,50
7866,19.069813,0.6721492,0.5,0.6981653,-1,50
7867,19.181799,0.63217163,0.53125,0.75325304,-1,50
7868,49.04283,0.89081985,0.4375,0.64915586,0,0
7869,57.89485,1.0453414,0.375,0.76363933,0,0
7870,38.51505,0.6594087,0.4375,0.7660395,0,0
7871,19.585041,0.64144933,0.53125,0.74951136,0,0
7872,10.398279,0.49288857,0.46875,0.8096776,-1,0
7873,9.918916,0.48531634,0.46875,0.7259201,-1,0
7874,9.654531,0.4805036,0.5,0.7206886,-1,0
7875,9.97492,0.48735508,0.46875,0.7541199,-1,0
7876,19.699873,0.6709107,0.46875,0.78465205,0,0
7877,19.40694,0.6577719,0.5,0.7179704,0,0
7878,68.25965,1.204793,0.59375,0.77941364,0,0
7879,67.56782,1.2317011,0.375,0.7533828,0,0
7880,58.15875,1.045668,0.4375,0.7478906,-1,0
7881,19.36528,0.6488656,0.375,0.7180462,0,0
7882,29.07245,0.8403235,0.375,0.77836734,0,0
7883,0.16499989,0.27236772,0.5,0.6937274,-1,0
7884,9.90881,0.47810972,0.53125,0.7734777,-1,0
7885,58.421227,1.0063015,0.59375,0.7340743,-1,0
7886,9.893199,0.47409487,0.59375,0.76249677,-1,0
7887,29.217424,0.81029534,0.5625,0.74795485,-1,0
7888,97.694214,1.4093874,0.46875,0.78384745,-1,0
7889,28.768538,0.8726746,0.4375,0.75048596,-1,0
7890,97.77404,1.425155,0.59375,0.71283644,-1,0
7891,9.948836,0.44993842,0.46875,0.68712425,-1,0
7892,57.84092,1.0032783,0.53125,0.72007775,-1,0
7893,19.075638,0.6589704,0.59375,0.73916996,-1,0
7894,48.9414,0.84471166,0.46875,0.7468809,-1,0
7895,37.80922,1.0146075,0.46875,0.755508,-1,0
7896,19.68633,0.64376116,0.46875,0.6916466,0,0
7897,38.159492,1.0248088,0.5625,0.7051919,-1,0
7898,49.163994,0.89195013,0.375,0.693371,0,0
7899,88.00641,1.2130735,0.5,0.7071221,0,0
7900,19.644554,0.63257843,0.5625,0.8019099,-1,0
7901,29.362135,0.83279574,0.625,0.7182926,-1,0
7902,9.6303625,0.46812385,0.5,0.6788808,-1,0
7903,19.05758,0.64336246,0.53125,0.72715044,-1,0
7904,19.059763,0.67092776,0.5,0.69425225,0,0
7905,58.727726,1.0262198,0.65625,0.74259794,0,0
7906,58.888554,1.0815904,0.46875,0.6374097,0,0
7907,48.655273,0.85585743,0.65625,0.69529593,-1,0
7908,19.123512,0.6580641,0.46875,0.7187091,-1,0
7909,28.718454,0.8441591,0.65625,0.749683,-1,0
7910,48.489727,0.86698943,0.5625,0.7835587,-1,0
7911,78.36713,1.0713139,0.75,0.66376084,-1,0
7912,10.0613365,0.5000291,0.53125,0.68096626,-1,0
7913,67.8595,1.2440045,0.5625,0.70084214,25,25
7914,48.91275,0.85781527,0.78125,0.71211195,-1,25
7915,19.097916,0.6451034,0.46875,0.7286302,-1,25
7916,19.505796,0.67141306,0.5,0.688445,-1,25
7917,9.962336,0.50699306,0.59375,0.60458004,-1,25
7918,96.31694,1.401511,0.5,0.75107825,-1,25
7919,19.680058,0.65966064,0.5625,0.79124504,-1,25
7920,38.371216,1.0732031,0.59375,0.6971072,-1,25
7921,39.338818,0.7066784,0.53125,0.58156157,-1,25
7922,28.804268,0.87286234,0.59375,0.7405759,-1,25
7923,29.402386,0.86743736,0.5625,0.7586902,-1,25
7924,18.665607,0.6714101,0.40625,0.6897218,0,0
7925,9.998435,0.5141797,0.65625,0.77629244,-1,0
7926,10.0552,0.4961828,0.53125,0.7695557,0,0
7927,38.971848,1.0253106,0.59375,0.7672206,0,0
7928,28.247843,0.86710286,0.71875,0.7137016,-1,0
7929,96.24981,1.4570918,0.59375,0.6892775,-1,0
7930,19.226116,0.6733767,0.5625,0.7743425,-1,0
7931,48.484215,0.8942963,0.46875,0.78427315,-1,0
7932,47.545887,0.88501656,0.6875,0.7090833,0,0
7933,10.07877,0.5023669,0.5625,0.78158635,-1,0
7934,37.83454,0.6916593,0.53125,0.7620865,-1,0
7935,9.573409,0.4723091,0.6875,0.7717801,-1,0
7936,58.752415,1.0667844,0.65625,0.8023209,-1,0
7937,0.27899027,0.28334653,0.5625,0.8217065,-1,0
7938,28.496761,0.8609339,0.71875,0.7957978,-1,0
7939,48.457592,0.87659484,0.5625,0.8047345,-1,0
7940,37.146183,1.0683584,0.46875,0.7734908,-1,0
7941,87.57325,1.2563446,0.5625,0.85120577,25,25
7942,67.20653,1.2318971,0.78125,0.87535536,-1,25
7943,86.5383,1.2470782,0.5,0.86501765,-1,25
7944,38.028564,1.0348681,0.5,0.8165084,-1,25
7945,10.108425,0.4972937,0.46875,0.8282572,-1,25
7946,0.31761992,0.31152806,0.4375,0.8781053,-1,25
7947,19.12258,0.6456694,0.46875,0.8157459,-1,25
7948,19.075989,0.6916755,0.78125,0.8329376,-1,25
7949,47.47485,1.2338327,0.4375,0.8696797,-1,25
7950,39.301163,0.70472914,0.59375,0.86443615,-1,25
7951,105.4344,1.6270471,0.6875,0.81980544,-1,25
7952,0.2251065,0.30310723,0.46875,0.8342606,0,0
7953,87.455246,1.2333304,0.59375,0.85719633,-1,0
7954,75.14187,1.4252609,0.59375,0.81325614,0,0
7955,37.859802,0.6746017,0.5,0.85571027,0,0
7956,28.863377,0.8750554,0.53125,0.9025531,-1,0
7957,9.572751,0.50510204,0.4375,0.7936095,-1,0
7958,86.496346,1.2316915,0.6875,0.8519482,-1,0
7959,66.8719,1.2762797,0.71875,0.8267689,-1,0
7960,48.968964,0.86381656,0.53125,0.8193183,-1,0
7961,9.950932,0.49493504,0.5,0.83755624,0,0
7962,48.656467,0.90386355,0.625,0.7815274,0,0
7963,67.53102,1.2589543,0.5625,0.80888546,0,0
7964,0.23537698,0.3000065,0.5625,0.825999,-1,0
7965,86.49992,1.2322638,0.53125,0.81949365,-1,0
7966,58.277603,1.0524466,0.53125,0.8295057,-1,0
7967,47.58662,0.8736541,0.5625,0.77799726,-1,0
7968,19.695522,0.6924952,0.65625,0.8377981,-1,0
7969,18.776588,0.6772253,0.625,0.84159493,-1,0
7970,28.950756,0.8366101,0.4375,0.78106284,-1,0
7971,19.332178,0.6689278,0.5,0.8177637,-1,0
7972,28.848583,0.8522983,0.65625,0.8400004,-1,0
7973,86.88342,1.6031356,0.59375,0.8276257,-1,0
7974,66.63929,1.2434896,0.40625,0.7978327,-1,0
7975,19.340658,0.69075227,0.53125,0.8578186,-1,0
7976,78.60377,1.4314619,0.46875,0.81882954,-1,0
7977,9.965483,0.49786907,0.625,0.7516403,-1,0
7978,28.172842,0.80593455,0.4375,0.76992166,-1,0
7979,0.29248142,0.31644535,0.65625,0.77605283,-1,0
7980,47.92981,1.2249978,0.59375,0.7958933,0,0
7981,28.559929,0.86836135,0.5625,0.74634516,-1,0
7982,28.964375,0.8196554,0.53125,0.74932706,0,0
7983,104.9369,1.6263994,0.6875,0.75268555,0,0
7984,77.662895,1.4151117,0.53125,0.74311477,0,0
7985,9.92168,0.50439286,0.5625,0.72450936,-1,0
7986,0.29921433,0.31876534,0.5,0.7358243,-1,0
7987,115.782,1.8183508,0.5,0.7140766,-1,0
7988,29.175716,0.84676397,0.53125,0.724601,-1,0
7989,58.408974,1.0494161,0.4375,0.7390212,0,0
7990,76.22588,1.3981793,0.6875,0.7930833,0,0
7991,67.83831,1.2514864,0.6875,0.7580041,0,0
7992,48.603954,0.8546241,0.375,0.7635844,0,0
7993,0.23504977,0.33178142,0.75,0.72831476,0,0
7994,48.81846,0.8626555,0.5625,0.7442446,-1,0
7995,19.284601,0.64787865,0.5625,0.73986316,-1,0
